date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-12,Ireland,9655,334,727,14,1,2020,4,12,6,1,2,0.03459347488348006,0.9333199839807769,1.1139240506329116,665.8571428571429,25.142857142857142,0.0022502143227749937,0.0022565890373012817,0.009410394149246003,0.0036017494211474143,0.03459347488348006,0.007046876233238112,0.0,0.009891366859146173,0.011235237791254389
2020-04-13,Ireland,10647,365,992,31,1,2020,4,13,0,0,2,0.034281957358880434,0.9848993288590604,1.0977011494252875,754.7142857142857,27.285714285714285,0.002481435848380214,0.0024660329299849336,0.012840592841887256,0.00797530228968356,0.034281957358880434,0.007283548453475237,0.0,0.011211347589974087,0.012192786466645388
2020-04-14,Ireland,11479,406,832,41,1,2020,4,14,1,0,2,0.03536893457618259,1.0106848835172535,0.9333333333333333,824.2857142857143,28.0,0.002675363579532979,0.00274303936869557,0.010769529480292538,0.010547980447646,0.03536893457618259,0.007401865669124282,0.0,0.012244837326168937,0.012511969358442388
2020-04-15,Ireland,12547,444,1068,38,1,2020,4,15,2,0,2,0.03538694508647485,1.0656898254856766,0.8893617021276596,924.7142857142857,29.857142857142858,0.0029242996575031153,0.002999777043598111,0.013824347938644748,0.009776177000257269,0.03538694508647485,0.00765425626792698,0.0,0.013736712653776694,0.013341844877114588
2020-04-16,Ireland,13271,486,724,42,1,2020,4,16,3,0,2,0.036621204129304495,1.0187100699726193,0.8479087452471483,956.7142857142857,31.857142857142858,0.003093054077400473,0.0032835397369114457,0.009371561711216102,0.010805248263442244,0.036621204129304495,0.0074386892988289694,0.0,0.014212075489316007,0.014235556974146187
2020-04-17,Ireland,13980,530,709,44,1,2020,4,17,4,0,2,0.03791130185979971,0.7282729632834715,0.8466898954703832,841.5714285714286,34.714285714285715,0.003258312204067914,0.0035808149394301776,0.009177399521066597,0.011319783895034732,0.03791130185979971,0.006106016403475692,0.0,0.012501618143580797,0.015512288541334187
2020-04-18,Ireland,14758,571,778,41,1,2020,4,18,5,1,2,0.038690879522970595,0.6530017921146953,0.784375,832.8571428571429,35.857142857142854,0.0034396532795929755,0.003857821378140814,0.01007054559575432,0.010547980447646,0.038690879522970595,0.005760634056289979,0.0,0.012372166657116967,0.016022981168209383
2020-04-19,Ireland,15251,610,493,39,1,2020,4,19,6,1,2,0.03999737722116582,0.5795960642154325,0.8263473053892216,799.4285714285714,39.42857142857143,0.003554564783749602,0.004121315307646053,0.006381463982913727,0.010033444816053512,0.03999737722116582,0.0054238113098778705,0.0,0.011875582266419648,0.017618895627194386
2020-04-20,Ireland,15652,687,401,77,1,2020,4,20,0,0,2,0.04389215435727064,0.4700854700854702,0.8821917808219177,715.0,46.0,0.003648032356096067,0.004641546912053834,0.005190602549996764,0.01980962181631078,0.04389215435727064,0.004921321107387199,0.0,0.010621388356581546,0.020555378231726783
2020-04-21,Ireland,16040,730,388,43,1,2020,4,21,1,0,2,0.04551122194513716,0.39733426256642557,0.7980295566502462,651.5714285714286,46.285714285714285,0.00373846980764327,0.004932065859969867,0.005022328651867193,0.011062516079238487,0.04551122194513716,0.0045875016327681355,0.0,0.00967915130756612,0.020683051388445582
2020-04-22,Ireland,16671,769,631,39,1,2020,4,22,2,0,2,0.046128006718253255,0.3286841476050051,0.7319819819819819,589.1428571428571,46.42857142857143,0.003885547209515139,0.005195559789475107,0.008167756132289173,0.010033444816053512,0.046128006718253255,0.004272500052856756,0.0,0.008751769347161297,0.020746887966804982
2020-04-23,Ireland,17607,794,936,25,1,2020,4,23,3,0,2,0.04509570057363549,0.32672745083264254,0.6337448559670782,619.4285714285714,44.0,0.004103715907061999,0.005364466154542568,0.012115720665329104,0.006431695394906097,0.04509570057363549,0.004263521734684265,0.0,0.009201666316511007,0.019661666134695183
2020-04-24,Ireland,18184,1014,577,220,1,2020,4,24,4,0,2,0.05576330840299164,0.3007153075822604,0.9132075471698113,600.5714285714286,69.14285714285714,0.004238206653306165,0.006850842167136226,0.0074687722477509546,0.056598919475173655,0.05576330840299164,0.004144164815539173,0.0,0.008921541788425339,0.03089690392594957
2020-04-25,Ireland,18561,1063,377,49,1,2020,4,25,5,1,2,0.05727062119497872,0.25769074400325254,0.861646234676007,543.2857142857143,70.28571428571429,0.004326080156484761,0.0071818986426684505,0.004879943045757556,0.01260612297401595,0.05727062119497872,0.003946746275016679,0.0,0.008070557426589336,0.031407596552824775
2020-04-26,Ireland,19262,1087,701,24,1,2020,4,26,6,1,2,0.056432353857335686,0.2629991475968789,0.7819672131147541,573.0,68.14285714285714,0.00448947359342958,0.0073440487531332135,0.009073846352986862,0.0061744275791098535,0.056432353857335686,0.003971103925688338,0.0,0.008511965773875842,0.03045004787743377
2020-04-27,Ireland,19648,1102,386,15,1,2020,4,27,0,0,2,0.056087133550488597,0.25530283669818554,0.6040756914119358,570.8571428571429,59.285714285714285,0.004579444872546127,0.00744539257217369,0.004996440359847259,0.0038590172369436584,0.056087133550488597,0.003935789344002058,0.0,0.008480133441138835,0.026492180019150977
2020-04-28,Ireland,19877,1159,229,57,1,2020,4,28,1,0,2,0.0583085978769432,0.23921446384039902,0.5876712328767124,548.1428571428571,61.285714285714285,0.0046328216158562025,0.0078304990845275,0.0029642094362824414,0.014664265500385902,0.0583085978769432,0.003861967721543682,0.0,0.008142710714126552,0.027385892116182576
2020-04-29,Ireland,20253,1190,376,31,1,2020,4,29,2,0,2,0.05875672739841011,0.21486413532481552,0.5474642392717814,511.7142857142857,60.142857142857146,0.004720462032819472,0.008039942977211154,0.004866998899747589,0.00797530228968356,0.05875672739841011,0.00375023605207626,0.0,0.007601561057597423,0.026875199489307378
2020-04-30,Ireland,20612,1232,359,42,1,2020,4,30,3,0,2,0.05977100718028333,0.17067075594933834,0.5516372795969773,429.2857142857143,62.57142857142857,0.004804139984122167,0.008323705670524487,0.004646948417578151,0.010805248263442244,0.05977100718028333,0.00354745439129213,0.0,0.006377077324980529,0.027960421321417173
2020-05-01,Ireland,20833,1265,221,33,1,2020,5,1,4,0,2,0.060720971535544566,0.14567751869775636,0.24753451676528604,378.42857142857144,35.857142857142854,0.00485565203770962,0.008546662072413537,0.0028606562682027053,0.008489837921276049,0.060720971535544566,0.003432772730150373,0.0,0.005621589961355548,0.016022981168209383
2020-05-02,Ireland,21176,1286,343,21,1,2020,5,2,5,1,2,0.06072912731394031,0.1408868056677981,0.20978363123236132,373.57142857142856,31.857142857142858,0.0049356006095670705,0.008688543419070204,0.0044398420814186785,0.005402624131721122,0.06072912731394031,0.0034107905066073107,0.0,0.005549436673818331,0.014235556974146187
2020-05-03,Ireland,21506,1303,330,17,1,2020,5,3,6,1,2,0.06058774295545429,0.11649880593915474,0.19871205151793925,320.57142857142856,30.857142857142858,0.005012519060625258,0.008803399747316077,0.004271568183289108,0.004373552868536146,0.06058774295545429,0.0032988859824893513,0.0,0.004762116977456342,0.013788700925630388
2020-05-04,Ireland,21772,1319,266,16,1,2020,5,4,0,0,2,0.06058239941208892,0.1081026058631922,0.1969147005444647,303.42857142857144,31.0,0.005074519993902464,0.008911499820959254,0.00344314283865122,0.004116285052739903,0.06058239941208892,0.003260359953936208,0.0,0.004507458315560281,0.013852537503989787
2020-05-05,Ireland,21983,1339,211,20,1,2020,5,5,1,0,2,0.06091070372560615,0.10595160235447998,0.1553062985332183,300.85714285714283,25.714285714285715,0.00512370118533664,0.009046624913013222,0.0027312148081030355,0.005145356315924878,0.06091070372560615,0.003250490057811197,0.0,0.004469259516275872,0.01149058410469199
2020-05-06,Ireland,22248,1375,265,36,1,2020,5,6,2,0,2,0.06180330816253146,0.09850392534439334,0.15546218487394947,285.0,26.428571428571427,0.005185469032398518,0.009289850078710367,0.003430198692641253,0.00926164136866478,0.06180330816253146,0.0032163163346329423,0.0,0.004233700254022015,0.011809766996488988
2020-05-07,Ireland,22385,1403,137,28,1,2020,5,7,3,0,2,0.06267589903953541,0.08601785367746939,0.1387987012987013,253.28571428571428,24.428571428571427,0.005217401843898432,0.009479025207585923,0.001773348003365478,0.0072034988422948285,0.06267589903953541,0.003159023898863853,0.0,0.0037625817295143024,0.01091605489945739
2020-05-08,Ireland,22541,1429,156,26,1,2020,5,8,4,0,2,0.06339559025775254,0.08198531176498824,0.12964426877470347,244.0,23.428571428571427,0.005253763293489575,0.009654687827256082,0.0020192867775548507,0.006688963210702341,0.06339559025775254,0.0031405205493180545,0.0,0.003624641620987269,0.01046919885094159
2020-05-09,Ireland,22760,1446,219,17,1,2020,5,9,5,1,2,0.06353251318101934,0.0748016622591614,0.12441679626749602,226.28571428571428,22.857142857142858,0.0053048091746463735,0.009769544155501957,0.0028347679761827715,0.004373552868536146,0.06353251318101934,0.0031075583183715117,0.0,0.003361494337028006,0.010213852537503992
2020-05-10,Ireland,22996,1458,236,12,1,2020,5,10,6,1,2,0.06340233084014611,0.06928299079326705,0.1189562547966232,212.85714285714286,22.142857142857142,0.005359817521463744,0.009850619210734338,0.0030548184583522103,0.0030872137895549268,0.06340233084014611,0.003082235851952548,0.0,0.0031620117185427584,0.009894669645706991
