date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-07,Guinea-Bissau,564,2,89,0,1,2020,5,7,3,0,2,0.0035460992907801418,1.7512195121951217,1.0,51.285714285714285,0.14285714285714285,0.00013122753922957547,1.3512509205396897e-05,0.0011520289948870623,0.0,0.0035460992907801418,0.010799814502038936,0.0,0.0007618538301723827,6.383657835939994e-05
2020-05-08,Guinea-Bissau,594,2,30,0,1,2020,5,8,4,0,2,0.003367003367003367,1.3112840466926068,1.0,48.142857142857146,0.14285714285714285,0.00013822012568941074,1.3512509205396897e-05,0.0003883243802990098,0.0,0.003367003367003367,0.008781167238735458,0.0,0.0007151664088247715,6.383657835939994e-05
2020-05-09,Guinea-Bissau,641,3,47,1,1,2020,5,9,5,1,2,0.0046801872074883,1.4941634241245136,2.0,54.857142857142854,0.2857142857142857,0.00014917517780981937,2.0268763808095344e-05,0.0006083748624684486,0.0002572678157962439,0.0046801872074883,0.009620310667069613,0.0,0.0008149077180673954,0.00012767315671879988
2020-05-10,Guinea-Bissau,726,3,85,0,1,2020,5,10,6,1,2,0.004132231404958678,1.8249027237354087,2.0,67.0,0.2857142857142857,0.000168987506112686,2.0268763808095344e-05,0.0011002524108471943,0.0,0.004132231404958678,0.011137910484269679,0.0,0.0009952909369104386,0.00012767315671879988
2020-05-11,Guinea-Bissau,761,3,35,0,1,2020,5,11,0,0,2,0.003942181340341655,0.8426150121065374,2.0,49.714285714285715,0.2857142857142857,0.0001771455236491605,2.0268763808095344e-05,0.0004530451103488447,0.0,0.003942181340341655,0.00663067577294377,0.0,0.0007385101194985771,0.00012767315671879988
2020-05-12,Guinea-Bissau,820,3,59,0,1,2020,5,12,1,0,2,0.003658536585365854,0.9854721549636805,2.0,58.142857142857146,0.2857142857142857,0.0001908976103535032,2.0268763808095344e-05,0.0007637046145880526,0.0,0.003658536585365854,0.007286176870457076,0.0,0.0008637172949308072,0.00012767315671879988
2020-05-13,Guinea-Bissau,836,3,16,0,1,2020,5,13,2,0,2,0.0035885167464114833,0.76,0.5,51.57142857142857,0.14285714285714285,0.0001946269897987487,2.0268763808095344e-05,0.00020710633615947187,0.0,0.0035885167464114833,0.006251596155195398,0.0,0.0007660981412039837,6.383657835939994e-05
2020-05-14,Guinea-Bissau,913,3,77,0,1,2020,5,14,3,0,2,0.0032858707557502738,0.6187943262411348,0.5,49.857142857142854,0.14285714285714285,0.0002125746283789926,2.0268763808095344e-05,0.0009966992427674585,0.0,0.0032858707557502738,0.0056036728363271044,0.0,0.0007406322750143776,6.383657835939994e-05
2020-05-15,Guinea-Bissau,913,3,0,0,1,2020,5,15,4,0,2,0.0032858707557502738,0.537037037037037,0.5,45.57142857142857,0.14285714285714285,0.0002125746283789926,2.0268763808095344e-05,0.0,0.0,0.0032858707557502738,0.005228528886706113,0.0,0.0006769676095403623,6.383657835939994e-05
2020-05-16,Guinea-Bissau,969,4,56,1,1,2020,5,16,5,1,2,0.0041279669762641896,0.5117004680187207,0.33333333333333326,46.857142857142854,0.14285714285714285,0.00022562745643735178,2.7025018410793794e-05,0.0007248721765581516,0.0002572678157962439,0.0041279669762641896,0.005112271845115017,0.0,0.0006960670091825669,6.383657835939994e-05
