date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-02,Colombia,7285,324,279,10,1,2020,5,2,5,1,2,0.044474948524365135,0.4167639050952936,0.390557939914163,306.14285714285717,13.0,0.0016977999924480066,0.002189026491274297,0.003611416736780791,0.002572678157962439,0.044474948524365135,0.0046766546967818845,0.0,0.004547779270360491,0.005809128630705394
2020-05-03,Colombia,7668,340,383,16,1,2020,5,3,6,1,2,0.04434011476264997,0.4255437813720022,0.39344262295081966,327.0,13.714285714285714,0.0017870720129185703,0.002297126564917472,0.004957607921817358,0.004116285052739903,0.04434011476264997,0.00471694122652978,0.0,0.004857613975667365,0.006128311522502394
2020-05-04,Colombia,7973,358,305,18,1,2020,5,4,0,0,2,0.04490154270663489,0.42451313203501884,0.41501976284584985,339.42857142857144,15.0,0.0018581633085935625,0.0024187391477660442,0.0039479645330399325,0.00463082068433239,0.04490154270663489,0.0047122120841289715,0.0,0.0050422415055420096,0.006702840727736994
2020-05-05,Colombia,8613,378,640,20,1,2020,5,5,1,0,2,0.0438871473354232,0.4478063540090771,0.40520446096654283,380.57142857142856,15.571428571428571,0.002007338486403382,0.0025538642398200135,0.008284253446378875,0.005145356315924878,0.0438871473354232,0.004819093212109285,0.0,0.005653422294092556,0.0069581870411745935
2020-05-06,Colombia,8959,397,346,19,1,2020,5,6,2,0,2,0.044312981359526736,0.4433703882713065,0.42805755395683454,393.14285714285717,17.0,0.0020879863169068155,0.002682233077271284,0.004478674519448579,0.004888088500128634,0.044312981359526736,0.004798738749241805,0.0,0.005840171979483001,0.007596552824768593
2020-05-07,Colombia,9456,407,497,10,1,2020,5,7,3,0,2,0.0430414551607445,0.45320424158598427,0.3890784982935154,421.2857142857143,16.285714285714285,0.002203830165924753,0.0027497956232982682,0.006433240566953595,0.002572678157962439,0.0430414551607445,0.004843861460725698,0.0,0.006258236616095701,0.007277369932971593
2020-05-08,Colombia,10051,428,595,21,1,2020,5,8,4,0,2,0.04258282757934534,0.43462746217527837,0.36305732484076425,435.0,16.285714285714285,0.0023425164640448197,0.002891676969954936,0.007701766875930361,0.005402624131721122,0.04258282757934534,0.004758621765681836,0.0,0.006461963545612549,0.007277369932971593
2020-05-09,Colombia,10495,445,444,17,1,2020,5,9,5,1,2,0.042401143401619816,0.44063143445435826,0.3734567901234569,458.57142857142856,17.285714285714285,0.002446006743650382,0.0030065332982008096,0.005747200828425345,0.004373552868536146,0.042401143401619816,0.00478617103861047,0.0,0.006812119205719633,0.007724225981487393
2020-05-10,Colombia,11063,463,568,18,1,2020,5,10,6,1,2,0.04185121576425924,0.4427490871152844,0.361764705882353,485.0,17.571428571428573,0.0025783997139565964,0.0031281458810493816,0.007352274933661251,0.00463082068433239,0.04185121576425924,0.004795887904114194,0.0,0.007204717976142728,0.007851899138206194
2020-05-11,Colombia,11613,479,550,16,1,2020,5,11,0,0,2,0.04124687849823474,0.456540825285338,0.33798882681564235,520.0,17.285714285714285,0.00270659713238691,0.003236245954692557,0.007119280305481846,0.004116285052739903,0.04124687849823474,0.004859171400663798,0.0,0.007724646077513852,0.007724225981487393
2020-05-12,Colombia,12272,493,659,14,1,2020,5,12,1,0,2,0.04017275097783572,0.4248229420643215,0.3042328042328042,522.7142857142857,16.428571428571427,0.0028602009482879584,0.0033308335191303347,0.008530192220568248,0.0036017494211474143,0.04017275097783572,0.004713633649828571,0.0,0.007764967032314061,0.007341206511330993
2020-05-13,Colombia,12930,509,658,16,1,2020,5,13,2,0,2,0.039365815931941224,0.4432414331956691,0.2821158690176322,567.2857142857143,16.0,0.003013571677973679,0.00343893359277351,0.008517248074558281,0.004116285052739903,0.039365815931941224,0.004798147037886533,0.0,0.008427079553243821,0.0071496967762527935
2020-05-14,Colombia,13610,525,680,16,1,2020,5,14,3,0,2,0.03857457751653196,0.43929780033840937,0.28992628992629,593.4285714285714,16.857142857142858,0.003172070304396612,0.003547033666416685,0.008802019286777554,0.004116285052739903,0.03857457751653196,0.0047800516482236705,0.0,0.008815434012635313,0.0075327162464091935
2020-05-15,Colombia,14216,546,606,21,1,2020,5,15,4,0,2,0.038407428249859314,0.4143866281961994,0.2757009345794392,595.0,16.857142857142858,0.0033133205508852847,0.003688915013073353,0.007844152482039998,0.005402624131721122,0.038407428249859314,0.00466574654346674,0.0,0.00883877772330912,0.0075327162464091935
2020-05-16,Colombia,14939,562,723,16,1,2020,5,16,5,1,2,0.03761965325657675,0.4234397332062887,0.2629213483146067,634.8571428571429,16.714285714285715,0.003481841884567315,0.003797015086716528,0.009358617565206135,0.004116285052739903,0.03761965325657675,0.0047072867853568566,0.0,0.009430859112217463,0.007468879668049794
2020-05-17,Colombia,15574,574,635,12,1,2020,5,17,6,1,2,0.0368562989598048,0.40775558166862513,0.23974082073434122,644.4285714285714,15.857142857142858,0.0036298516313004953,0.003878090141948909,0.00821953271632904,0.0030872137895549268,0.0368562989598048,0.004635319935531333,0.0,0.009573043531776095,0.007085860197893394
2020-05-18,Colombia,16295,592,721,18,1,2020,5,18,0,0,2,0.03633016262657257,0.4031688624817016,0.2359081419624216,668.8571428571429,16.142857142857142,0.00379790679255187,0.0039997027247974815,0.0093327292731862,0.00463082068433239,0.03633016262657257,0.004614273739304237,0.0,0.009935932124977983,0.007213533354612193
2020-05-19,Colombia,16935,613,640,21,1,2020,5,19,1,0,2,0.03619722468260998,0.3799706649282921,0.24340770791075061,666.1428571428571,17.142857142857142,0.003947081970361689,0.004141584071454148,0.008284253446378875,0.005402624131721122,0.03619722468260998,0.004507828631608104,0.0,0.009895611170177773,0.007660389403127993
2020-05-20,Colombia,17687,630,752,17,1,2020,5,20,2,0,2,0.0356193814666139,0.3679040989945863,0.23772102161100195,679.5714285714286,17.285714285714285,0.004122362804288227,0.0042564403997000224,0.009733997799495178,0.004373552868536146,0.0356193814666139,0.004452461101118779,0.0,0.01009509378866302,0.007724225981487393
2020-05-21,Colombia,18330,652,643,22,1,2020,5,21,3,0,2,0.03557010365521004,0.3468038207200588,0.24190476190476184,674.2857142857143,18.142857142857142,0.00427223724074403,0.004405078000959388,0.008323085884408776,0.005659891947517366,0.03557010365521004,0.004355642312151255,0.0,0.010016574034578403,0.008107245451643793
2020-05-22,Colombia,19131,682,801,30,1,2020,5,22,4,0,2,0.03564894673566463,0.34573719752391674,0.2490842490842491,702.1428571428571,19.428571428571427,0.004458939299221632,0.004607765639040341,0.010368260953983561,0.007718034473887317,0.03564894673566463,0.004350748103421326,0.0,0.0104303943601595,0.008681774656878392
2020-05-23,Colombia,20177,705,1046,23,1,2020,5,23,5,1,2,0.03494077414878327,0.35062587857286287,0.25444839857651247,748.2857142857143,20.428571428571427,0.004702747480454556,0.004763159494902406,0.013539576726425475,0.005917159763313609,0.03494077414878327,0.0043731798539721626,0.0,0.011115850591763066,0.009128630705394191
2020-05-24,Colombia,21175,727,998,22,1,2020,5,24,6,1,2,0.034332939787485243,0.35963785796840897,0.26655052264808354,800.1428571428571,21.857142857142858,0.0049353675233517426,0.004911797096161772,0.012918257717947058,0.005659891947517366,0.034332939787485243,0.004414531390663997,0.0,0.01188619304399865,0.009766996488988192
2020-05-25,Colombia,21981,750,806,23,1,2020,5,25,0,0,2,0.03412037668895865,0.34894139306535754,0.2668918918918919,812.2857142857143,22.571428571428573,0.005123235012905984,0.005067190952023836,0.010432981684033395,0.005917159763313609,0.03412037668895865,0.004365450579279758,0.0,0.012066576262841694,0.010086179380785192
2020-05-26,Colombia,23003,776,1022,26,1,2020,5,26,1,0,2,0.03373473025257575,0.3583111898435194,0.26590538336052205,866.8571428571429,23.285714285714285,0.005361449124971039,0.0052428535716939955,0.013228917222186266,0.006688963210702341,0.03373473025257575,0.0044084439637806895,0.0,0.012877239669877489,0.01040536227258219
2020-05-27,Colombia,24104,803,1101,27,1,2020,5,27,2,0,2,0.03331397278460007,0.3628088426527958,0.2746031746031745,916.7142857142857,24.714285714285715,0.005618077048046994,0.005425272445966854,0.014251504756973659,0.006946231026498585,0.03331397278460007,0.004429081478249691,0.0,0.013617871944891865,0.01104372805617619
2020-05-28,Colombia,25366,822,1262,19,1,2020,5,28,3,0,2,0.03240558227548687,0.38385160938352425,0.26073619631901845,1005.1428571428571,24.285714285714285,0.005912231851790731,0.005553641283418125,0.016335512264578345,0.004888088500128634,0.03240558227548687,0.004525636375056654,0.0,0.01493148620917238,0.01085221832109799
2020-05-29,Colombia,26688,853,1322,31,1,2020,5,29,4,0,2,0.031961930455635494,0.39501332915163867,0.250733137829912,1079.5714285714287,24.428571428571427,0.006220371828454139,0.005763085176101777,0.017112161025176365,0.00797530228968356,0.031961930455635494,0.004576852011963599,0.0,0.016037129232904446,0.01091605489945739
2020-05-30,Colombia,28236,890,1548,37,1,2020,5,30,5,1,2,0.03152004533220003,0.3994151756950983,0.26241134751773054,1151.2857142857142,26.428571428571427,0.00658118928978164,0.006013066596401619,0.020037538023428905,0.009518909184461024,0.03152004533220003,0.00459704991864586,0.0,0.0171024513018363,0.011809766996488988
2020-05-31,Colombia,29383,939,1147,49,1,2020,5,31,6,1,2,0.03195725419460232,0.3876269185360095,0.2916093535075652,1172.5714285714287,30.285714285714285,0.0068485391787626755,0.006344123071933843,0.014846935473432141,0.01260612297401595,0.03195725419460232,0.004542959410106997,0.0,0.01741865247369058,0.013533354612192787
2020-06-01,Colombia,30493,969,1110,30,1,2020,6,1,0,0,2,0.03177778506542485,0.38724352850188803,0.29200000000000004,1216.0,31.285714285714285,0.007107264877776581,0.006546810710014796,0.014368002071063361,0.007718034473887317,0.03177778506542485,0.004541200221990001,0.0,0.018063787750493932,0.013980210660708587
2020-06-02,Colombia,31833,1009,1340,40,1,2020,6,2,1,0,2,0.03169666698080608,0.38386297439464423,0.30025773195876293,1261.4285714285713,33.285714285714285,0.007419600406315891,0.006817060894122734,0.01734515565335577,0.010290712631849755,0.03169666698080608,0.004525688523497491,0.0,0.018738633204518493,0.014873922757740186
2020-06-03,Colombia,33354,1045,1521,36,1,2020,6,3,2,0,2,0.031330575043473044,0.3837537338201129,0.3013698630136987,1321.4285714285713,34.57142857142857,0.007774124539829539,0.007060286059819878,0.019688046081159795,0.00926164136866478,0.031330575043473044,0.0045251872722820025,0.0,0.019629938521154706,0.015448451962974785
2020-06-04,Colombia,35120,1087,1766,42,1,2020,6,4,3,0,2,0.03095102505694761,0.3845304738626507,0.3223844282238444,1393.4285714285713,37.857142857142854,0.00818575479609851,0.0073440487531332135,0.02285936185360171,0.010805248263442244,0.03095102505694761,0.004528751349934565,0.0,0.020699504901118163,0.016916693265240982
