date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-08,Romania,15,0,6,0,1,2020,3,8,6,1,1,0.0,4.0,,1.7142857142857142,0.0,3.2632070145897985e-06,0.0,7.766487605980195e-05,0.0,0.0,0.021118361046797166,,2.5465866189606106e-05,0.0
2020-03-09,Romania,15,0,0,0,1,2020,3,9,0,0,1,0.0,4.0,,1.7142857142857142,0.0,3.2632070145897985e-06,0.0,0.0,0.0,0.0,0.021118361046797166,,2.5465866189606106e-05,0.0
2020-03-10,Romania,25,0,10,0,1,2020,3,10,1,0,1,0.0,7.333333333333334,,3.142857142857143,0.0,5.594069167868226e-06,0.0,0.00012944146009966992,0.0,0.0,0.036413386655440964,,4.6687421347611195e-05,0.0
2020-03-11,Romania,45,0,20,0,1,2020,3,11,2,0,1,0.0,10.25,,5.857142857142857,0.0,1.0255793474425082e-05,0.0,0.00025888292019933984,0.0,0.0,0.04979653406300428,,8.700837614782086e-05,0.0
2020-03-12,Romania,49,0,4,0,1,2020,3,12,3,0,1,0.0,7.166666666666666,,6.142857142857143,0.0,1.1188138335736451e-05,0.0,5.177658403986797e-05,0.0,0.0,0.035648635375008765,,9.125268717942189e-05,0.0
2020-03-13,Romania,89,0,40,0,1,2020,3,13,4,0,1,0.0,8.88888888888889,,11.428571428571429,0.0,2.0511586948850164e-05,0.0,0.0005177658403986797,0.0,0.0,0.04355106527280807,,0.00016977244126404072,0.0
2020-03-14,Romania,123,0,34,0,1,2020,3,14,5,1,1,0.0,12.666666666666666,,16.285714285714285,0.0,2.8436518269996818e-05,0.0,0.00044010096433887776,0.0,0.0,0.06088542762927103,,0.000241925728801258,0.0
2020-03-15,Romania,131,0,8,0,1,2020,3,15,6,1,1,0.0,7.7333333333333325,,16.571428571428573,0.0,3.0301207992619557e-05,0.0,0.00010355316807973594,0.0,0.0,0.03824878972847821,,0.00024617003983285905,0.0
2020-03-16,Romania,158,0,27,0,1,2020,3,16,0,0,1,0.0,9.533333333333333,,20.428571428571427,0.0,3.659453580647131e-05,0.0,0.0003494919422691088,0.0,0.0,0.04650810355714586,,0.00030346823875947274,0.0
2020-03-17,Romania,184,0,26,0,1,2020,3,17,1,0,1,0.0,6.36,,22.714285714285715,0.0,4.2654777404995225e-05,0.0,0.0003365477962591418,0.0,0.0,0.031947239177716975,,0.0003374227270122809,0.0
2020-03-18,Romania,260,0,76,0,1,2020,3,18,2,0,1,0.0,4.777777777777778,,30.714285714285715,0.0,6.036932976991127e-05,0.0,0.0009837550967574913,0.0,0.0,0.02468720035548072,,0.0004562634358971094,0.0
2020-03-19,Romania,277,0,17,0,1,2020,3,19,3,0,1,0.0,4.653061224489796,,32.57142857142857,0.0,6.43317954304846e-05,0.0,0.00022005048216943888,0.0,0.0,0.024114937492572278,,0.000483851457602516,0.0
2020-03-20,Romania,308,0,31,0,1,2020,3,20,4,0,1,0.0,2.460674157303371,,31.285714285714285,0.0,7.155746810564773e-05,0.0,0.00040126852630897674,0.0,0.0,0.014055152591569526,,0.00046475205796031143,0.0
2020-03-21,Romania,367,0,59,0,1,2020,3,21,5,1,1,0.0,1.9837398373983741,,34.857142857142854,0.0,8.530955480999045e-05,0.0,0.0007637046145880526,0.0,0.0,0.011866735800593116,,0.0005178059458553242,0.0
2020-03-22,Romania,433,3,66,3,1,2020,3,22,6,1,1,0.006928406466512702,2.3053435114503817,inf,43.142857142857146,0.42857142857142855,0.00010069324502162807,2.0268763808095344e-05,0.0008543136366578215,0.0007718034473887317,0.006928406466512702,0.013342416729730931,,0.0006408909657717538,0.0001915097350781998
2020-03-23,Romania,576,7,143,4,1,2020,3,23,0,0,1,0.012152777777777778,2.6455696202531644,inf,59.714285714285715,1.0,0.0001340245738135096,4.729378221888914e-05,0.00185101287942528,0.0010290712631849757,0.012152777777777778,0.01490354684379127,,0.0008870610056046128,0.0004468560485157996
2020-03-24,Romania,794,11,218,4,1,2020,3,24,1,0,1,0.013853904282115869,3.3152173913043477,inf,87.14285714285714,1.5714285714285714,0.0001848373687549793,7.431880062968293e-05,0.0028218238301728044,0.0010290712631849757,0.013853904282115869,0.017976230785890994,,0.0012945148646383105,0.0007022023619533993
2020-03-25,Romania,906,17,112,6,1,2020,3,25,2,0,1,0.018763796909492272,2.4846153846153847,inf,92.28571428571429,2.4285714285714284,0.0002109430248716977,0.00011485632824587362,0.0014497443531163031,0.0015436068947774634,0.018763796909492272,0.01416500709702141,,0.0013709124632071289,0.001085221832109799
2020-03-26,Romania,1029,23,123,6,1,2020,3,26,3,0,1,0.022351797862001945,2.7148014440433212,inf,107.42857142857143,3.2857142857142856,0.00023961262935702236,0.0001553938558620643,0.00159212995922594,0.0015436068947774634,0.022351797862001945,0.015221217599132338,,0.0015958609478819827,0.0014682413022661985
2020-03-27,Romania,1292,26,263,3,1,2020,3,27,4,0,1,0.020123839009287926,3.1948051948051948,inf,140.57142857142858,3.7142857142857144,0.000300914303988245,0.00017566261967015965,0.003404310400621319,0.0007718034473887317,0.020123839009287926,0.017423718497176718,,0.002088201027547701,0.0016597510373443985
2020-03-28,Romania,1452,37,160,11,1,2020,3,28,5,1,1,0.025482093663911846,2.956403269754768,inf,155.0,5.285714285714286,0.0003382080984406998,0.0002499814202998426,0.0020710633615947187,0.002829945973758683,0.025482093663911846,0.01632980943253784,,0.002302538734643552,0.002361953399297798
2020-03-29,Romania,1815,43,363,6,1,2020,3,29,6,1,1,0.023691460055096418,3.1916859122401844,13.333333333333334,197.42857142857142,5.714285714285714,0.00042281839460470676,0.0002905189479160333,0.004698725001618018,0.0015436068947774634,0.023691460055096418,0.01740940564516299,0.0,0.0029328189228363033,0.002553463134375998
2020-03-30,Romania,2109,65,294,22,1,2020,3,30,0,0,1,0.030820293978188716,2.6614583333333335,8.285714285714286,219.0,8.285714285714286,0.0004913457419110925,0.0004391565491753991,0.003805578926930296,0.005659891947517366,0.030820293978188716,0.014976452325826143,0.0,0.0032532644057221803,0.003702521544845197
2020-03-31,Romania,2245,82,136,17,1,2020,3,31,1,0,1,0.03652561247216036,1.827455919395466,6.454545454545454,207.28571428571428,10.142857142857142,0.0005230454671956791,0.0005540128774212728,0.001760403857355511,0.004373552868536146,0.03652561247216036,0.011149625842171015,0.0,0.0030792476534265384,0.004532397063517396
2020-04-01,Romania,2460,92,215,10,1,2020,4,1,2,0,2,0.03739837398373984,1.7152317880794703,4.411764705882353,222.0,10.714285714285714,0.0005731590034911653,0.0006215754234482572,0.0027829913921429035,0.002572678157962439,0.03739837398373984,0.010634684553455228,0.0,0.0032978296715539908,0.0047877433769549956
2020-04-02,Romania,2738,115,278,23,1,2020,4,2,3,0,2,0.04200146092037984,1.6608357628765793,4.0,244.14285714285714,13.142857142857142,0.0006379569713523056,0.0007769692793103216,0.003598472590770824,0.005917159763313609,0.04200146092037984,0.010385087973909232,0.0,0.0036267637765030696,0.005872965209064794
2020-04-03,Romania,3183,133,445,18,1,2020,4,3,4,0,2,0.041784480050267046,1.4636222910216716,4.115384615384615,270.14285714285717,15.285714285714286,0.0007416803371731956,0.0008985818621588936,0.005760144974435312,0.00463082068433239,0.041784480050267046,0.009480172443192122,0.0,0.004012996080378762,0.006830513884455794
2020-04-04,Romania,3613,146,430,13,1,2020,4,4,5,1,2,0.04040963188486023,1.4882920110192837,2.945945945945946,308.7142857142857,15.571428571428571,0.000841907409764168,0.0009864131719939733,0.005565982784285807,0.0033444816053511705,0.04040963188486023,0.009593369642928588,0.0,0.0045859780696449,0.0069581870411745935
2020-04-05,Romania,3864,151,251,5,1,2020,4,5,6,1,2,0.03907867494824017,1.1289256198347108,2.511627906976744,292.7142857142857,15.428571428571429,0.0009004120498114566,0.0010201944450074656,0.0032489806485017153,0.0012863390789812194,0.03907867494824017,0.007944414196112404,0.0,0.004348296651875243,0.006894350462815194
2020-04-06,Romania,4057,176,193,25,1,2020,4,6,0,0,2,0.04338180921863446,0.923660502607871,1.7076923076923078,278.2857142857143,15.857142857142858,0.0009453976893697302,0.0011891008100749269,0.0024982201799236296,0.006431695394906097,0.04338180921863446,0.0070025536287486685,0.0,0.004133958944779391,0.007085860197893394
2020-04-07,Romania,4417,197,360,21,1,2020,4,7,1,0,2,0.04460040751641386,0.9674832962138085,1.4024390243902438,310.2857142857143,16.428571428571427,0.0010293087268877536,0.0013309821567315944,0.004659892563588118,0.005402624131721122,0.04460040751641386,0.007203634853882206,0.0,0.004609321780318705,0.007341206511330993
2020-04-08,Romania,4761,220,344,23,1,2020,4,8,2,0,2,0.04620877966813695,0.9353658536585365,1.391304347826087,328.7142857142857,18.285714285714285,0.0011094903849605314,0.0014863760125936585,0.004452786227428646,0.005917159763313609,0.04620877966813695,0.007056263721972097,0.0,0.004883079841856971,0.008171082030003192
2020-04-09,Romania,5202,248,441,28,1,2020,4,9,3,0,2,0.04767397154940407,0.899926953981008,1.1565217391304348,352.0,19.0,0.0012122814059201102,0.0016755511414692152,0.0057083683903954435,0.0072034988422948285,0.04767397154940407,0.0068936520585391094,0.0,0.0052289911909324535,0.008490264921800193
2020-04-10,Romania,5467,270,265,22,1,2020,4,10,4,0,2,0.04938723248582404,0.7175620483820295,1.030075187969925,326.2857142857143,19.571428571428573,0.0012740492529819884,0.001824188742728581,0.003430198692641253,0.005659891947517366,0.04938723248582404,0.006056869288162824,0.0,0.0048470031980883625,0.008745611235237793
2020-04-11,Romania,5990,291,523,21,1,2020,4,11,5,1,2,0.04858096828046744,0.6579020204815942,0.9931506849315068,339.57142857142856,20.714285714285715,0.0013959533435984502,0.0019660700893852482,0.006769788363212737,0.005402624131721122,0.04858096828046744,0.005783118791797956,0.0,0.00504436366105781,0.009256303862112993
2020-04-12,Romania,6300,316,310,25,1,2020,4,12,6,1,2,0.05015873015873016,0.6304347826086956,1.0927152317880795,348.0,23.571428571428573,0.0014682100703500814,0.0021349764544527096,0.004012685263089768,0.006431695394906097,0.05015873015873016,0.005657085159798547,0.0,0.00516957083649004,0.01053303542930099
2020-04-13,Romania,6633,331,333,15,1,2020,4,13,0,0,2,0.049902005125885725,0.6349519349272861,0.8806818181818181,368.0,22.142857142857142,0.0015458277800542532,0.0022363202734931864,0.004310400621319008,0.0038590172369436584,0.049902005125885725,0.005677812147915843,0.0,0.005466672608702111,0.009894669645706991
2020-04-14,Romania,6879,351,246,20,1,2020,4,14,1,0,2,0.0510248582642826,0.5573918949513244,0.781725888324873,351.7142857142857,22.0,0.0016031669890249024,0.0023714453655471553,0.00318425991845188,0.005145356315924878,0.0510248582642826,0.005321927308623912,0.0,0.005224746879900853,0.009830833067347592
2020-04-15,Romania,7216,372,337,21,1,2020,4,15,2,0,2,0.05155210643015521,0.5156479731148917,0.6909090909090909,350.7142857142857,21.714285714285715,0.0016817170435903855,0.0025133267122038226,0.004362177205358877,0.005402624131721122,0.05155210643015521,0.005130385002575873,0.0,0.00520989179129025,0.009703159910628792
2020-04-16,Romania,7707,392,491,20,1,2020,4,16,3,0,2,0.05086285195277021,0.4815455594002307,0.5806451612903225,357.85714285714283,20.571428571428573,0.0017961623753163564,0.0026484518042577915,0.006355575690893793,0.005145356315924878,0.05086285195277021,0.0049739058152511815,0.0,0.005315999567080274,0.009192467283753593
2020-04-17,Romania,8067,411,360,19,1,2020,4,17,4,0,2,0.050948307921160285,0.4755807572708981,0.5222222222222221,371.42857142857144,20.142857142857142,0.0018800734128343796,0.0027768206417090623,0.004659892563588118,0.004888088500128634,0.050948307921160285,0.004946536274855591,0.0,0.0055176043410813235,0.009000957548675392
2020-04-18,Romania,8418,421,351,10,1,2020,4,18,5,1,2,0.050011879306248515,0.40534223706176964,0.4467353951890034,346.85714285714283,18.571428571428573,0.0019618866744144526,0.0028443831877360466,0.0045433952494984145,0.002572678157962439,0.050011879306248515,0.004624246285262031,0.0,0.005152593592363635,0.008298755186721993
2020-04-19,Romania,8746,451,328,30,1,2020,4,19,6,1,2,0.051566430368168305,0.3882539682539683,0.4272151898734178,349.42857142857144,19.285714285714285,0.002038338953041985,0.003047070825817,0.0042456798912691735,0.007718034473887317,0.051566430368168305,0.004545836632555218,0.0,0.005190792391648045,0.008617938078518992
2020-04-20,Romania,8936,478,190,27,1,2020,4,20,0,0,2,0.053491495076096685,0.3472033770541234,0.4441087613293051,329.0,21.0,0.002082625333954275,0.0032294897000898584,0.0024593877418937287,0.006946231026498585,0.053491495076096685,0.00435747567945974,0.0,0.004887324152888572,0.009383977018831792
2020-04-21,Romania,9242,498,306,20,1,2020,4,21,1,0,2,0.05388444059727332,0.3435092309928769,0.41880341880341887,337.57142857142856,21.0,0.002153949715844595,0.0033646147921438272,0.0039609086790499,0.005145356315924878,0.05388444059727332,0.004340525061877089,0.0,0.005014653483836602,0.009383977018831792
2020-04-22,Romania,9710,524,468,26,1,2020,4,22,2,0,2,0.05396498455200824,0.34562084257206216,0.4086021505376345,356.2857142857143,21.714285714285715,0.0022630340646180255,0.0035402774118139867,0.006057860332664552,0.006688963210702341,0.05396498455200824,0.004350214207830833,0.0,0.0052926558564064695,0.009703159910628792
2020-04-23,Romania,10096,545,386,21,1,2020,4,23,3,0,2,0.05398177496038035,0.30997794213053065,0.39030612244897966,341.2857142857143,21.857142857142858,0.0023530053437345725,0.0036821587584706544,0.004996440359847259,0.005402624131721122,0.05398177496038035,0.004186666485324964,0.0,0.0050698295272474155,0.009766996488988192
2020-04-24,Romania,10417,567,321,22,1,2020,4,24,4,0,2,0.054430258231736584,0.2913102764348581,0.3795620437956204,335.7142857142857,22.285714285714285,0.00242782601885481,0.00383079635973002,0.004155070869199405,0.005659891947517366,0.054430258231736584,0.00410100975786429,0.0,0.004987065462131196,0.009958506224066391
2020-04-25,Romania,10635,601,218,34,1,2020,4,25,5,1,2,0.05651151857075693,0.26336421952957956,0.42755344418052266,316.7142857142857,25.714285714285715,0.00247863881379628,0.004060509016221767,0.0028218238301728044,0.008747105737072292,0.05651151857075693,0.003972779061056234,0.0,0.004704818778529728,0.01149058410469199
2020-04-26,Romania,11036,619,401,18,1,2020,4,26,6,1,2,0.05608916274012323,0.2618339812485708,0.3725055432372506,327.14285714285717,24.0,0.0025721063861427447,0.00418212159907034,0.005190602549996764,0.00463082068433239,0.05608916274012323,0.003965757550947627,0.0,0.004859736131183166,0.010724545164379191
2020-04-27,Romania,11339,641,303,22,1,2020,4,27,0,0,2,0.05653055825028662,0.2689122649955238,0.34100418410041833,343.2857142857143,23.285714285714285,0.0026427315093870813,0.004330759200329705,0.003922076241019999,0.005659891947517366,0.05653055825028662,0.003998236310300095,0.0,0.0050995397044686225,0.01040536227258219
2020-04-28,Romania,11616,663,277,22,1,2020,4,28,1,0,2,0.05707644628099173,0.256870807184592,0.3313253012048192,339.14285714285717,23.571428571428573,0.0027072963910328937,0.004479396801589071,0.0035855284447608568,0.005659891947517366,0.05707644628099173,0.003942983988625013,0.0,0.0050379971945104084,0.01053303542930099
2020-04-29,Romania,11978,693,362,30,1,2020,4,29,2,0,2,0.05785606946067791,0.2335736354273945,0.3225190839694656,324.0,24.142857142857142,0.002791673600981573,0.004682084439670025,0.004685780855608051,0.007718034473887317,0.05785606946067791,0.003836084737034421,0.0,0.004813048709835554,0.01078838174273859
2020-04-30,Romania,12240,717,262,24,1,2020,4,30,3,0,2,0.05857843137254902,0.21236133122028522,0.3155963302752294,306.2857142857143,24.571428571428573,0.0028527421893974675,0.004844234550134787,0.0033913662546113522,0.0061744275791098535,0.05857843137254902,0.0037387519162145975,0.0,0.004549901425876291,0.01097989147781679
2020-05-01,Romania,12567,744,327,27,1,2020,5,1,4,0,2,0.05920267366913345,0.20639339541134682,0.3121693121693121,307.14285714285717,25.285714285714285,0.002928961381809672,0.005026653424407645,0.004232735745259206,0.006946231026498585,0.05920267366913345,0.003711367996906061,0.0,0.0045626343589710945,0.011299074369613788
2020-05-02,Romania,12732,771,165,27,1,2020,5,2,5,1,2,0.06055607917059378,0.19717912552891392,0.2828618968386023,299.57142857142856,24.285714285714285,0.002967420607338766,0.005209072298680503,0.002135784091644554,0.006946231026498585,0.06055607917059378,0.003669088248761031,0.0,0.004450160116633667,0.01085221832109799
2020-05-03,Romania,13163,790,431,19,1,2020,5,3,6,1,2,0.06001671351515612,0.19273287422979335,0.27625201938610666,303.85714285714283,24.428571428571427,0.0030678807661450665,0.005337441136131774,0.005578926930295774,0.004888088500128634,0.06001671351515612,0.0036486865905162764,0.0,0.004513824782107682,0.01091605489945739
2020-05-04,Romania,13512,818,349,28,1,2020,5,4,0,0,2,0.06053878034339846,0.1916394743804568,0.27613104524180976,310.42857142857144,25.285714285714285,0.0031492278552944833,0.00552661626500733,0.00451750695747848,0.0072034988422948285,0.06053878034339846,0.0036436695169074496,0.0,0.004611443935834506,0.011299074369613788
2020-05-05,Romania,13837,841,325,23,1,2020,5,5,1,0,2,0.060779070607790704,0.19120179063360876,0.2684766214177978,317.2857142857143,25.428571428571427,0.0032249808752760323,0.005682010120869395,0.004206847453239272,0.005917159763313609,0.060779070607790704,0.0036416612016724912,0.0,0.00471330740059293,0.011362910947973188
2020-05-06,Romania,14107,864,270,23,1,2020,5,6,2,0,2,0.06124618983483377,0.1777425279679412,0.24675324675324672,304.14285714285717,24.428571428571427,0.00328791415341455,0.005837403976731459,0.003494919422691088,0.005917159763313609,0.06124618983483377,0.0035799032715290364,0.0,0.004518069093139284,0.01091605489945739
2020-05-07,Romania,14499,888,392,24,1,2020,5,7,3,0,2,0.061245603145044486,0.18455882352941178,0.23849372384937229,322.7142857142857,24.428571428571427,0.0033792839498230642,0.005999554087196222,0.005074105235907061,0.0061744275791098535,0.061245603145044486,0.0036111798960796696,0.0,0.00479394931019335,0.01091605489945739
2020-05-08,Romania,14811,923,312,35,1,2020,5,8,4,0,2,0.06231854702585916,0.17856290284077336,0.24059139784946226,320.57142857142856,25.571428571428573,0.0034520068490053514,0.006236022998290668,0.004038573555109701,0.009004373552868537,0.06231854702585916,0.003583667567935633,0.0,0.004762116977456342,0.01142674752633259
2020-05-09,Romania,15131,939,320,16,1,2020,5,9,5,1,2,0.06205802656797304,0.1884228715048697,0.2178988326848248,342.7142857142857,24.0,0.003526594437910261,0.006344123071933843,0.0041421267231894375,0.004116285052739903,0.06205802656797304,0.0036289101099009667,0.0,0.005091051082405421,0.010724545164379191
2020-05-10,Romania,15362,961,231,22,1,2020,5,10,6,1,2,0.06255695872933212,0.1670591810377573,0.2164556962025317,314.14285714285717,24.428571428571427,0.0035804373536509927,0.006492760673193209,0.002990097728302375,0.005659891947517366,0.06255695872933212,0.0035308826520640798,0.0,0.00466661997924532,0.01091605489945739
2020-05-11,Romania,15588,982,226,21,1,2020,5,11,0,0,2,0.06299717731588401,0.15364120781527535,0.20048899755501215,296.57142857142856,23.428571428571427,0.003633114838315085,0.006634642019849876,0.0029253769982525405,0.005402624131721122,0.06299717731588401,0.0034693141788478925,0.0,0.004405594850801857,0.01046919885094159
2020-05-12,Romania,15778,1002,190,20,1,2020,5,12,1,0,2,0.0635061478007352,0.14027607140276066,0.19143876337693233,277.2857142857143,23.0,0.0036774012192273752,0.006769767111903845,0.0024593877418937287,0.005145356315924878,0.0635061478007352,0.0034079881477401632,0.0,0.004119103856168788,0.010277689115863391
2020-05-13,Romania,16002,1036,224,34,1,2020,5,13,2,0,2,0.0647419072615923,0.13433047423265054,0.19907407407407418,270.7142857142857,24.571428571428573,0.0037296125314608118,0.006999479768395592,0.0028994887062326062,0.008747105737072292,0.0647419072615923,0.003380706729447509,0.0,0.0040214847024419645,0.01097989147781679
2020-05-14,Romania,16247,1053,245,17,1,2020,5,14,3,0,2,0.06481196528589893,0.1205600386233534,0.18581081081081074,249.71428571428572,23.571428571428573,0.003786718654216133,0.007114336096641465,0.003171315772441913,0.004373552868536146,0.06481196528589893,0.003317520979861595,0.0,0.0037095278416192897,0.01053303542930099
2020-05-15,Romania,16437,1070,190,17,1,2020,5,15,4,0,2,0.06509703717223338,0.1097832691918168,0.15926327193932832,232.28571428571428,21.0,0.0038310050351284233,0.0072291924248873395,0.0024593877418937287,0.004373552868536146,0.06509703717223338,0.0032680716905314545,0.0,0.0034506248686916275,0.009383977018831792
2020-05-16,Romania,16704,1094,267,24,1,2020,5,16,5,1,2,0.06549329501915709,0.10395876016125838,0.1650692225772099,224.71428571428572,22.142857142857142,0.0038932390546209577,0.0073913425353521025,0.003456086984661187,0.0061744275791098535,0.06549329501915709,0.003241345886097404,0.0,0.0033381506263542005,0.009894669645706991
2020-05-17,Romania,16871,1107,167,13,1,2020,5,17,6,1,2,0.06561555331634165,0.09822939721390433,0.15192507804370448,215.57142857142858,20.857142857142858,0.003932164452580707,0.007479173845187182,0.0021616723836644877,0.0033444816053511705,0.06561555331634165,0.0032150566601971057,0.0,0.003202332673342968,0.009320140440472392
2020-05-18,Romania,17036,1120,165,13,1,2020,5,18,0,0,2,0.06574313219065508,0.09289196818065171,0.140529531568228,206.85714285714286,19.714285714285715,0.003970623678109801,0.007567005155022261,0.002135784091644554,0.0033444816053511705,0.06574313219065508,0.00319056582607273,0.0,0.003072881186879137,0.008809447813597193
2020-05-19,Romania,17191,1137,155,17,1,2020,5,19,1,0,2,0.0661392589145483,0.08955507668906071,0.13473053892215558,201.85714285714286,19.285714285714285,0.004006752041485617,0.0076818614832681355,0.002006342631544884,0.004373552868536146,0.0661392589145483,0.0031752544738275854,0.0,0.0029986057438261193,0.008617938078518992
2020-05-20,Romania,17387,1147,196,10,1,2020,5,20,2,0,2,0.06596882728475298,0.0865516810398701,0.1071428571428572,197.85714285714286,15.857142857142858,0.004052436939689874,0.00774942402929512,0.0025370526179535305,0.002572678157962439,0.06596882728475298,0.0031614733698174073,0.0,0.002939185389383705,0.007085860197893394
2020-05-21,Romania,17585,1156,198,9,1,2020,5,21,3,0,2,0.06573784475405176,0.08235366529205401,0.09781576448243112,191.14285714285714,14.714285714285714,0.004098588010324787,0.007810230320719406,0.0025629409099734643,0.002315410342166195,0.06573784475405176,0.0031422107423069064,0.0,0.002839444080141081,0.0065751675710181935
2020-05-22,Romania,17712,1166,127,10,1,2020,5,22,4,0,2,0.06583107497741644,0.07756889943420342,0.08971962616822426,182.14285714285714,13.714285714285714,0.004128189959671423,0.00787779286674639,0.001643906543265808,0.002572678157962439,0.06583107497741644,0.0031202558074087494,0.0,0.0027057482826456486,0.006128311522502394
2020-05-23,Romania,17857,1176,145,10,1,2020,5,23,5,1,2,0.06585652685221481,0.06902538314176243,0.07495429616087756,164.71428571428572,11.714285714285714,0.00416198746089396,0.007945355412773376,0.001876901171445214,0.002572678157962439,0.06585652685221481,0.003081053817264524,0.0,0.002446845309717987,0.005234599425470795
2020-05-24,Romania,18070,1185,213,9,1,2020,5,24,6,1,2,0.06557830658550083,0.07106869776539626,0.07046070460704601,171.28571428571428,11.142857142857142,0.0042116348247587905,0.008006161704197661,0.0027571031001229693,0.002315410342166195,0.06557830658550083,0.003090429582113023,0.0,0.00254446446344481,0.0049792531120331955
2020-05-25,Romania,18283,1205,213,20,1,2020,5,25,0,0,2,0.06590822075151781,0.0731979337872739,0.0758928571428572,178.14285714285714,12.142857142857142,0.004261282188623621,0.00814128679625163,0.0027571031001229693,0.005145356315924878,0.06590822075151781,0.0031001995979574627,0.0,0.0026463279282032347,0.005426109160548995
2020-05-26,Romania,18429,1216,146,11,1,2020,5,26,1,0,2,0.06598296163655108,0.07201442615321962,0.06948109058926999,176.85714285714286,11.285714285714286,0.004295312776061487,0.008215605596881313,0.0018898453174551809,0.002829945973758683,0.06598296163655108,0.003094769064086197,0.0,0.00262722852856103,0.005043089690392596
2020-05-27,Romania,18594,1227,165,11,1,2020,5,27,2,0,2,0.06598902871894159,0.06941968137113941,0.06974716652136004,172.42857142857142,11.428571428571429,0.004333772001590581,0.008289924397510995,0.002135784091644554,0.002829945973758683,0.06598902871894159,0.0030828630577192533,0.0,0.002561441707571214,0.005106926268751996
2020-05-28,Romania,18791,1235,197,8,1,2020,5,28,3,0,2,0.06572295247724974,0.06858117713960765,0.06833910034602075,172.28571428571428,11.285714285714286,0.004379689986010165,0.008343974434332583,0.0025499967639634976,0.0020581425263699513,0.06572295247724974,0.003079015574610983,0.0,0.0025593195520554135,0.005043089690392596
2020-05-29,Romania,18982,1248,191,13,1,2020,5,29,4,0,2,0.06574649668106627,0.07170280036133692,0.07032590051457976,181.42857142857142,11.714285714285714,0.0044242094531377835,0.008431805744167664,0.0024723318879036954,0.0033444816053511705,0.06574649668106627,0.003093339166746049,0.0,0.0026951375050666463,0.005234599425470795
