date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-08,Lebanon,576,19,28,0,1,2020,4,8,2,0,2,0.03298611111111111,0.20250521920668052,0.3571428571428572,13.857142857142858,0.7142857142857143,0.0001340245738135096,0.0001283688374512705,0.0003624360882790758,0.0,0.03298611111111111,0.0036935270705196737,0.0,0.00020584908503264938,0.00031918289179699974
2020-04-09,Lebanon,582,19,6,0,1,2020,4,9,3,0,2,0.03264604810996564,0.17813765182186225,0.1875,12.571428571428571,0.42857142857142855,0.00013542309110547665,0.0001283688374512705,7.766487605980195e-05,0.0,0.03264604810996564,0.003581716300368329,0.0,0.00018674968539044478,0.0001915097350781998
2020-04-10,Lebanon,609,20,27,1,1,2020,4,10,4,0,2,0.03284072249589491,0.19881889763779537,0.17647058823529416,14.428571428571429,0.42857142857142855,0.00014171641891932838,0.00013512509205396896,0.0003494919422691088,0.0002572678157962439,0.03284072249589491,0.003676612355680335,0.0,0.0002143377070958514,0.0001915097350781998
2020-04-11,Lebanon,619,20,10,0,1,2020,4,11,5,1,2,0.03231017770597738,0.19038461538461537,0.17647058823529416,14.142857142857142,0.42857142857142855,0.00014404728107260682,0.00013512509205396896,0.00012944146009966992,0.0,0.03231017770597738,0.00363791158676446,0.0,0.00021009339606425036,0.0001915097350781998
2020-04-12,Lebanon,630,20,11,0,1,2020,4,12,6,1,2,0.031746031746031744,0.1954459203036054,0.11111111111111116,14.714285714285714,0.2857142857142857,0.0001466112294412131,0.00013512509205396896,0.00014238560610963693,0.0,0.031746031746031744,0.003661135423269192,0.0,0.0002185820181274524,0.00012767315671879988
2020-04-13,Lebanon,632,20,2,0,1,2020,4,13,0,0,2,0.03164556962025317,0.16820702402957477,0.05263157894736836,13.0,0.14285714285714285,0.00014707740187186878,0.00013512509205396896,2.5888292019933984e-05,0.0,0.03164556962025317,0.003536149538450445,0.0,0.0001931161519378463,6.383657835939994e-05
2020-04-14,Lebanon,641,21,9,1,1,2020,4,14,1,0,2,0.0327613104524181,0.16970802919708028,0.10526315789473695,13.285714285714286,0.2857142857142857,0.00014917517780981937,0.0001418813466566674,0.00011649731408970293,0.0002572678157962439,0.0327613104524181,0.003543036912193156,0.0,0.00019736046296944733,0.00012767315671879988
2020-04-15,Lebanon,658,21,17,0,1,2020,4,15,2,0,2,0.031914893617021274,0.14236111111111116,0.10526315789473695,11.714285714285714,0.2857142857142857,0.00015313764347039269,0.0001418813466566674,0.00022005048216943888,0.0,0.031914893617021274,0.0034175553684604415,0.0,0.00017401675229564172,0.00012767315671879988
2020-04-16,Lebanon,663,21,5,0,1,2020,4,16,3,0,2,0.03167420814479638,0.1391752577319587,0.10526315789473695,11.571428571428571,0.2857142857142857,0.0001543030745470319,0.0001418813466566674,6.472073004983496e-05,0.0,0.03167420814479638,0.003402937055754585,0.0,0.00017189459677984122,0.00012767315671879988
2020-04-17,Lebanon,668,21,5,0,1,2020,4,17,4,0,2,0.03143712574850299,0.09688013136288998,0.050000000000000044,8.428571428571429,0.14285714285714285,0.00015546850562367113,0.0001418813466566674,6.472073004983496e-05,0.0,0.03143712574850299,0.0032088655434738657,0.0,0.00012520717543223003,6.383657835939994e-05
2020-04-18,Lebanon,672,21,4,0,1,2020,4,18,5,1,2,0.03125,0.08562197092084012,0.050000000000000044,7.571428571428571,0.14285714285714285,0.0001564008504849825,0.0001418813466566674,5.177658403986797e-05,0.0,0.03125,0.0031572073877936535,0.0,0.00011247424233742696,6.383657835939994e-05
