date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-22,China,81435,3274,130,15,1,2020,3,22,6,1,1,0.040203843556210477,0.005333135809784784,0.022166718701217558,61.714285714285715,10.142857142857142,0.01898114285900755,0.022119977569234717,0.001682738981295709,0.0038590172369436584,0.040203843556210477,0.0027888014510601225,0.0,0.0009167711828258198,0.004532397063517396
2020-03-23,China,81498,3274,63,0,1,2020,3,23,0,0,1,0.04017276497582763,0.005738402872903725,0.017718371153248258,66.42857142857143,8.142857142857142,0.0189958272905732,0.022119977569234717,0.0008154811986279205,0.0,0.04017276497582763,0.002790661022092746,0.0,0.0009868023148472368,0.0036386849664857964
2020-03-24,China,81591,3281,93,7,1,2020,3,24,1,0,1,0.04021276856516037,0.006575538503293954,0.015789473684210575,76.14285714285714,7.285714285714286,0.01901750430859869,0.022167271351453608,0.0012038055789269303,0.0018008747105737071,0.04021276856516037,0.002794502225364164,0.0,0.001131108889921671,0.003255665496329397
2020-03-25,China,81661,3285,70,4,1,2020,3,25,2,0,1,0.04022728107664614,0.006892555054129446,0.013576056772601097,79.85714285714286,6.285714285714286,0.01903382034367164,0.022194296369864402,0.0009060902206976894,0.0010290712631849757,0.04022728107664614,0.0027959568582431814,0.0,0.0011862849333324846,0.002808809447813597
2020-03-26,China,81782,3291,121,6,1,2020,3,26,3,0,1,0.040241128854760215,0.00771353935630148,0.012927054478301114,89.42857142857143,6.0,0.019062023775726307,0.022234833897480592,0.001566241667206006,0.0015436068947774634,0.040241128854760215,0.0027997239510209864,0.0,0.0013284693528911185,0.0026811362910947978
2020-03-27,China,81897,3296,115,5,1,2020,3,27,4,0,1,0.04024567444472935,0.007963076923076962,0.01321856747617578,92.42857142857143,6.142857142857143,0.019088828690489012,0.022268615170494086,0.001488576791146204,0.0012863390789812194,0.04024567444472935,0.0028008689560632314,0.0,0.0013730346187229292,0.0027449728694541975
2020-03-28,China,81999,3299,102,3,1,2020,3,28,5,1,1,0.04023219795363358,0.008535760408338922,0.012273703590058194,99.14285714285714,5.714285714285714,0.01911260348445245,0.02228888393430218,0.0013203028930166333,0.0007718034473887317,0.04023219795363358,0.00280349671863505,0.0,0.001472775927965553,0.002553463134375998
2020-03-29,China,82122,3304,123,5,1,2020,3,29,6,1,1,0.04023282433452668,0.008436176091361158,0.00916310323762981,98.14285714285714,4.285714285714286,0.019141273088937774,0.022322665207315674,0.00159212995922594,0.0012863390789812194,0.04023282433452668,0.0028030397752315315,0.0,0.0014579208393549496,0.0019150973507819982
2020-03-30,China,82198,3308,76,4,1,2020,3,30,0,0,1,0.040244288182194214,0.00858916783233954,0.010384850335980467,100.0,4.857142857142857,0.01915898764130269,0.022349690225726467,0.0009837550967574913,0.0010290712631849757,0.040244288182194214,0.002803741779010384,0.0,0.0014855088610603562,0.002170443664219598
2020-03-31,China,82279,3309,81,1,1,2020,3,31,1,0,1,0.040216823247730286,0.008432302582392692,0.008533983541603174,98.28571428571429,4.0,0.019177867624744247,0.022356446480329164,0.0010484758268073265,0.0002572678157962439,0.040216823247730286,0.0028030220016058713,0.0,0.0014600429948707502,0.0017874241940631984
2020-04-01,China,82361,3316,82,7,1,2020,4,1,2,0,2,0.040261774383506754,0.008572023364886494,0.00943683409436824,100.0,4.428571428571429,0.01919698069440113,0.022403740262548055,0.0010614199728172934,0.0018008747105737071,0.040261774383506754,0.002803663111489762,0.0,0.0014855088610603562,0.0019789339291413984
2020-04-02,China,82432,3322,71,6,1,2020,4,2,3,0,2,0.04029988354037267,0.007947959208627786,0.009419629292008569,92.85714285714286,4.428571428571429,0.019213529815689405,0.022444277790164245,0.0009190343667076564,0.0015436068947774634,0.04029988354037267,0.002800799588314338,0.0,0.0013794010852703309,0.0019789339291413984
2020-04-03,China,82511,3326,79,4,1,2020,4,3,4,0,2,0.040309776878234414,0.007497222120468328,0.00910194174757284,87.71428571428571,4.285714285714286,0.019231943626700304,0.02247130280857504,0.0010225875347873925,0.0010290712631849757,0.040309776878234414,0.0027987313777224888,0.0,0.0013030034867015123,0.0019150973507819982
2020-04-04,China,82543,3330,32,4,1,2020,4,4,5,1,2,0.040342609306664404,0.0066342272466737295,0.0093967869051228,77.71428571428571,4.428571428571429,0.019239402385590798,0.022498327826985833,0.00041421267231894375,0.0010290712631849757,0.040342609306664404,0.0027947715191140436,0.0,0.0011544526005954768,0.0019789339291413984
2020-04-05,China,82602,3333,59,3,1,2020,4,5,6,1,2,0.04035011258807293,0.005844962373054763,0.008777239709442997,68.57142857142857,4.142857142857143,0.01925315447229514,0.022518596590793926,0.0007637046145880526,0.0007718034473887317,0.04035011258807293,0.0027911499711778423,0.0,0.0010186346475842443,0.0018512607724225985
2020-04-06,China,82665,3335,63,2,1,2020,4,6,0,0,2,0.04034355531361519,0.005681403440473076,0.008162031438935902,66.71428571428571,3.857142857142857,0.019267838903860794,0.022532109099999323,0.0008154811986279205,0.0005145356315924878,0.04034355531361519,0.002790399479759134,0.0,0.0009910466258788375,0.0017235876157037984
2020-04-07,China,82718,3335,53,0,1,2020,4,7,1,0,2,0.040317705940665874,0.005335504806815772,0.007857358718646124,62.714285714285715,3.7142857142857144,0.01928019247327317,0.022532109099999323,0.0006860397385282506,0.0,0.040317705940665874,0.0027888123212211993,0.0,0.0009316262714364234,0.0016597510373443985
2020-04-08,China,82809,3337,91,2,1,2020,4,8,2,0,2,0.040297552198432535,0.005439467709231316,0.006332931242460704,64.0,3.0,0.019301403318868003,0.02254562160920472,0.0011779172869069963,0.0005145356315924878,0.040297552198432535,0.002789289355797638,0.0,0.000950725671078628,0.0013405681455473989
2020-04-09,China,82883,3339,74,2,1,2020,4,9,3,0,2,0.040285703944113994,0.00547117624223592,0.0051173991571342725,64.42857142857143,2.4285714285714284,0.019318651698802262,0.022559134118410117,0.0009578668047375574,0.0005145356315924878,0.040285703944113994,0.002789434850644933,0.0,0.0009570921376260295,0.001085221832109799
2020-04-10,China,82941,3340,58,1,1,2020,4,10,4,0,2,0.04026958922607637,0.005211426355273829,0.004209260372820101,61.42857142857143,2.0,0.019332170699291277,0.022565890373012817,0.0007507604685780856,0.0002572678157962439,0.04026958922607637,0.002788242986293055,0.0,0.0009125268717942188,0.0008937120970315992
2020-04-11,China,83014,3343,73,3,1,2020,4,11,5,1,2,0.040270315850338495,0.00570611681184352,0.003903903903903938,67.28571428571429,1.8571428571428572,0.01934918599301021,0.02258615913682091,0.0009449226587275904,0.0007718034473887317,0.040270315850338495,0.0027905128772535304,0.0,0.0009995352479420397,0.0008298755186721993
2020-04-12,China,83134,3343,120,0,1,2020,4,12,6,1,2,0.04021218755262588,0.006440522021258666,0.003000300030002956,76.0,1.4285714285714286,0.019377156338849552,0.02258615913682091,0.0015532975211960392,0.0,0.04021218755262588,0.002793882701199068,0.0,0.0011289867344058708,0.0006383657835939995
2020-04-13,China,83213,3345,79,2,1,2020,4,13,0,0,2,0.0401980459783928,0.00662916591060303,0.0029985007496251548,78.28571428571429,1.4285714285714286,0.01939557014986045,0.02259967164602631,0.0010225875347873925,0.0005145356315924878,0.0401980459783928,0.002794748295134599,0.0,0.001162941222658679,0.0006383657835939995
2020-04-14,China,83306,3345,93,0,1,2020,4,14,1,0,2,0.040153170239838665,0.007108489083391678,0.0029985007496251548,84.0,1.4285714285714286,0.01941724716788594,0.02259967164602631,0.0012038055789269303,0.0,0.040153170239838665,0.0027969476731953846,0.0,0.0012478274432906993,0.0006383657835939995
2020-04-15,China,83356,3346,50,1,1,2020,4,15,2,0,2,0.040141081625797784,0.00660556219734576,0.002697033263410198,78.14285714285714,1.2857142857142858,0.01942890147865233,0.022606427900629007,0.0006472073004983496,0.0002572678157962439,0.040141081625797784,0.0027946399893149804,0.0,0.0011608190671428783,0.0005745292052345996
2020-04-16,China,83403,3346,47,0,1,2020,4,16,3,0,2,0.040118460966631894,0.006273904178178968,0.002096436058700135,74.28571428571429,1.0,0.01943985653077274,0.022606427900629007,0.0006083748624684486,0.0,0.040118460966631894,0.0027931181739460397,0.0,0.0011035208682162647,0.0004468560485157996
2020-04-17,China,83760,4636,357,1290,1,2020,4,17,4,0,2,0.05534861509073544,0.009874489094657601,0.3880239520958084,117.0,185.14285714285714,0.01952306830964478,0.03132199633811,0.004621060125558216,0.33187548237715464,0.05534861509073544,0.002809639485497131,0.0,0.0017380453674406167,0.08273220555378233
2020-04-18,China,83787,4636,27,0,1,2020,4,18,5,1,2,0.05533077923782926,0.009311682366829777,0.3867783428058631,110.42857142857143,184.71428571428572,0.019529361637458633,0.03132199633811,0.0003494919422691088,0.0,0.05533077923782926,0.002807057042502678,0.0,0.0016404262137137934,0.08254069581870413
2020-04-19,China,83805,4636,18,0,1,2020,4,19,6,1,2,0.05531889505399439,0.008071306565304193,0.3867783428058631,95.85714285714286,184.71428571428572,0.019533557189334534,0.03132199633811,0.00023299462817940586,0.0,0.05531889505399439,0.0028013655686080752,0.0,0.0014239663511021415,0.08254069581870413
