date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-25,Afghanistan,1463,47,112,4,1,2020,4,25,5,1,2,0.03212576896787423,0.5680600214362272,0.5666666666666667,75.71428571428571,2.4285714285714284,0.0003407720468093061,0.00031754396632682703,0.0014497443531163031,0.0010290712631849757,0.03212576896787423,0.005370878088958764,0.0,0.0011247424233742696,0.001085221832109799
2020-04-26,Afghanistan,1531,50,68,3,1,2020,4,26,6,1,2,0.032658393207054215,0.5371485943775101,0.5151515151515151,76.42857142857143,2.4285714285714284,0.0003566219094515994,0.0003378127301349224,0.0008802019286777555,0.0007718034473887317,0.032658393207054215,0.005229040768419923,0.0,0.0011353532009532722,0.001085221832109799
2020-04-27,Afghanistan,1703,57,172,7,1,2020,4,27,0,0,2,0.03347034644744568,0.6598440545808968,0.5833333333333333,96.71428571428571,3.0,0.0003967127384879884,0.0003851065123538115,0.002226393113714323,0.0018008747105737071,0.03347034644744568,0.005792029830182463,0.0,0.0014366992841969445,0.0013405681455473989
2020-04-28,Afghanistan,1828,58,125,1,1,2020,4,28,1,0,2,0.03172866520787746,0.673992673992674,0.6111111111111112,105.14285714285714,3.142857142857143,0.00042584851540396874,0.00039186276695651,0.001618018251245874,0.0002572678157962439,0.03172866520787746,0.00585695087905149,0.0,0.0015619064596291744,0.0014044047239067986
2020-04-29,Afghanistan,1939,60,111,2,1,2020,4,29,2,0,2,0.030943785456420837,0.6488095238095237,0.5,109.0,2.857142857142857,0.0004517210853053593,0.0004053752761619069,0.0014368002071063362,0.0005145356315924878,0.030943785456420837,0.005741397800964208,0.0,0.0016192046585557882,0.001276731567187999
2020-04-30,Afghanistan,2171,64,232,4,1,2020,4,30,3,0,2,0.02947950253339475,0.6974198592650509,0.5238095238095237,127.42857142857143,3.142857142857143,0.0005057970872614188,0.0004324002945727007,0.0030030418743123423,0.0010290712631849757,0.02947950253339475,0.005964446698655324,0.0,0.001892962720094054,0.0014044047239067986
2020-05-01,Afghanistan,2335,68,164,4,1,2020,5,1,4,0,2,0.029122055674518203,0.7283493708364175,0.5813953488372092,140.57142857142858,3.5714285714285716,0.000544023226575185,0.0004594253129834945,0.0021228399456345868,0.0010290712631849757,0.029122055674518203,0.006106367000119393,0.0,0.002088201027547701,0.0015959144589849986
2020-05-02,Afghanistan,2469,72,134,4,1,2020,5,2,5,1,2,0.02916160388821385,0.6876281613123718,0.5319148936170213,143.71428571428572,3.5714285714285716,0.0005752567794291159,0.00048645033139428824,0.001734515565335577,0.0010290712631849757,0.02916160388821385,0.005919517417373825,0.0,0.002134888448895312,0.0015959144589849986
2020-05-03,Afghanistan,2704,85,235,13,1,2020,5,3,6,1,2,0.03143491124260355,0.7661659046374918,0.7,167.57142857142858,5.0,0.0006300320400311589,0.000574281641229368,0.003041874312342243,0.0033444816053511705,0.03143491124260355,0.006279888455994666,0.0,0.0024892884200339973,0.002234280242578998
2020-05-04,Afghanistan,2894,90,190,5,1,2020,5,4,0,0,2,0.031098825155494125,0.6993540810334704,0.5789473684210527,170.14285714285714,4.714285714285714,0.0006743184209434491,0.0006080629142428604,0.0024593877418937287,0.0012863390789812194,0.031098825155494125,0.005973321890099556,0.0,0.002527487219318406,0.002106607085860198
