date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-10,Iran,107603,6640,1383,51,1,2020,5,10,6,1,2,0.061708316682620376,0.10448144194449016,0.07044978236337252,1454.142857142857,62.42857142857143,0.025080542941706536,0.0448615305619177,0.01790175393178435,0.013120658605608439,0.061708316682620376,0.0032437442154753145,0.0,0.021601420995333378,0.027896584743057777
2020-05-11,Iran,109286,6685,1683,45,1,2020,5,11,0,0,2,0.06116977471954322,0.10784919967155626,0.06499920344113419,1519.857142857143,58.285714285714285,0.025472827042103297,0.045165562019039124,0.021784997734774447,0.011577051710830975,0.06116977471954322,0.00325919719767907,0.0,0.022577612532601616,0.026045323970635175
2020-05-12,Iran,110767,6733,1481,48,1,2020,5,12,1,0,2,0.060785251925212384,0.10800240072021605,0.06198738170346996,1542.4285714285713,56.142857142857146,0.02581802772700383,0.04548986223996865,0.019170280240761117,0.012348855158219707,0.060785251925212384,0.0032599001618678265,0.0,0.022912913104098095,0.02508777529524418
2020-05-13,Iran,112725,6783,1958,50,1,2020,5,13,2,0,2,0.0601729873586161,0.10895228726020667,0.056871299470240055,1582.142857142857,52.142857142857146,0.026274410536615746,0.04582767497010357,0.02534463788751537,0.012863390789812194,0.0601729873586161,0.0032642587235541653,0.0,0.023502872337490637,0.02330035110118098
2020-05-14,Iran,114533,6854,1808,71,1,2020,5,14,3,0,2,0.059843014676992656,0.11051534396664575,0.05673758865248235,1628.2857142857142,52.57142857142857,0.026695830413928485,0.04630736904689516,0.023403015986020324,0.018266014921533315,0.059843014676992656,0.00327143082125999,0.0,0.0241883285690942,0.023491860836259176
2020-05-15,Iran,116635,6902,2102,48,1,2020,5,15,4,0,2,0.05917606207399151,0.11408812600892149,0.05519033786882743,1706.2857142857142,51.57142857142857,0.027185777638547612,0.04663166926782469,0.027208594912950617,0.012348855158219707,0.05917606207399151,0.003287824559109203,0.0,0.025347025480721277,0.02304500478774338
2020-05-16,Iran,118392,6937,1757,35,1,2020,5,16,5,1,2,0.05859348604635448,0.11459235548860858,0.0528152982243133,1738.857142857143,49.714285714285715,0.02759531011887863,0.04686813817891913,0.022742864539512006,0.009004373552868537,0.05859348604635448,0.003290138219950537,0.0,0.025830876938323796,0.02221512926907118
2020-05-17,Iran,120198,6988,1806,51,1,2020,5,17,6,1,2,0.05813740661242284,0.11705063985204878,0.052409638554216764,1799.2857142857142,49.714285714285715,0.028016263823760715,0.047212707163656754,0.02337712769400039,0.013120658605608439,0.05813740661242284,0.003301418076638181,0.0,0.026728548721507407,0.02221512926907118
2020-05-18,Iran,122492,7057,2294,69,1,2020,5,18,0,0,2,0.05761192567677889,0.12083889976758222,0.05564697083021697,1886.5714285714287,53.142857142857146,0.02855096360172279,0.04767888873124295,0.029693870946864282,0.01775147928994083,0.05761192567677889,0.0033188005363642657,0.0,0.02802518574166152,0.02374720714969678
2020-05-19,Iran,124603,7119,2111,62,1,2020,5,19,1,0,2,0.057133455855798015,0.12491084889904025,0.05732957077083034,1976.5714285714287,55.142857142857146,0.029043008602279864,0.04809777651661025,0.02732509222704032,0.01595060457936712,0.057133455855798015,0.003337484706237089,0.0,0.029362143716615843,0.024640919246728378
