date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-24,Congo (Kinshasa),394,25,17,0,1,2020,4,24,4,0,2,0.06345177664974619,0.372822299651568,0.08695652173913038,15.285714285714286,0.2857142857142857,9.16028826238422e-05,0.0001689063650674612,0.00022005048216943888,0.0,0.06345177664974619,0.004475028302617873,0.0,0.00022707064019065446,0.00012767315671879988
2020-04-25,Congo (Kinshasa),416,28,22,3,1,2020,4,25,5,1,2,0.0673076923076923,0.35504885993485336,0.1200000000000001,15.571428571428571,0.42857142857142855,9.673077936105474e-05,0.00018917512887555655,0.00028477121221927385,0.0007718034473887317,0.0673076923076923,0.004393474737931623,0.0,0.00023131495122225546,0.0001915097350781998
2020-04-26,Congo (Kinshasa),442,28,26,0,1,2020,4,26,6,1,2,0.06334841628959276,0.3516819571865444,0.1200000000000001,16.428571428571427,0.42857142857142855,0.00010279102095957865,0.00018917512887555655,0.0003365477962591418,0.0,0.06334841628959276,0.004378025678804463,0.0,0.0002440478843170585,0.0001915097350781998
2020-04-27,Congo (Kinshasa),459,28,17,0,1,2020,4,27,0,0,2,0.06100217864923747,0.3825301204819278,0.1200000000000001,18.142857142857142,0.42857142857142855,0.00010675348662015198,0.00018917512887555655,0.00022005048216943888,0.0,0.06100217864923747,0.004519572713079217,0.0,0.0002695137505066646,0.0001915097350781998
2020-04-28,Congo (Kinshasa),471,30,12,2,1,2020,4,28,1,0,2,0.06369426751592357,0.34571428571428564,0.19999999999999996,17.285714285714285,0.7142857142857143,0.0001095505212040861,0.00020268763808095345,0.0001553297521196039,0.0005145356315924878,0.06369426751592357,0.004350642972406811,0.0,0.0002567808174118616,0.00031918289179699974
2020-04-29,Congo (Kinshasa),491,30,20,0,1,2020,4,29,2,0,2,0.06109979633401222,0.36768802228412256,0.19999999999999996,18.857142857142858,0.7142857142857143,0.00011421224551064295,0.00020268763808095345,0.00025888292019933984,0.0,0.06109979633401222,0.004451469631472786,0.0,0.0002801245280856672,0.00031918289179699974
2020-04-30,Congo (Kinshasa),572,31,81,1,1,2020,4,30,3,0,2,0.05419580419580419,0.5172413793103448,0.24,27.857142857142858,0.8571428571428571,0.0001330922289521982,0.0002094438926836519,0.0010484758268073265,0.0002572678157962439,0.05419580419580419,0.005137696359145201,0.0,0.00041382032558109926,0.0003830194701563996
2020-05-01,Congo (Kinshasa),604,32,32,1,1,2020,5,1,4,0,2,0.052980132450331126,0.532994923857868,0.28,30.0,1.0,0.0001405509878426892,0.00021620014728635035,0.00041421267231894375,0.0002572678157962439,0.052980132450331126,0.005209981619329584,0.0,0.0004456526583181069,0.0004468560485157996
2020-05-02,Congo (Kinshasa),674,33,70,1,1,2020,5,2,5,1,2,0.04896142433234421,0.6201923076923077,0.1785714285714286,36.857142857142854,0.7142857142857143,0.00015686702291563818,0.0002229564018890488,0.0009060902206976894,0.0002572678157962439,0.04896142433234421,0.005610087484955934,0.0,0.0005475161230765312,0.00031918289179699974
2020-05-03,Congo (Kinshasa),674,33,0,0,1,2020,5,3,6,1,2,0.04896142433234421,0.5248868778280542,0.1785714285714286,33.142857142857146,0.7142857142857143,0.00015686702291563818,0.0002229564018890488,0.0,0.0,0.04896142433234421,0.005172777787830965,0.0,0.0004923400796657181,0.00031918289179699974
