date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-27,Estonia,1647,50,4,1,1,2020,4,27,0,0,2,0.030358227079538554,0.07296416938110739,0.25,16.0,1.4285714285714286,0.00038365991042962915,0.0003378127301349224,5.177658403986797e-05,0.0002572678157962439,0.030358227079538554,0.0030991269681838506,0.0,0.000237681417769657,0.0006383657835939995
2020-04-28,Estonia,1660,50,13,0,1,2020,4,28,1,0,2,0.030120481927710843,0.06958762886597936,0.16279069767441867,15.428571428571429,1.0,0.00038669003122889114,0.0003378127301349224,0.0001682738981295709,0.0,0.030120481927710843,0.003083633686089599,0.0,0.00022919279570645496,0.0004468560485157996
2020-04-29,Estonia,1666,50,6,0,1,2020,4,29,2,0,2,0.030012004801920768,0.06863373957665164,0.13636363636363646,15.285714285714286,0.8571428571428571,0.0003880885485208582,0.0003378127301349224,7.766487605980195e-05,0.0,0.030012004801920768,0.0030792567577571754,0.0,0.00022707064019065446,0.0003830194701563996
2020-04-30,Estonia,1689,52,23,2,1,2020,4,30,3,0,2,0.03078744819419775,0.06092964824120606,0.15555555555555545,13.857142857142858,1.0,0.0003934495314733986,0.0003513252393403193,0.0002977153582292408,0.0005145356315924878,0.03078744819419775,0.003043906475477084,0.0,0.00020584908503264938,0.0004468560485157996
2020-05-01,Estonia,1694,52,5,0,1,2020,5,1,4,0,2,0.030696576151121605,0.0554517133956387,0.13043478260869557,12.714285714285714,0.8571428571428571,0.0003946149625500378,0.0003513252393403193,6.472073004983496e-05,0.0,0.030696576151121605,0.0030187709293534536,0.0,0.00018887184090624529,0.0003830194701563996
2020-05-02,Estonia,1699,53,5,1,1,2020,5,2,5,1,2,0.031194820482636845,0.03914373088685008,0.15217391304347827,9.142857142857142,1.0,0.00039578039362667697,0.00035808149394301773,6.472073004983496e-05,0.0002572678157962439,0.031194820482636845,0.002943941626324282,0.0,0.00013581795301123256,0.0004468560485157996
2020-05-03,Estonia,1700,55,1,2,1,2020,5,3,6,1,2,0.03235294117647059,0.0346926354230066,0.12244897959183665,8.142857142857142,0.8571428571428571,0.00039601347984200485,0.00037159400314841463,1.2944146009966992e-05,0.0005145356315924878,0.03235294117647059,0.002923517740592481,0.0,0.000120962864400629,0.0003830194701563996
2020-05-04,Estonia,1703,55,3,0,1,2020,5,4,0,0,2,0.03229594832648268,0.034001214329083096,0.10000000000000009,8.0,0.7142857142857143,0.0003967127384879884,0.00037159400314841463,3.8832438029900976e-05,0.0,0.03229594832648268,0.002920345149591106,0.0,0.0001188407088848285,0.00031918289179699974
2020-05-05,Estonia,1711,55,8,0,1,2020,5,5,1,0,2,0.032144944476914086,0.030722891566264954,0.10000000000000009,7.285714285714286,0.7142857142857143,0.0003985774282106111,0.00037159400314841463,0.00010355316807973594,0.0,0.032144944476914086,0.0029053025404078953,0.0,0.00010822993130582595,0.00031918289179699974
2020-05-06,Estonia,1713,55,2,0,1,2020,5,6,2,0,2,0.03210741389375365,0.028211284513805612,0.10000000000000009,6.714285714285714,0.7142857142857143,0.0003990436006412668,0.00037159400314841463,2.5888292019933984e-05,0.0,0.03210741389375365,0.0028937780121520303,0.0,9.974130924262392e-05,0.00031918289179699974
