date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-02,Czechia,9364,323,62,2,1,2020,6,2,1,0,2,0.03449380606578385,0.034696132596685025,0.018927444794952786,44.857142857142854,0.8571428571428571,0.0021823862341145916,0.0021822702366715986,0.0008025370526179535,0.0005145356315924878,0.03449380606578385,0.002923533787400772,0.0,0.0006663568319613597,0.0003830194701563996
2020-06-03,Czechia,9438,325,74,2,1,2020,6,3,2,0,2,0.03443526170798898,0.03874092009685226,0.025236593059936974,50.285714285714285,1.1428571428571428,0.002199634614048852,0.0021957827458769954,0.0009578668047375574,0.0005145356315924878,0.03443526170798898,0.002942093325919746,0.0,0.0007469987415617791,0.0005106926268751995
2020-06-04,Czechia,9494,326,56,1,1,2020,6,4,3,0,2,0.034337476300821575,0.038730853391684805,0.021943573667711602,50.57142857142857,1.0,0.002212687442107211,0.002202539000479694,0.0007248721765581516,0.0002572678157962439,0.034337476300821575,0.002942047134765747,0.0,0.0007512430525933801,0.0004468560485157996
2020-06-05,Czechia,9529,327,35,1,1,2020,6,5,4,0,2,0.0343162976177983,0.03621139625924319,0.02507836990595602,47.57142857142857,1.1428571428571428,0.002220845459643686,0.0022092952550823927,0.0004530451103488447,0.0002572678157962439,0.0343162976177983,0.0029304865863575744,0.0,0.0007066777867615695,0.0005106926268751995
2020-06-06,Czechia,9567,327,38,0,1,2020,6,6,5,1,2,0.03417999372844152,0.036511375947995584,0.02507836990595602,48.142857142857146,1.1428571428571428,0.0022297027358261436,0.0022092952550823927,0.0004918775483787457,0.0,0.03417999372844152,0.0029318630454640364,0.0,0.0007151664088247715,0.0005106926268751995
2020-06-07,Czechia,9628,327,61,0,1,2020,6,7,6,1,2,0.033963439966763605,0.03884333189469147,0.02187500000000009,51.42857142857143,1.0,0.002243920994961142,0.0022092952550823927,0.0007895929066079866,0.0,0.033963439966763605,0.002942563243240919,0.0,0.0007639759856881833,0.0004468560485157996
2020-06-08,Czechia,9697,328,69,1,1,2020,6,8,0,0,2,0.033824894297205324,0.042463986239518414,0.02180685358255441,56.42857142857143,1.0,0.002260003943818763,0.002216051509685091,0.0008931460746877225,0.0002572678157962439,0.033824894297205324,0.002959176643518172,0.0,0.000838251428741201,0.0004468560485157996
2020-06-09,Czechia,9751,328,54,0,1,2020,6,9,1,0,2,0.033637575633268385,0.0413284920973942,0.015479876160990669,55.285714285714285,0.7142857142857143,0.002272590599446467,0.002216051509685091,0.0006989838845382175,0.0,0.033637575633268385,0.0029539664199234954,0.0,0.000821274184614797,0.00031918289179699974
2020-06-10,Czechia,9824,330,73,2,1,2020,6,10,2,0,2,0.033591205211726385,0.04089849544394997,0.01538461538461533,55.142857142857146,0.7142857142857143,0.0022896058931653994,0.002229564018890488,0.0009449226587275904,0.0005145356315924878,0.033591205211726385,0.002951993376975677,0.0,0.0008191520290989965,0.00031918289179699974
2020-06-11,Czechia,9855,328,31,0,1,2020,6,11,3,0,2,0.03328259766615931,0.03802401516747422,0.006134969325153339,51.57142857142857,0.5714285714285714,0.0022968315658405624,0.002216051509685091,0.00040126852630897674,0.0,0.03328259766615931,0.002938803802143606,0.0,0.0007660981412039837,0.00025534631343759976
2020-06-12,Czechia,9938,329,83,1,1,2020,6,12,4,0,2,0.033105252565908634,0.04292160772379061,0.006116207951070374,58.42857142857143,0.5714285714285714,0.0023161777217127733,0.0022228077642877896,0.0010743641188272603,0.0002572678157962439,0.033105252565908634,0.0029612764432144748,0.0,0.0008679616059624082,0.00025534631343759976
