date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-11,Canada,71250,5114,1173,124,1,2020,5,11,0,0,2,0.07177543859649123,0.15025103724391786,0.27786106946526745,1329.5714285714287,158.85714285714286,0.01660715975589347,0.034551486038199866,0.015183483269691283,0.03190120915873424,0.07177543859649123,0.0034537583551359176,0.0,0.01975090138555534,0.07098627513565274
2020-05-12,Canada,72405,5299,1155,185,1,2020,5,12,1,0,2,0.07318555348387543,0.14563060711064701,0.2649797087610408,1314.857142857143,158.57142857142858,0.016876374334597127,0.03580139313969908,0.014950488641511876,0.047594545922305116,0.07318555348387543,0.0034325574759725194,0.0,0.019532319367427883,0.07085860197893394
2020-05-13,Canada,73554,5424,1149,125,1,2020,5,13,2,0,2,0.07374174076188922,0.13719851576994424,0.24261168384879728,1267.7142857142858,151.28571428571428,0.01714419039600882,0.03664592496503638,0.014872823765452074,0.03215847697453049,0.07374174076188922,0.0033938667600753774,0.0,0.018832008047213716,0.06760293648260453
2020-05-14,Canada,74767,5591,1213,167,1,2020,5,14,3,0,2,0.07477898003129722,0.12963270732923382,0.23149779735682818,1225.7142857142858,150.14285714285714,0.017426923975201493,0.037774219483687026,0.015701249110089962,0.04296372523797273,0.07477898003129722,0.0033591509899201497,0.0,0.01820809432556837,0.06709224385572933
2020-05-15,Canada,75945,5678,1178,87,1,2020,5,15,4,0,2,0.07476463229969056,0.12245048773278167,0.20911413969335602,1183.5714285714287,140.28571428571428,0.01770149953685769,0.03836201363412179,0.015248203999741116,0.02238229997427322,0.07476463229969056,0.003326195320123758,0.0,0.01758205844840722,0.06268751994893074
2020-05-16,Canada,77192,5799,1247,121,1,2020,5,16,5,1,2,0.0751243652191937,0.12028329269708582,0.20261302364164258,1184.0,139.57142857142858,0.01799215804737151,0.0391795204410483,0.01614135007442884,0.03112940571134551,0.0751243652191937,0.00331625112905279,0.0,0.017588424914954617,0.062368337057133745
2020-05-17,Canada,78318,5902,1126,103,1,2020,5,17,6,1,2,0.07535943205904135,0.11759921229504688,0.18276553106212434,1177.2857142857142,130.28571428571428,0.01825461312583066,0.039875414665126244,0.014575108407222833,0.02649858502701312,0.07535943205904135,0.0033039352055073364,0.0,0.017488683605711992,0.05821895946377274
2020-05-18,Canada,79397,5959,1079,57,1,2020,5,18,0,0,2,0.07505321359749109,0.11434385964912286,0.16523269456394218,1163.857142857143,120.71428571428571,0.018506113152169403,0.04026052117748005,0.013966733544754384,0.014664265500385902,0.07505321359749109,0.0032889979948819642,0.0,0.017289200987226746,0.05394190871369295
2020-05-19,Canada,80479,6027,1082,68,1,2020,5,19,1,0,2,0.07488910150474036,0.11151163593674474,0.13738441215323638,1153.4285714285713,104.0,0.018758312437154128,0.040719946490463545,0.014005565982784286,0.017494211474144584,0.07488910150474036,0.003276002314618895,0.0,0.017134283634573307,0.046473029045643155
2020-05-20,Canada,81561,6149,1082,122,1,2020,5,20,2,0,2,0.07539142482313851,0.1088587976180766,0.13366519174041303,1143.857142857143,103.57142857142857,0.019010511722138856,0.041544209551992756,0.014005565982784286,0.03138667352714176,0.07539142482313851,0.0032638297456130086,0.0,0.016992099215014676,0.046281519310564956
2020-05-21,Canada,82728,6266,1167,117,1,2020,5,21,3,0,2,0.07574219127743932,0.10647745663193664,0.12072974423180116,1137.2857142857142,96.42857142857143,0.019282523335426446,0.042334691340508476,0.01510581839363148,0.030100334448160536,0.07574219127743932,0.0032529029442032315,0.0,0.01689448006128785,0.04308969039259496
2020-05-22,Canada,83933,6359,1205,93,1,2020,5,22,4,0,2,0.07576281081338687,0.105181381262756,0.11993659739344831,1141.142857142857,97.28571428571429,0.0195633922248965,0.042963023018559435,0.015597695942010227,0.023925906869050682,0.07576281081338687,0.0032469558924145265,0.0,0.016951778260214465,0.04347270986275136
2020-05-23,Canada,85137,6465,1204,106,1,2020,5,23,5,1,2,0.07593643186863526,0.10292517359311848,0.1148473874806002,1135.0,95.14285714285714,0.01984402802815122,0.043679186006445464,0.01558475179600026,0.02727038847440185,0.07593643186863526,0.003236603266188869,0.0,0.016860525573035044,0.04251516118736036
2020-05-24,Canada,86092,6533,955,68,1,2020,5,24,6,1,2,0.07588393811271663,0.09926198319671076,0.10691291087766852,1110.5714285714287,90.14285714285714,0.020066625363789312,0.044138611319428964,0.012361659439518478,0.017494211474144584,0.07588393811271663,0.0032197946889121506,0.0,0.01649763697983316,0.04028088094478136
2020-05-25,Canada,87105,6654,1013,121,1,2020,5,25,0,0,2,0.07639056311348373,0.09708175371865435,0.11663030709850641,1101.142857142857,99.28571428571429,0.020302741699916416,0.04495611812635547,0.013112419908096563,0.03112940571134551,0.07639056311348373,0.003209790689202273,0.0,0.016357574715790323,0.044366421959782965
2020-05-26,Canada,88076,6752,971,98,1,2020,5,26,1,0,2,0.07666106544348063,0.094397296189068,0.12029201924672317,1085.2857142857142,103.57142857142857,0.02052906841499975,0.04561823107741992,0.01256876577567795,0.0252122459480319,0.07666106544348063,0.003197473035204171,0.0,0.016122015453536465,0.046281519310564956
2020-05-27,Canada,88975,6875,899,123,1,2020,5,27,2,0,2,0.07726889575723518,0.09090128860607405,0.11806797853309492,1059.142857142857,103.71428571428571,0.02073861292257948,0.04644925039355183,0.011636787262960326,0.031643941342938,0.07726889575723518,0.0031814315775511993,0.0,0.01573366099414497,0.046345355888924356
2020-05-28,Canada,89962,6981,987,106,1,2020,5,28,3,0,2,0.07759943087081211,0.08744318731263911,0.11410788381742742,1033.4285714285713,102.14285714285714,0.02096866901710806,0.047165413381437864,0.012775872111837422,0.02727038847440185,0.07759943087081211,0.003165564053199088,0.0,0.01535167300130088,0.04564315352697096
