date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-19,Kazakhstan,1676,17,61,0,1,2020,4,19,6,1,2,0.010143198090692125,0.7623554153522607,0.7,103.57142857142857,1.0,0.0003904194106741366,0.00011485632824587362,0.0007895929066079866,0.0,0.010143198090692125,0.0062624039966349436,0.0,0.001538562748955369,0.0004468560485157996
2020-04-20,Kazakhstan,1852,19,176,2,1,2020,4,20,0,0,2,0.010259179265658747,0.6975252062328139,0.5833333333333333,108.71428571428571,1.0,0.00043144258457183693,0.0001283688374512705,0.002278169697754191,0.0005145356315924878,0.010259179265658747,0.005964930084026242,0.0,0.001614960347524187,0.0004468560485157996
2020-04-21,Kazakhstan,1995,19,143,0,1,2020,4,21,1,0,2,0.009523809523809525,0.6193181818181819,0.3571428571428572,109.0,0.7142857142857143,0.00046477391336371846,0.0001283688374512705,0.00185101287942528,0.0,0.009523809523809525,0.005606076551666954,0.0,0.0016192046585557882,0.00031918289179699974
2020-04-22,Kazakhstan,2135,19,140,0,1,2020,4,22,2,0,2,0.008899297423887589,0.6486486486486487,0.1875,120.0,0.42857142857142855,0.0004974059835096164,0.0001283688374512705,0.0018121804413953788,0.0,0.008899297423887589,0.005740659624052595,0.0,0.0017826106332724276,0.0001915097350781998
2020-04-23,Kazakhstan,2289,20,154,1,1,2020,4,23,3,0,2,0.00873743993010048,0.6326676176890156,0.17647058823529416,126.71428571428571,0.42857142857142855,0.0005333012606701042,0.00013512509205396896,0.001993398485534917,0.0002572678157962439,0.00873743993010048,0.005667330540718559,0.0,0.0018823519425150512,0.0001915097350781998
2020-04-24,Kazakhstan,2482,25,193,5,1,2020,4,24,4,0,2,0.010072522159548751,0.6054333764553688,0.47058823529411775,133.71428571428572,1.1428571428571428,0.0005782869002283779,0.0001689063650674612,0.0024982201799236296,0.0012863390789812194,0.010072522159548751,0.005542366015588376,0.0,0.0019863375627892765,0.0005106926268751995
2020-04-25,Kazakhstan,2601,25,119,0,1,2020,4,25,5,1,2,0.009611687812379853,0.6105263157894736,0.47058823529411775,140.85714285714286,1.1428571428571428,0.0006060241598523911,0.0001689063650674612,0.001540353375186072,0.0,0.009611687812379853,0.005565735006849896,0.0,0.002092445338579302,0.0005106926268751995
2020-04-26,Kazakhstan,2717,25,116,0,1,2020,4,26,6,1,2,0.009201324990798674,0.6211217183770883,0.47058823529411775,148.71428571428572,1.1428571428571428,0.0006330621608304209,0.0001689063650674612,0.0015015209371561711,0.0,0.009201324990798674,0.005614352093023334,0.0,0.00220916389194833,0.0005106926268751995
2020-04-27,Kazakhstan,2835,25,118,0,1,2020,4,27,0,0,2,0.008818342151675485,0.5307775377969763,0.3157894736842106,140.42857142857142,0.8571428571428571,0.0006605663342391064,0.0001689063650674612,0.0015274092291761051,0.0,0.008818342151675485,0.005199807126353908,0.0,0.0020860788720319,0.0003830194701563996
2020-04-28,Kazakhstan,3027,25,192,0,1,2020,4,28,1,0,2,0.008259002312520648,0.5172932330827067,0.3157894736842106,147.42857142857142,0.8571428571428571,0.0007053188875820522,0.0001689063650674612,0.0024852760339136625,0.0,0.008259002312520648,0.005137934290578055,0.0,0.002190064492306125,0.0003830194701563996
2020-04-29,Kazakhstan,3138,25,111,0,1,2020,4,29,2,0,2,0.007966857871255577,0.46978922716627625,0.3157894736842106,143.28571428571428,0.8571428571428571,0.0007311914574834427,0.0001689063650674612,0.0014368002071063362,0.0,0.007966857871255577,0.004919961794476564,0.0,0.0021285219823479105,0.0003830194701563996
2020-04-30,Kazakhstan,3402,25,264,0,1,2020,4,30,3,0,2,0.007348618459729571,0.4862385321100917,0.25,159.0,0.7142857142857143,0.0007927262183299932,0.0001689063650674612,0.003417254546631286,0.0,0.007348618459729571,0.004995439556584579,0.0,0.0023619590890859663,0.00031918289179699974
2020-05-01,Kazakhstan,3597,25,195,0,1,2020,5,1,4,0,2,0.006950236308034473,0.4492344883158743,0.0,159.28571428571428,0.0,0.0008381780303189226,0.0001689063650674612,0.0025241084719435634,0.0,0.006950236308034473,0.004825646217347799,0.0,0.0023662034001175674,0.0
2020-05-02,Kazakhstan,3857,25,260,0,1,2020,5,2,5,1,2,0.0064817215452424165,0.4828911956939639,0.0,179.42857142857142,0.0,0.0008987804463041617,0.0001689063650674612,0.003365477962591418,0.0,0.0064817215452424165,0.004980080277722953,0.0,0.002665427327845439,0.0
2020-05-03,Kazakhstan,3920,27,63,2,1,2020,5,3,6,1,2,0.0068877551020408165,0.44276775855723227,0.08000000000000007,171.85714285714286,0.2857142857142857,0.0009134648778698158,0.0001824188742728581,0.0008154811986279205,0.0005145356315924878,0.0068877551020408165,0.004795973578169016,0.0,0.0025529530855080123,0.00012767315671879988
2020-05-04,Kazakhstan,4049,29,129,2,1,2020,5,4,0,0,2,0.0071622622869844405,0.42821869488536146,0.15999999999999992,173.42857142857142,0.5714285714285714,0.0009435329996471075,0.000195931383478255,0.001669794835285742,0.0005145356315924878,0.0071622622869844405,0.004729215087736101,0.0,0.0025762967961818176,0.00025534631343759976
2020-05-05,Kazakhstan,4205,29,156,0,1,2020,5,5,1,0,2,0.006896551724137931,0.38916418896597293,0.15999999999999992,168.28571428571428,0.5714285714285714,0.000979894449238251,0.000195931383478255,0.0020192867775548507,0.0,0.006896551724137931,0.004550013187285107,0.0,0.002499899197612999,0.00025534631343759976
2020-05-06,Kazakhstan,4422,30,217,1,1,2020,5,6,2,0,2,0.0067842605156037995,0.40917782026768634,0.19999999999999996,183.42857142857142,0.7142857142857143,0.0010304741579643928,0.00020268763808095345,0.0028088796841628373,0.0002572678157962439,0.0067842605156037995,0.004641845888269606,0.0,0.0027248476822878532,0.00031918289179699974
2020-05-07,Kazakhstan,4578,30,156,0,1,2020,5,7,3,0,2,0.00655307994757536,0.345679012345679,0.19999999999999996,168.0,0.7142857142857143,0.0010668356075555362,0.00020268763808095345,0.0020192867775548507,0.0,0.00655307994757536,0.004350481120283969,0.0,0.0024956548865813985,0.00031918289179699974
2020-05-08,Kazakhstan,4834,31,256,1,1,2020,5,8,4,0,2,0.006412908564335954,0.3438976925215458,0.24,176.71428571428572,0.8571428571428571,0.001126505678679464,0.0002094438926836519,0.00331370137855155,0.0002572678157962439,0.006412908564335954,0.004342307520585779,0.0,0.0026251063730452296,0.0003830194701563996
2020-05-09,Kazakhstan,4975,31,141,0,1,2020,5,9,5,1,2,0.006231155778894473,0.2898625875032408,0.24,159.71428571428572,0.8571428571428571,0.0011593708350406899,0.0002094438926836519,0.001825124587405346,0.0,0.006231155778894473,0.0040943670260795584,0.0,0.002372569866664969,0.0003830194701563996
2020-05-10,Kazakhstan,5090,31,115,0,1,2020,5,10,6,1,2,0.006090373280943025,0.2984693877551021,0.14814814814814814,167.14285714285714,0.5714285714285714,0.0011861757498033917,0.0002094438926836519,0.001488576791146204,0.0,0.006090373280943025,0.004133859395157769,0.0,0.002482921953486595,0.00025534631343759976
2020-05-11,Kazakhstan,5207,32,117,1,1,2020,5,11,0,0,2,0.0061455732667562895,0.28599654235613725,0.10344827586206895,165.42857142857142,0.42857142857142855,0.0012134468369967494,0.00021620014728635035,0.001514465083166138,0.0002572678157962439,0.0061455732667562895,0.004076627648220822,0.0,0.0024574560872969893,0.0001915097350781998
2020-05-12,Kazakhstan,5279,32,72,0,1,2020,5,12,1,0,2,0.006061754120098503,0.25541022592152207,0.10344827586206895,153.42857142857142,0.42857142857142855,0.0012302290445003541,0.00021620014728635035,0.0009319785127176234,0.0,0.006061754120098503,0.003936282100278366,0.0,0.0022791950239697462,0.0001915097350781998
2020-05-13,Kazakhstan,5417,32,138,0,1,2020,5,13,2,0,2,0.005907328779767399,0.22501130710085926,0.06666666666666665,142.14285714285714,0.2857142857142857,0.0012623949422155964,0.00021620014728635035,0.001786292149375445,0.0,0.005907328779767399,0.0037967964277272294,0.0,0.0021115447382215064,0.00012767315671879988
2020-05-14,Kazakhstan,5571,32,154,0,1,2020,5,14,3,0,2,0.005744031592173757,0.21690694626474438,0.06666666666666665,141.85714285714286,0.2857142857142857,0.001298290219376084,0.00021620014728635035,0.001993398485534917,0.0,0.005744031592173757,0.003759609505768209,0.0,0.0021073004271899053,0.00012767315671879988
