date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-04,Central African Republic,85,0,13,0,1,2020,5,4,0,0,2,0.0,3.473684210526316,,9.428571428571429,0.0,1.957924208753879e-05,0.0,0.0001682738981295709,0.0,0.0,0.018703357003327096,,0.0001400622640428336,0.0
2020-05-05,Central African Republic,85,0,0,0,1,2020,5,5,1,0,2,0.0,0.7,,5.0,0.0,1.957924208753879e-05,0.0,0.0,0.0,0.0,0.005976285694239809,,7.42754430530178e-05,0.0
2020-05-06,Central African Republic,94,0,9,0,1,2020,5,6,2,0,2,0.0,0.8799999999999999,,6.285714285714286,0.0,2.1677018025489375e-05,0.0,0.00011649731408970293,0.0,0.0,0.006802217077106574,,9.337484269522239e-05,0.0
2020-05-07,Central African Republic,94,0,0,0,1,2020,5,7,3,0,2,0.0,0.8799999999999999,,6.285714285714286,0.0,2.1677018025489375e-05,0.0,0.0,0.0,0.0,0.006802217077106574,,9.337484269522239e-05,0.0
2020-05-08,Central African Republic,143,0,49,0,1,2020,5,8,4,0,2,0.0,0.9861111111111112,,10.142857142857142,0.0,3.309824257655367e-05,0.0,0.0006342631544883826,0.0,0.0,0.0072891087256484015,,0.00015067304162183612,0.0
2020-05-09,Central African Republic,143,0,0,0,1,2020,5,9,5,1,2,0.0,0.9861111111111112,,10.142857142857142,0.0,3.309824257655367e-05,0.0,0.0,0.0,0.0,0.0072891087256484015,,0.00015067304162183612,0.0
2020-05-10,Central African Republic,143,0,0,0,1,2020,5,10,6,1,2,0.0,0.9861111111111112,,10.142857142857142,0.0,3.309824257655367e-05,0.0,0.0,0.0,0.0,0.0072891087256484015,,0.00015067304162183612,0.0
2020-05-11,Central African Republic,143,0,0,0,1,2020,5,11,0,0,2,0.0,0.6823529411764706,,8.285714285714286,0.0,3.309824257655367e-05,0.0,0.0,0.0,0.0,0.005895312029252872,,0.00012308501991642953,0.0
2020-05-12,Central African Republic,143,0,0,0,1,2020,5,12,1,0,2,0.0,0.6823529411764706,,8.285714285714286,0.0,3.309824257655367e-05,0.0,0.0,0.0,0.0,0.005895312029252872,,0.00012308501991642953,0.0
2020-05-13,Central African Republic,143,0,0,0,1,2020,5,13,2,0,2,0.0,0.5212765957446808,,7.0,0.0,3.309824257655367e-05,0.0,0.0,0.0,0.0,0.005156211980755078,,0.00010398562027422494,0.0
2020-05-14,Central African Republic,143,0,0,0,1,2020,5,14,3,0,2,0.0,0.5212765957446808,,7.0,0.0,3.309824257655367e-05,0.0,0.0,0.0,0.0,0.005156211980755078,,0.00010398562027422494,0.0
2020-05-15,Central African Republic,301,0,158,0,1,2020,5,15,4,0,2,0.0,1.104895104895105,,22.571428571428573,0.0,6.992586459835282e-05,0.0,0.002045175069574785,0.0,0.0,0.007834149993695354,,0.0003353005714964804,0.0
2020-05-16,Central African Republic,327,0,26,0,1,2020,5,16,5,1,2,0.0,1.2867132867132867,,26.285714285714285,0.0,7.598610619687673e-05,0.0,0.0003365477962591418,0.0,0.0,0.008668424117803195,,0.0003904766149072936,0.0
2020-05-17,Central African Republic,327,0,0,0,1,2020,5,17,6,1,2,0.0,1.2867132867132867,,26.285714285714285,0.0,7.598610619687673e-05,0.0,0.0,0.0,0.0,0.008668424117803195,,0.0003904766149072936,0.0
2020-05-18,Central African Republic,327,0,0,0,1,2020,5,18,0,0,2,0.0,1.2867132867132867,,26.285714285714285,0.0,7.598610619687673e-05,0.0,0.0,0.0,0.0,0.008668424117803195,,0.0003904766149072936,0.0
2020-05-19,Central African Republic,366,0,39,0,1,2020,5,19,1,0,2,0.0,1.5594405594405596,,31.857142857142858,0.0,8.507646859466261e-05,0.0,0.0005048216943887127,0.0,0.0,0.009919835303964961,,0.0004732406800235135,0.0
2020-05-20,Central African Republic,418,0,52,0,1,2020,5,20,2,0,2,0.0,1.923076923076923,,39.285714285714285,0.0,9.719695179171042e-05,0.0,0.0006730955925182836,0.0,0.0,0.011588383552180647,,0.00058359276684514,0.0
2020-05-21,Central African Republic,436,0,18,0,1,2020,5,21,3,0,2,0.0,2.0489510489510487,,41.857142857142854,0.0,0.0001013925036676116,0.0,0.00023299462817940586,0.0,0.0,0.01216595794579377,,0.0006217915661295491,0.0
2020-05-22,Central African Republic,479,0,43,0,1,2020,5,22,4,0,2,0.0,0.5913621262458473,,25.428571428571427,0.0,0.00011141521092670884,0.0,0.0005565982784285807,0.0,0.0,0.005477799975898296,,0.00037774368181249057,0.0
2020-05-23,Central African Republic,552,1,73,1,1,2020,5,23,5,1,2,0.0018115942028985507,0.6880733944954129,inf,32.142857142857146,0.14285714285714285,0.00012843050464564137,6.756254602698448e-06,0.0009449226587275904,0.0002572678157962439,0.0018115942028985507,0.005921560373254754,,0.00047748499105511457,6.383657835939994e-05
2020-05-24,Central African Republic,604,1,52,0,1,2020,5,24,6,1,2,0.0016556291390728477,0.8470948012232415,inf,39.57142857142857,0.14285714285714285,0.0001405509878426892,6.756254602698448e-06,0.0006730955925182836,0.0,0.0016556291390728477,0.006651231319722163,,0.0005878370778767409,6.383657835939994e-05
2020-05-25,Central African Republic,652,1,48,0,1,2020,5,25,0,0,2,0.0015337423312883436,0.9938837920489296,inf,46.42857142857143,0.14285714285714285,0.00015173912617842564,6.756254602698448e-06,0.0006213190084784156,0.0,0.0015337423312883436,0.007324773731845927,,0.0006897005426351654,6.383657835939994e-05
2020-05-26,Central African Republic,671,1,19,0,1,2020,5,26,1,0,2,0.0014903129657228018,0.8333333333333333,inf,43.57142857142857,0.14285714285714285,0.00015616776426965464,6.756254602698448e-06,0.00024593877418937284,0.0,0.0014903129657228018,0.006588086718585561,,0.0006472574323191552,6.383657835939994e-05
2020-05-27,Central African Republic,702,1,31,0,1,2020,5,27,2,0,2,0.0014245014245014246,0.6794258373205742,inf,40.57142857142857,0.14285714285714285,0.00016339343694481777,6.756254602698448e-06,0.00040126852630897674,0.0,0.0014245014245014246,0.005881880990722343,,0.0006026921664873445,6.383657835939994e-05
2020-05-28,Central African Republic,755,1,53,0,1,2020,5,28,3,0,2,0.0013245033112582781,0.7316513761467891,inf,45.57142857142857,0.14285714285714285,0.00017574700635719344,6.756254602698448e-06,0.0006860397385282506,0.0,0.0013245033112582781,0.006121518276853997,,0.0006769676095403623,6.383657835939994e-05
2020-05-29,Central African Republic,874,1,119,0,1,2020,5,29,4,0,2,0.0011441647597254005,0.8246346555323592,inf,56.42857142857143,0.14285714285714285,0.00020348426598120674,6.756254602698448e-06,0.001540353375186072,0.0,0.0011441647597254005,0.006548172768667389,,0.000838251428741201,6.383657835939994e-05
2020-05-30,Central African Republic,962,1,88,0,1,2020,5,30,5,1,2,0.0010395010395010396,0.7427536231884058,0.0,58.57142857142857,0.0,0.00022399585293005688,6.756254602698448e-06,0.0011390848488770954,0.0,0.0010395010395010396,0.006172461022698502,0.0,0.0008700837614782086,0.0
2020-05-31,Central African Republic,1011,2,49,1,1,2020,5,31,6,1,2,0.0019782393669634025,0.673841059602649,1.0,58.142857142857146,0.14285714285714285,0.00023541707748112118,1.3512509205396897e-05,0.0006342631544883826,0.0002572678157962439,0.0019782393669634025,0.005856255195258068,0.0,0.0008637172949308072,6.383657835939994e-05
2020-06-01,Central African Republic,1069,4,58,2,1,2020,6,1,0,0,2,0.0037418147801683817,0.6395705521472392,3.0,59.57142857142857,0.42857142857142855,0.00024893607797013605,2.7025018410793794e-05,0.0007507604685780856,0.0005145356315924878,0.0037418147801683817,0.005699004708512555,0.0,0.0008849388500888122,0.0001915097350781998
2020-06-02,Central African Republic,1069,4,0,0,1,2020,6,2,1,0,2,0.0037418147801683817,0.593144560357675,3.0,56.857142857142854,0.42857142857142855,0.00024893607797013605,2.7025018410793794e-05,0.0,0.0,0.0037418147801683817,0.005485978688514134,0.0,0.0008446178952886025,0.0001915097350781998
2020-06-03,Central African Republic,1173,4,104,0,1,2020,6,3,2,0,2,0.0034100596760443308,0.670940170940171,3.0,67.28571428571429,0.42857142857142855,0.00027317704436423173,2.7025018410793794e-05,0.0013461911850365673,0.0,0.0034100596760443308,0.005842944445343941,0.0,0.0009995352479420397,0.0001915097350781998
2020-06-04,Central African Republic,1288,4,115,0,1,2020,6,4,3,0,2,0.003105590062111801,0.7059602649006622,3.0,76.14285714285714,0.42857142857142855,0.00029998195912693364,2.7025018410793794e-05,0.001488576791146204,0.0,0.003105590062111801,0.006003634415526788,0.0,0.001131108889921671,0.0001915097350781998
2020-06-05,Central African Republic,1451,4,163,0,1,2020,6,5,4,0,2,0.0027567195037904893,0.660183066361556,3.0,82.42857142857143,0.42857142857142855,0.000337975012225372,2.7025018410793794e-05,0.0021098957996246196,0.0,0.0027567195037904893,0.005793585388342508,0.0,0.0012244837326168938,0.0001915097350781998
2020-06-06,Central African Republic,1570,5,119,1,1,2020,6,6,5,1,2,0.0031847133757961785,0.632016632016632,4.0,86.85714285714286,0.5714285714285714,0.00036571227184938526,3.378127301349224e-05,0.001540353375186072,0.0002572678157962439,0.0031847133757961785,0.005664343487959569,0.0,0.0012902705536067096,0.00025534631343759976
2020-06-07,Central African Republic,1634,5,64,0,1,2020,6,7,6,1,2,0.0030599755201958386,0.6162215628090999,1.5,89.0,0.42857142857142855,0.00038062978963036723,3.378127301349224e-05,0.0008284253446378875,0.0,0.0030599755201958386,0.0055918676915537174,0.0,0.001322102886343717,0.0001915097350781998
2020-06-08,Central African Republic,1850,5,216,0,1,2020,6,8,0,0,2,0.002702702702702703,0.7305893358278766,0.25,111.57142857142857,0.14285714285714285,0.0004309764121411813,3.378127301349224e-05,0.00279593553815287,0.0,0.002702702702702703,0.006116645096691443,0.0,0.0016574034578401974,6.383657835939994e-05
2020-06-09,Central African Republic,1850,5,0,0,1,2020,6,9,1,0,2,0.002702702702702703,0.7305893358278766,0.25,111.57142857142857,0.14285714285714285,0.0004309764121411813,3.378127301349224e-05,0.0,0.0,0.002702702702702703,0.006116645096691443,0.0,0.0016574034578401974,6.383657835939994e-05
2020-06-10,Central African Republic,1888,5,38,0,1,2020,6,10,2,0,2,0.0026483050847457626,0.6095481670929241,0.25,102.14285714285714,0.14285714285714285,0.0004398336883236393,3.378127301349224e-05,0.0004918775483787457,0.0,0.0026483050847457626,0.005561246764041061,0.0,0.0015173411937973637,6.383657835939994e-05
