date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-08,Guinea,2009,11,82,0,1,2020,5,8,4,0,2,0.0054753608760577405,0.3070917371502928,0.5714285714285714,67.42857142857143,0.5714285714285714,0.00046803712037830826,7.431880062968293e-05,0.0010614199728172934,0.0,0.0054753608760577405,0.004173423111599604,0.0,0.0010016574034578403,0.00025534631343759976
2020-05-09,Guinea,2042,11,33,0,1,2020,5,9,5,1,2,0.0053868756121449556,0.2875157629255989,0.5714285714285714,65.14285714285714,0.5714285714285714,0.0004757289654841271,7.431880062968293e-05,0.00042715681832891075,0.0,0.0053868756121449556,0.00408359860347535,0.0,0.000967702915205032,0.00025534631343759976
2020-05-10,Guinea,2146,11,104,0,1,2020,5,10,6,1,2,0.005125815470643057,0.35308953341740223,0.5714285714285714,80.0,0.5714285714285714,0.0004999699318782227,7.431880062968293e-05,0.0013461911850365673,0.0,0.005125815470643057,0.004384484353153589,0.0,0.001188407088848285,0.00025534631343759976
2020-05-11,Guinea,2146,11,0,0,1,2020,5,11,0,0,2,0.005125815470643057,0.2549707602339182,0.22222222222222232,62.285714285714285,0.2857142857142857,0.0004999699318782227,7.431880062968293e-05,0.0,0.0,0.005125815470643057,0.0039342656085945595,0.0,0.0009252598048890219,0.00012767315671879988
2020-05-12,Guinea,2298,11,152,0,1,2020,5,12,1,0,2,0.004786771105308964,0.2689122032026505,0.10000000000000009,69.57142857142857,0.14285714285714285,0.0005353990366080548,7.431880062968293e-05,0.0019675101935149827,0.0,0.004786771105308964,0.003998236026763021,0.0,0.0010334897361948478,6.383657835939994e-05
2020-05-13,Guinea,2374,14,76,3,1,2020,5,13,2,0,2,0.005897219882055603,0.27909482758620685,0.2727272727272727,74.0,0.42857142857142855,0.0005531135889729708,9.458756443777828e-05,0.0009837550967574913,0.0007718034473887317,0.005897219882055603,0.00404495907697593,0.0,0.0010992765571846636,0.0001915097350781998
2020-05-14,Guinea,2473,15,99,1,1,2020,5,14,3,0,2,0.00606550748079256,0.2833419823559937,0.36363636363636354,78.0,0.5714285714285714,0.0005761891242904273,0.00010134381904047673,0.0012814704549867321,0.0002572678157962439,0.00606550748079256,0.0040644471792662595,0.0,0.001158696911627078,0.00025534631343759976
2020-05-15,Guinea,2473,15,0,0,1,2020,5,15,4,0,2,0.00606550748079256,0.23096067695370825,0.36363636363636354,66.28571428571429,0.5714285714285714,0.0005761891242904273,0.00010134381904047673,0.0,0.0,0.00606550748079256,0.003824095157003615,0.0,0.0009846801593314362,0.00025534631343759976
2020-05-16,Guinea,2658,16,185,1,1,2020,5,16,5,1,2,0.006019563581640331,0.3016650342801175,0.4545454545454546,88.0,0.7142857142857143,0.0006193100741260782,0.00010810007364317517,0.0023946670118438936,0.0002572678157962439,0.006019563581640331,0.004148522643788654,0.0,0.0013072477977331134,0.00031918289179699974
2020-05-17,Guinea,2658,16,0,0,1,2020,5,17,6,1,2,0.006019563581640331,0.23858341099720404,0.4545454545454546,73.14285714285714,0.7142857142857143,0.0006193100741260782,0.00010810007364317517,0.0,0.0,0.006019563581640331,0.0038590721307245595,0.0,0.0010865436240898604,0.00031918289179699974
2020-05-18,Guinea,2796,16,138,0,1,2020,5,18,0,0,2,0.005722460658082976,0.3028890959925443,0.4545454545454546,92.85714285714286,0.7142857142857143,0.0006514759718413205,0.00010810007364317517,0.001786292149375445,0.0,0.005722460658082976,0.004154139260360092,0.0,0.0013794010852703309,0.00031918289179699974
2020-05-19,Guinea,2863,18,67,2,1,2020,5,19,1,0,2,0.0062871114215857496,0.24586597040905134,0.6363636363636365,80.71428571428571,1.0,0.000667092748268286,0.00012161258284857206,0.0008672577826677885,0.0005145356315924878,0.0062871114215857496,0.003892488210534762,0.0,0.0011990178664272875,0.0004468560485157996
2020-05-20,Guinea,2863,18,0,0,1,2020,5,20,2,0,2,0.0062871114215857496,0.2059814658803707,0.2857142857142858,69.85714285714286,0.5714285714285714,0.000667092748268286,0.00012161258284857206,0.0,0.0,0.0062871114215857496,0.0037094778550884897,0.0,0.0010377340472264489,0.00025534631343759976
2020-05-21,Guinea,3067,18,204,0,1,2020,5,21,3,0,2,0.0058689272905119005,0.24019409623938537,0.19999999999999996,84.85714285714286,0.42857142857142855,0.0007146423361951659,0.00012161258284857206,0.0026406057860332665,0.0,0.0058689272905119005,0.003866462772332548,0.0,0.0012605603763855024,0.0001915097350781998
2020-05-22,Guinea,3067,19,0,1,1,2020,5,22,4,0,2,0.006194978806651451,0.24019409623938537,0.2666666666666666,84.85714285714286,0.5714285714285714,0.0007146423361951659,0.0001283688374512705,0.0,0.0002572678157962439,0.006194978806651451,0.003866462772332548,0.0,0.0012605603763855024,0.00025534631343759976
2020-05-23,Guinea,3176,20,109,1,1,2020,5,23,5,1,2,0.006297229219143577,0.1948833709556057,0.25,74.0,0.5714285714285714,0.0007400487336659007,0.00013512509205396896,0.0014109119150864022,0.0002572678157962439,0.006297229219143577,0.0036585541612640577,0.0,0.0010992765571846636,0.00025534631343759976
2020-05-24,Guinea,3275,20,99,0,1,2020,5,24,6,1,2,0.0061068702290076335,0.23212942061700526,0.25,88.14285714285714,0.5714285714285714,0.0007631242689833572,0.00013512509205396896,0.0012814704549867321,0.0,0.0061068702290076335,0.003829457946281635,0.0,0.001309369953248914,0.00025534631343759976
