date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-21,Belize,22,2,0,0,1,2020,6,21,6,1,2,0.09090909090909091,0.10000000000000009,0.0,0.2857142857142857,0.0,4.894810521884698e-06,1.3512509205396897e-05,0.0,0.0,0.09090909090909091,0.003223181084683927,0.0,4.244311031601017e-06,0.0
2020-06-22,Belize,23,2,1,0,1,2020,6,22,0,0,2,0.08695652173913043,0.09523809523809534,0.0,0.2857142857142857,0.0,5.127896737212541e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.08695652173913043,0.00320133104810015,0.0,4.244311031601017e-06,0.0
2020-06-23,Belize,23,2,0,0,1,2020,6,23,1,0,2,0.08695652173913043,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,1.3512509205396897e-05,0.0,0.0,0.08695652173913043,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-06-24,Belize,23,2,0,0,1,2020,6,24,2,0,2,0.08695652173913043,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,1.3512509205396897e-05,0.0,0.0,0.08695652173913043,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-06-25,Belize,23,2,0,0,1,2020,6,25,3,0,2,0.08695652173913043,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,1.3512509205396897e-05,0.0,0.0,0.08695652173913043,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-06-26,Belize,24,2,1,0,1,2020,6,26,4,0,2,0.08333333333333333,0.09090909090909083,0.0,0.2857142857142857,0.0,5.360982952540383e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.08333333333333333,0.0031814673784785336,0.0,4.244311031601017e-06,0.0
2020-06-27,Belize,24,2,0,0,1,2020,6,27,5,1,2,0.08333333333333333,0.09090909090909083,0.0,0.2857142857142857,0.0,5.360982952540383e-06,1.3512509205396897e-05,0.0,0.0,0.08333333333333333,0.0031814673784785336,0.0,4.244311031601017e-06,0.0
2020-06-28,Belize,24,2,0,0,1,2020,6,28,6,1,2,0.08333333333333333,0.09090909090909083,0.0,0.2857142857142857,0.0,5.360982952540383e-06,1.3512509205396897e-05,0.0,0.0,0.08333333333333333,0.0031814673784785336,0.0,4.244311031601017e-06,0.0
2020-06-29,Belize,24,2,0,0,1,2020,6,29,0,0,2,0.08333333333333333,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,1.3512509205396897e-05,0.0,0.0,0.08333333333333333,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-06-30,Belize,24,2,0,0,1,2020,6,30,1,0,2,0.08333333333333333,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,1.3512509205396897e-05,0.0,0.0,0.08333333333333333,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-07-01,Belize,28,2,4,0,1,2020,7,1,2,0,3,0.07142857142857142,0.21739130434782616,0.0,0.7142857142857143,0.0,6.293327813851755e-06,1.3512509205396897e-05,5.177658403986797e-05,0.0,0.07142857142857142,0.003761831986553556,0.0,1.0610777579002545e-05,0.0
2020-07-02,Belize,28,2,0,0,1,2020,7,2,3,0,3,0.07142857142857142,0.21739130434782616,0.0,0.7142857142857143,0.0,6.293327813851755e-06,1.3512509205396897e-05,0.0,0.0,0.07142857142857142,0.003761831986553556,0.0,1.0610777579002545e-05,0.0
2020-07-03,Belize,30,2,2,0,1,2020,7,3,4,0,3,0.06666666666666667,0.25,0.0,0.8571428571428571,0.0,6.7595002445074395e-06,1.3512509205396897e-05,2.5888292019933984e-05,0.0,0.06666666666666667,0.003911457237072897,0.0,1.2732933094803053e-05,0.0
2020-07-04,Belize,30,2,0,0,1,2020,7,4,5,1,3,0.06666666666666667,0.25,0.0,0.8571428571428571,0.0,6.7595002445074395e-06,1.3512509205396897e-05,0.0,0.0,0.06666666666666667,0.003911457237072897,0.0,1.2732933094803053e-05,0.0
2020-07-05,Belize,30,2,0,0,1,2020,7,5,6,1,3,0.06666666666666667,0.25,0.0,0.8571428571428571,0.0,6.7595002445074395e-06,1.3512509205396897e-05,0.0,0.0,0.06666666666666667,0.003911457237072897,0.0,1.2732933094803053e-05,0.0
2020-07-06,Belize,30,2,0,0,1,2020,7,6,0,0,3,0.06666666666666667,0.25,0.0,0.8571428571428571,0.0,6.7595002445074395e-06,1.3512509205396897e-05,0.0,0.0,0.06666666666666667,0.003911457237072897,0.0,1.2732933094803053e-05,0.0
2020-07-07,Belize,30,2,0,0,1,2020,7,7,1,0,3,0.06666666666666667,0.25,0.0,0.8571428571428571,0.0,6.7595002445074395e-06,1.3512509205396897e-05,0.0,0.0,0.06666666666666667,0.003911457237072897,0.0,1.2732933094803053e-05,0.0
2020-07-08,Belize,30,2,0,0,1,2020,7,8,2,0,3,0.06666666666666667,0.0714285714285714,0.0,0.2857142857142857,0.0,6.7595002445074395e-06,1.3512509205396897e-05,0.0,0.0,0.06666666666666667,0.0030920808651812653,0.0,4.244311031601017e-06,0.0
2020-07-09,Belize,30,2,0,0,1,2020,7,9,3,0,3,0.06666666666666667,0.0714285714285714,0.0,0.2857142857142857,0.0,6.7595002445074395e-06,1.3512509205396897e-05,0.0,0.0,0.06666666666666667,0.0030920808651812653,0.0,4.244311031601017e-06,0.0
2020-07-10,Belize,37,2,7,0,1,2020,7,10,4,0,3,0.05405405405405406,0.2333333333333334,0.0,1.0,0.0,8.391103751802339e-06,1.3512509205396897e-05,9.060902206976894e-05,0.0,0.05405405405405406,0.0038349821090296783,0.0,1.4855088610603563e-05,0.0
2020-07-11,Belize,37,2,0,0,1,2020,7,11,5,1,3,0.05405405405405406,0.2333333333333334,0.0,1.0,0.0,8.391103751802339e-06,1.3512509205396897e-05,0.0,0.0,0.05405405405405406,0.0038349821090296783,0.0,1.4855088610603563e-05,0.0
2020-07-12,Belize,37,2,0,0,1,2020,7,12,6,1,3,0.05405405405405406,0.2333333333333334,0.0,1.0,0.0,8.391103751802339e-06,1.3512509205396897e-05,0.0,0.0,0.05405405405405406,0.0038349821090296783,0.0,1.4855088610603563e-05,0.0
2020-07-13,Belize,37,2,0,0,1,2020,7,13,0,0,3,0.05405405405405406,0.2333333333333334,0.0,1.0,0.0,8.391103751802339e-06,1.3512509205396897e-05,0.0,0.0,0.05405405405405406,0.0038349821090296783,0.0,1.4855088610603563e-05,0.0
2020-07-14,Belize,39,2,2,0,1,2020,7,14,1,0,3,0.05128205128205128,0.30000000000000004,0.0,1.2857142857142858,0.0,8.857276182458024e-06,1.3512509205396897e-05,2.5888292019933984e-05,0.0,0.05128205128205128,0.004140882621202554,0.0,1.909939964220458e-05,0.0
2020-07-15,Belize,39,2,0,0,1,2020,7,15,2,0,3,0.05128205128205128,0.30000000000000004,0.0,1.2857142857142858,0.0,8.857276182458024e-06,1.3512509205396897e-05,0.0,0.0,0.05128205128205128,0.004140882621202554,0.0,1.909939964220458e-05,0.0
2020-07-16,Belize,40,2,1,0,1,2020,7,16,3,0,3,0.05,0.33333333333333326,0.0,1.4285714285714286,0.0,9.090362397785867e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.05,0.0042938328772889915,0.0,2.122155515800509e-05,0.0
