date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-18,Liechtenstein,79,1,0,0,1,2020,4,18,5,1,2,0.012658227848101266,0.0,0.0,0.0,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.0027643303164246124,0.0,0.0,0.0
2020-04-19,Liechtenstein,81,1,2,0,1,2020,4,19,6,1,2,0.012345679012345678,0.025316455696202445,0.0,0.2857142857142857,0.0,1.864689722622742e-05,6.756254602698448e-06,2.5888292019933984e-05,0.0,0.012345679012345678,0.0028804950678826663,0.0,4.244311031601017e-06,0.0
2020-04-20,Liechtenstein,81,1,0,0,1,2020,4,20,0,0,2,0.012345679012345678,0.025316455696202445,0.0,0.2857142857142857,0.0,1.864689722622742e-05,6.756254602698448e-06,0.0,0.0,0.012345679012345678,0.0028804950678826663,0.0,4.244311031601017e-06,0.0
2020-04-21,Liechtenstein,81,1,0,0,1,2020,4,21,1,0,2,0.012345679012345678,0.025316455696202445,0.0,0.2857142857142857,0.0,1.864689722622742e-05,6.756254602698448e-06,0.0,0.0,0.012345679012345678,0.0028804950678826663,0.0,4.244311031601017e-06,0.0
2020-04-22,Liechtenstein,81,1,0,0,1,2020,4,22,2,0,2,0.012345679012345678,0.025316455696202445,0.0,0.2857142857142857,0.0,1.864689722622742e-05,6.756254602698448e-06,0.0,0.0,0.012345679012345678,0.0028804950678826663,0.0,4.244311031601017e-06,0.0
2020-04-23,Liechtenstein,81,1,0,0,1,2020,4,23,3,0,2,0.012345679012345678,0.025316455696202445,0.0,0.2857142857142857,0.0,1.864689722622742e-05,6.756254602698448e-06,0.0,0.0,0.012345679012345678,0.0028804950678826663,0.0,4.244311031601017e-06,0.0
2020-04-24,Liechtenstein,81,1,0,0,1,2020,4,24,4,0,2,0.012345679012345678,0.025316455696202445,0.0,0.2857142857142857,0.0,1.864689722622742e-05,6.756254602698448e-06,0.0,0.0,0.012345679012345678,0.0028804950678826663,0.0,4.244311031601017e-06,0.0
2020-04-25,Liechtenstein,81,1,0,0,1,2020,4,25,5,1,2,0.012345679012345678,0.025316455696202445,0.0,0.2857142857142857,0.0,1.864689722622742e-05,6.756254602698448e-06,0.0,0.0,0.012345679012345678,0.0028804950678826663,0.0,4.244311031601017e-06,0.0
2020-04-26,Liechtenstein,82,1,1,0,1,2020,4,26,6,1,2,0.012195121951219513,0.012345679012345734,0.0,0.14285714285714285,0.0,1.8879983441555262e-05,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.012195121951219513,0.0028209785594195897,0.0,2.1221555158005087e-06,0.0
2020-04-27,Liechtenstein,82,1,0,0,1,2020,4,27,0,0,2,0.012195121951219513,0.012345679012345734,0.0,0.14285714285714285,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0028209785594195897,0.0,2.1221555158005087e-06,0.0
2020-04-28,Liechtenstein,82,1,0,0,1,2020,4,28,1,0,2,0.012195121951219513,0.012345679012345734,0.0,0.14285714285714285,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0028209785594195897,0.0,2.1221555158005087e-06,0.0
2020-04-29,Liechtenstein,82,1,0,0,1,2020,4,29,2,0,2,0.012195121951219513,0.012345679012345734,0.0,0.14285714285714285,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0028209785594195897,0.0,2.1221555158005087e-06,0.0
2020-04-30,Liechtenstein,82,1,0,0,1,2020,4,30,3,0,2,0.012195121951219513,0.012345679012345734,0.0,0.14285714285714285,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0028209785594195897,0.0,2.1221555158005087e-06,0.0
2020-05-01,Liechtenstein,82,1,0,0,1,2020,5,1,4,0,2,0.012195121951219513,0.012345679012345734,0.0,0.14285714285714285,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0028209785594195897,0.0,2.1221555158005087e-06,0.0
2020-05-02,Liechtenstein,82,1,0,0,1,2020,5,2,5,1,2,0.012195121951219513,0.012345679012345734,0.0,0.14285714285714285,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0028209785594195897,0.0,2.1221555158005087e-06,0.0
