date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-02,Cuba,233,6,21,0,1,2020,4,2,3,0,2,0.02575107296137339,2.4776119402985075,2.0,23.714285714285715,0.5714285714285714,5.4076001956059516e-05,4.053752761619069e-05,0.00027182706620930685,0.0,0.02575107296137339,0.014132871738968806,0.0,0.0003522778156228845,0.00025534631343759976
2020-04-03,Cuba,269,6,36,0,1,2020,4,3,4,0,2,0.022304832713754646,2.3625,2.0,27.0,0.5714285714285714,6.246710570786185e-05,4.053752761619069e-05,0.0004659892563588117,0.0,0.022304832713754646,0.013604679716550902,0.0,0.0004010873924862962,0.00025534631343759976
2020-04-04,Cuba,288,6,19,0,1,2020,4,4,5,1,2,0.020833333333333332,1.4201680672268906,1.0,24.142857142857142,0.42857142857142855,6.689574379909087e-05,4.053752761619069e-05,0.00024593877418937284,0.0,0.020833333333333332,0.009280782403468649,0.0,0.000358644282170286,0.0001915097350781998
2020-04-05,Cuba,320,8,32,2,1,2020,4,5,6,1,2,0.025,1.3021582733812949,1.6666666666666665,25.857142857142858,0.7142857142857143,7.435450268958184e-05,5.405003682158759e-05,0.00041421267231894375,0.0005145356315924878,0.025,0.0087392935577869,0.0,0.00038411014835989214,0.00031918289179699974
2020-04-06,Cuba,350,9,30,1,1,2020,4,6,0,0,2,0.025714285714285714,1.0588235294117645,1.25,25.714285714285715,0.7142857142857143,8.134708914941712e-05,6.080629142428603e-05,0.0003883243802990098,0.0002572678157962439,0.025714285714285714,0.007622750215640876,0.0,0.00038198799284409164,0.00031918289179699974
2020-04-07,Cuba,396,11,46,2,1,2020,4,7,1,0,2,0.027777777777777776,1.129032258064516,0.8333333333333333,30.0,0.7142857142857143,9.206905505449788e-05,7.431880062968293e-05,0.0005954307164584816,0.0005145356315924878,0.027777777777777776,0.007944903506449124,0.0,0.0004456526583181069,0.00031918289179699974
2020-04-08,Cuba,457,12,61,1,1,2020,4,8,2,0,2,0.0262582056892779,1.1556603773584904,1.0,35.0,0.8571428571428571,0.0001062873141894963,8.107505523238138e-05,0.0007895929066079866,0.0002572678157962439,0.0262582056892779,0.008067086836402532,0.0,0.0005199281013711247,0.0003830194701563996
2020-04-09,Cuba,515,15,58,3,1,2020,4,9,3,0,2,0.02912621359223301,1.2103004291845494,1.5,40.285714285714285,1.2857142857142858,0.00011980631467851118,0.00010134381904047673,0.0007507604685780856,0.0007718034473887317,0.02912621359223301,0.008317803133983689,0.0,0.0005984478554557435,0.0005745292052345996
2020-04-10,Cuba,564,15,49,0,1,2020,4,10,4,0,2,0.026595744680851064,1.096654275092937,1.5,42.142857142857146,1.2857142857142858,0.00013122753922957547,0.00010134381904047673,0.0006342631544883826,0.0,0.026595744680851064,0.007796336882837163,0.0,0.0006260358771611502,0.0005745292052345996
2020-04-11,Cuba,620,16,56,1,1,2020,4,11,5,1,2,0.025806451612903226,1.1527777777777777,1.6666666666666665,47.42857142857143,1.4285714285714286,0.00014428036728793465,0.00010810007364317517,0.0007248721765581516,0.0002572678157962439,0.025806451612903226,0.00805386000608059,0.0,0.000704555631245769,0.0006383657835939995
