date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-12,Germany,2078,3,170,0,1,2020,3,12,3,0,1,0.0014436958614051972,3.3112033195020745,inf,228.0,0.42857142857142855,0.0004841200692359294,2.0268763808095344e-05,0.0022005048216943886,0.0,0.0014436958614051972,0.017957812186587783,,0.003386960203217612,0.0001915097350781998
2020-03-13,Germany,3675,7,1597,4,1,2020,3,13,4,0,1,0.0019047619047619048,4.485074626865671,inf,429.2857142857143,1.0,0.0008563587551144943,4.729378221888914e-05,0.02067180117791729,0.0010290712631849757,0.0019047619047619048,0.023344129698801296,,0.006377077324980529,0.0004468560485157996
2020-03-14,Germany,4585,9,910,2,1,2020,3,14,5,1,1,0.0019629225736095966,4.7384230287859825,inf,540.8571428571429,1.2857142857142858,0.001068467211062831,6.080629142428603e-05,0.011779172869069963,0.0005145356315924878,0.0019629225736095966,0.024506620787385337,,0.008034480782820727,0.0005745292052345996
2020-03-15,Germany,5795,11,1210,2,1,2020,3,15,6,1,1,0.0018981880931837791,4.572115384615385,inf,679.2857142857143,1.5714285714285714,0.001350501531609521,7.431880062968293e-05,0.015662416672060062,0.0005145356315924878,0.0018981880931837791,0.023743516884434587,,0.010090849477631421,0.0007022023619533993
2020-03-16,Germany,7272,17,1477,6,1,2020,3,16,0,0,1,0.0023377337733773377,5.183673469387755,7.5,870.8571428571429,2.142857142857143,0.0016947698716487448,0.00011485632824587362,0.01911850365672125,0.0015436068947774634,0.0023377337733773377,0.026549655854764556,0.0,0.012936660024319903,0.0009575486753909991
2020-03-17,Germany,9257,24,1985,7,1,2020,3,17,1,0,1,0.0025926326023549746,5.353466026080988,11.0,1114.2857142857142,3.142857142857143,0.0021574460090745123,0.00016215011046476276,0.02569412982978448,0.0018008747105737071,0.0025926326023549746,0.027328750305598587,0.0,0.01655281302324397,0.0014044047239067986
2020-03-18,Germany,12327,28,3070,4,1,2020,3,18,2,0,1,0.002271436683702442,5.460691823899371,8.333333333333334,1488.4285714285713,3.5714285714285716,0.0028730206901309897,0.00018917512887555655,0.03973852825059867,0.0010290712631849757,0.002271436683702442,0.02782075670266041,0.0,0.0221107383191255,0.0015959144589849986
2020-03-19,Germany,15320,44,2993,16,1,2020,3,19,3,0,1,0.0028720626631853785,6.372473532242541,13.666666666666666,1891.7142857142858,5.857142857142857,0.0035706477326072233,0.0002972752025187317,0.038741829007831206,0.004116285052739903,0.0028720626631853785,0.03200447407624094,0.0,0.02810158334023034,0.0026172997127353976
2020-03-20,Germany,19848,67,4528,23,1,2020,3,20,4,0,1,0.0033756549778315194,4.400816326530612,8.571428571428571,2310.4285714285716,8.571428571428571,0.004626062115611695,0.000452669058380796,0.058611093133130544,0.005917159763313609,0.0033756549778315194,0.022957509840391643,0.0,0.03432162115704163,0.0038301947015639964
2020-03-21,Germany,22213,84,2365,17,1,2020,3,21,5,1,1,0.0037815693512807816,3.8447110141766627,8.333333333333334,2518.285714285714,10.714285714285714,0.005177311014862043,0.0005675253866266696,0.03061290531357194,0.004373552868536146,0.0037815693512807816,0.020405816342324686,0.0,0.03740935743253137,0.0047877433769549956
2020-03-22,Germany,24873,94,2660,10,1,2020,3,22,6,1,1,0.0037791983275037187,3.292148403796376,7.545454545454545,2725.4285714285716,11.857142857142858,0.0057973203476341046,0.0006350879326536541,0.0344314283865122,0.002572678157962439,0.0037791983275037187,0.01787037855948102,0.0,0.04048648293044211,0.005298436003830195
2020-03-23,Germany,29056,123,4183,29,1,2020,3,23,0,0,1,0.004233204845814978,2.9955995599559957,6.235294117647059,3112.0,15.142857142857142,0.0067723199863504715,0.0008310193161319091,0.05414536275969193,0.007460766658091073,0.004233204845814978,0.016509661911255323,0.0,0.046229035756198286,0.0067666773060963935
2020-03-24,Germany,32986,157,3930,34,1,2020,3,24,1,0,1,0.004759594979688353,2.56335745922005,5.541666666666667,3389.8571428571427,19.0,0.007688348812588893,0.0010607319726236564,0.05087049381917028,0.008747105737072292,0.004759594979688353,0.014526315711288238,0.0,0.050356628234430274,0.008490264921800193
2020-03-25,Germany,37323,206,4337,49,1,2020,3,25,2,0,1,0.005519384829729657,2.027743976636651,6.357142857142857,3570.8571428571427,25.428571428571427,0.008699243728465747,0.0013917884481558804,0.05613876124522685,0.01260612297401595,0.005519384829729657,0.012068649131553848,0.0,0.05304539927294952,0.011362910947973188
2020-03-26,Germany,43938,267,6615,61,1,2020,3,26,3,0,1,0.0060767445036187355,1.8680156657963445,5.068181818181818,4088.285714285714,31.857142857142858,0.010241109042859428,0.0018039199789204857,0.08562552585593165,0.01569333676357088,0.0060767445036187355,0.011335734550135475,0.0,0.06073184655117896,0.014235556974146187
2020-03-27,Germany,50871,342,6933,75,1,2020,3,27,4,0,1,0.006722887303178628,1.5630290205562272,4.104477611940299,4431.857142857143,39.285714285714285,0.011857095773727361,0.002310639074122869,0.08974176428710116,0.019295086184718292,0.006722887303178628,0.009936300985362889,0.0,0.0658356305666792,0.017555059048834983
2020-03-28,Germany,57695,433,6824,91,1,2020,3,28,5,1,1,0.00750498310078863,1.5973529014541032,4.154761904761905,5068.857142857143,49.857142857142854,0.01344767610712456,0.002925458242968428,0.08833085237201475,0.023411371237458192,0.00750498310078863,0.010093796376559206,0.0,0.07529832201163367,0.02227896584743058
2020-03-29,Germany,62095,533,4400,100,1,2020,3,29,6,1,1,0.008583621869715757,1.4964821292164192,4.670212765957447,5317.428571428572,62.714285714285715,0.014473255454567069,0.003601083703238273,0.05695424244385477,0.025726781579624387,0.008583621869715757,0.00963095006319749,0.0,0.07899087260912654,0.028024257899776576
2020-03-30,Germany,66885,645,4790,112,1,2020,3,30,0,0,1,0.009643417806683112,1.3019341960352424,4.2439024390243905,5404.142857142857,74.57142857142857,0.015589738425987435,0.004357784218740499,0.0620024593877419,0.028813995369179314,0.009643417806683112,0.008738265377163044,0.0,0.08027902100721744,0.033322693903606766
2020-03-31,Germany,71808,775,4923,130,1,2020,3,31,1,0,1,0.010792669340463457,1.1769235433214091,3.936305732484076,5546.0,88.28571428571429,0.016737221864046404,0.005236097317091297,0.0637240308070675,0.033444816053511704,0.010792669340463457,0.008164653036779636,0.0,0.08238632143440736,0.039451005426109166
2020-04-01,Germany,77872,920,6064,145,1,2020,4,1,2,0,2,0.011814259297308404,1.0864346381587762,3.466019417475728,5792.714285714285,102.0,0.01815065667379444,0.006215754234482573,0.07849330140443984,0.03730383329045536,0.011814259297308404,0.007749444000251454,0.0,0.08605128401019482,0.04557931694861156
2020-04-02,Germany,84794,1107,6922,187,1,2020,4,2,3,0,2,0.01305516899780645,0.9298557057672174,3.1460674157303368,5836.571428571428,120.0,0.01976407945629377,0.007479173845187182,0.08959937868099152,0.048109081553897606,0.01305516899780645,0.007030980366040555,0.0,0.08670278575354559,0.05362272582189595
2020-04-03,Germany,91159,1275,6365,168,1,2020,4,3,4,0,2,0.013986550971379677,0.791963987340528,2.7280701754385963,5755.428571428572,133.28571428571428,0.02124767321685549,0.008614224618440521,0.08238948935343991,0.043220993053768975,0.013986550971379677,0.00639826315667372,0.0,0.0854974014205709,0.059559527609320144
2020-04-04,Germany,96092,1444,4933,169,1,2020,4,4,5,1,2,0.015027265537193522,0.6655169425426812,2.3348729792147807,5485.285714285715,144.42857142857142,0.022397487517067736,0.00975603164629656,0.06385347226716717,0.043478260869565216,0.015027265537193522,0.005818059920177601,0.0,0.08148440534019215,0.06453878072135334
2020-04-05,Germany,100123,1584,4031,140,1,2020,4,5,6,1,2,0.01582054073489608,0.6124164586520653,1.971857410881801,5432.571428571428,150.14285714285714,0.023337058051054273,0.010701907290674342,0.05217785256617695,0.03601749421147415,0.01582054073489608,0.005574407941896097,0.0,0.08070132995486175,0.06709224385572933
2020-04-06,Germany,103374,1810,3251,226,1,2020,4,6,0,0,2,0.0175092382997659,0.5455483292217986,1.806201550387597,5212.714285714285,166.42857142857142,0.024094821337085088,0.012228820830884191,0.04208141867840269,0.05814252636995112,0.0175092382997659,0.0052675830162846864,0.0,0.07743533261604477,0.07436961378870093
2020-04-07,Germany,107663,2016,4289,206,1,2020,4,7,1,0,2,0.0187250959010988,0.49931762477718356,1.601290322580645,5122.142857142857,177.28571428571428,0.025094528114626206,0.013620609279040071,0.055517442236748434,0.05299717005402624,0.0187250959010988,0.005055453073768877,0.0,0.07608988601902725,0.07922119374401533
2020-04-08,Germany,113296,2349,5633,333,1,2020,4,8,2,0,2,0.020733300381302076,0.45490034929114453,1.5532608695652175,5060.571428571428,204.14285714285714,0.026407502765567945,0.015870442061738654,0.07291437447414408,0.08567018266014921,0.020733300381302076,0.0048516440639613315,0.0,0.07517523699171723,0.09122247047558252
2020-04-09,Germany,118181,2607,4885,258,1,2020,4,9,3,0,2,0.022059383488039534,0.3937424817793711,1.3550135501355012,4769.571428571428,214.28571428571428,0.027546128927444458,0.017613555749234854,0.06323215325868876,0.06637509647543093,0.022059383488039534,0.004571020719032546,0.0,0.07085240620603159,0.09575486753909991
2020-04-10,Germany,122171,2767,3990,160,1,2020,4,10,4,0,2,0.02264858272421442,0.34019679899955024,1.1701960784313727,4430.285714285715,213.14285714285714,0.028476142926602548,0.018694556485666605,0.0516471425797683,0.04116285052739902,0.02264858272421442,0.004325325942227643,0.0,0.06581228685600539,0.09524417491222471
2020-04-11,Germany,124908,2736,2737,0,1,2020,4,11,5,1,2,0.021904121433374963,0.2998792823544103,0.894736842105263,4116.571428571428,189.0,0.029114099897954854,0.018485112592982952,0.03542812762927966,0.0,0.021904121433374963,0.004140328707358341,0.0,0.06115203334330746,0.08445579316948612
2020-04-12,Germany,127854,3022,2946,286,1,2020,4,12,6,1,2,0.023636335194831604,0.27696932772689586,0.9078282828282829,3961.5714285714284,209.85714285714286,0.02980077188831068,0.02041740140935471,0.03813345414536276,0.07357859531772576,0.023636335194831604,0.004035206204542131,0.0,0.05884949460866391,0.09377593360995852
2020-04-13,Germany,130072,3194,2218,172,1,2020,4,13,0,0,2,0.024555630727597023,0.25826610172770725,0.7646408839779006,3814.0,202.14285714285714,0.030317757113907835,0.021579477201018844,0.02871011585010679,0.04425006431695395,0.024555630727597023,0.003949386308355578,0.0,0.056657307960841986,0.09032875837855092
2020-04-14,Germany,131359,3294,1287,100,1,2020,4,14,1,0,2,0.025076317572454113,0.22009418277402637,0.6339285714285714,3385.1428571428573,187.0,0.030617739073034767,0.02225510266128869,0.016659115914827518,0.025726781579624387,0.025076317572454113,0.003774234164977291,0.0,0.05028659710240886,0.08356208107245452
