date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-15,South Africa,13524,247,785,9,1,2020,5,15,4,0,2,0.01826382727003845,0.5204047217537944,0.3876404494382022,661.2857142857143,9.857142857142858,0.0031520248898784177,0.0016687948868665168,0.010161154617824089,0.002315410342166195,0.01826382727003845,0.005152211380249643,0.0,0.009823457882640557,0.004404723906798596
2020-05-16,South Africa,14355,261,831,14,1,2020,5,16,5,1,2,0.01818181818181818,0.5238853503184713,0.403225806451613,705.0,10.714285714285714,0.003345719534815855,0.001763382451304295,0.010756585334282571,0.0036017494211474143,0.01818181818181818,0.005168182271158916,0.0,0.010472837470475511,0.0047877433769549956
2020-05-17,South Africa,15515,264,1160,3,1,2020,5,17,6,1,2,0.017015791169835644,0.5491762356465302,0.3608247422680413,785.7142857142857,10.0,0.0036160995445961527,0.0017836512151123904,0.015015209371561712,0.0007718034473887317,0.017015791169835644,0.005284229692786296,0.0,0.011671855336902797,0.004468560485157996
2020-05-18,South Africa,16433,286,918,22,1,2020,5,18,0,0,2,0.017404004138014968,0.542714983101765,0.38834951456310685,825.8571428571429,11.428571428571429,0.003830072690267112,0.001932288816371756,0.0118827260371497,0.005659891947517366,0.017404004138014968,0.0052545821858454664,0.0,0.012268181036842742,0.005106926268751996
2020-05-19,South Africa,17200,312,767,26,1,2020,5,19,1,0,2,0.01813953488372093,0.5154185022026432,0.5145631067961165,835.7142857142857,15.142857142857142,0.004008849817423567,0.002107951436041916,0.009928159989644683,0.006688963210702341,0.01813953488372093,0.005129332073532089,0.0,0.012414609767432977,0.0067666773060963935
2020-05-20,South Africa,18003,339,803,27,1,2020,5,20,2,0,2,0.018830194967505414,0.4910551598476065,0.547945205479452,847.0,17.142857142857142,0.004196018048331826,0.0022903703103147738,0.010394149246003495,0.006946231026498585,0.018830194967505414,0.005017540689962356,0.0,0.012582260053181218,0.007660389403127993
2020-05-21,South Africa,19137,369,1134,30,1,2020,5,21,3,0,2,0.01928201912525474,0.5022372242719209,0.5504201680672269,914.0,18.714285714285715,0.004460337816513599,0.0024930579483957273,0.014678661575302569,0.007718034473887317,0.01928201912525474,0.005068849678480574,0.0,0.013577550990091655,0.008362591765081393
2020-05-22,South Africa,20125,397,988,28,1,2020,5,22,4,0,2,0.019726708074534163,0.48809523809523814,0.6072874493927125,943.0,21.428571428571427,0.004690626997257507,0.002682233077271284,0.012788816257847389,0.0072034988422948285,0.019726708074534163,0.00500395906626174,0.0,0.014008348559799159,0.009575486753909991
2020-05-23,South Africa,21343,407,1218,10,1,2020,5,23,5,1,2,0.019069484139999062,0.4867990247300593,0.5593869731800767,998.2857142857143,20.857142857142858,0.00497452600752682,0.0027497956232982682,0.015765969840139796,0.002572678157962439,0.019069484139999062,0.004998011381277337,0.0,0.014829622744413956,0.009320140440472392
2020-05-24,South Africa,22583,429,1240,22,1,2020,5,24,6,1,2,0.018996590355577204,0.4555591363196907,0.625,1009.7142857142857,23.571428571428573,0.005263552914533345,0.0028984332245576344,0.016050741052359072,0.005659891947517366,0.018996590355577204,0.004854666913303008,0.0,0.014999395185677996,0.01053303542930099
2020-05-25,South Africa,23615,481,1032,52,1,2020,5,25,0,0,2,0.02036840990895617,0.43704740461266955,0.6818181818181819,1026.0,27.857142857142858,0.0055040978887516785,0.0032497584638979536,0.013358358682285937,0.013377926421404682,0.02036840990895617,0.004769725690147239,0.0,0.015241320914479255,0.012448132780082988
2020-05-26,South Africa,24264,524,649,43,1,2020,5,26,1,0,2,0.021595779756017144,0.4106976744186046,0.6794871794871795,1009.1428571428571,30.285714285714285,0.0056553708424994485,0.0035402774118139867,0.008400750760468577,0.011062516079238487,0.021595779756017144,0.004648819750717515,0.0,0.014990906563614794,0.013533354612192787
2020-05-27,South Africa,25937,552,1673,28,1,2020,5,27,2,0,2,0.0212823379727802,0.4407043270566018,0.6283185840707965,1133.4285714285713,30.428571428571427,0.00604532408074293,0.0037294525406895433,0.02165555627467478,0.0072034988422948285,0.0212823379727802,0.0047865055068758685,0.0,0.016837181862361238,0.013597191190552187
2020-05-28,South Africa,27403,577,1466,25,1,2020,5,28,3,0,2,0.021056088749407,0.43193813032345707,0.5636856368563685,1180.857142857143,29.714285714285715,0.006387028472413547,0.0038983589057570048,0.018976118050611612,0.006431695394906097,0.021056088749407,0.004746281745818711,0.0,0.017541737493607008,0.013278008298755188
2020-05-29,South Africa,29240,611,1837,34,1,2020,5,29,4,0,2,0.020896032831737348,0.4529192546583851,0.5390428211586902,1302.142857142857,30.571428571428573,0.0068152078499707945,0.0041280715622487515,0.023778396220309365,0.008747105737072292,0.020896032831737348,0.004842553796018971,0.0,0.01934344752652164,0.013661027768911588
2020-05-30,South Africa,30967,643,1727,32,1,2020,5,30,5,1,2,0.020764039138437693,0.45092067656842993,0.5798525798525798,1374.857142857143,33.714285714285715,0.0072177477438419785,0.004344271709535102,0.022354540159212996,0.008232570105479805,0.020764039138437693,0.004833383305098949,0.0,0.0204236246840641,0.015065432492818387
2020-05-31,South Africa,32683,683,1716,40,1,2020,5,31,6,1,2,0.02089771440810207,0.44723907363946336,0.592074592074592,1442.857142857143,36.285714285714285,0.007617723689344557,0.00461452189364304,0.02221215455310336,0.010290712631849755,0.02089771440810207,0.004816490241775128,0.0,0.021433770709585142,0.016214490903287585
2020-06-01,South Africa,34357,705,1674,22,1,2020,6,1,0,0,2,0.02051983584131327,0.45488037264450565,0.4656964656964657,1534.5714285714287,32.0,0.008007910013803366,0.004763159494902406,0.021668500420684744,0.005659891947517366,0.02051983584131327,0.0048515524009647565,0.0,0.02279619455072907,0.014299393552505587
2020-06-02,South Africa,35812,755,1455,50,1,2020,6,2,1,0,2,0.02108231877582933,0.4759314210352785,0.44083969465648853,1649.7142857142858,33.0,0.008347050457105376,0.005100972225037329,0.018833732444501972,0.012863390789812194,0.02108231877582933,0.004948145298232458,0.0,0.02450665189646428,0.014746249601021387
2020-06-03,South Africa,37525,792,1713,37,1,2020,6,3,2,0,2,0.021105929380413058,0.4467748775880016,0.4347826086956521,1655.4285714285713,34.285714285714285,0.00874632714396197,0.005350953645337171,0.022173322115073456,0.009518909184461024,0.021105929380413058,0.004814360274626767,0.0,0.024591538117096294,0.015320778806255986
2020-06-04,South Africa,40792,848,3267,56,1,2020,6,4,3,0,2,0.0207883898803687,0.4885961391088567,0.4696707105719238,1912.7142857142858,38.714285714285715,0.009507819809438035,0.005729303903088284,0.042288525014562164,0.014406997684589657,0.0207883898803687,0.005006257454410947,0.0,0.028413540201053016,0.017299712735397384
