date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-04,Haiti,2640,50,133,2,1,2020,6,4,3,0,2,0.01893939393939394,1.0,0.47058823529411775,188.57142857142858,2.2857142857142856,0.0006151145222501771,0.0003378127301349224,0.00172157141932561,0.0005145356315924878,0.01893939393939394,0.0073528379990177506,0.0,0.002801245280856672,0.001021385253750399
2020-06-05,Haiti,2740,50,100,0,1,2020,6,5,4,0,2,0.01824817518248175,0.7297979797979799,0.4285714285714286,165.14285714285714,2.142857142857143,0.0006384231437829613,0.0003378127301349224,0.0012944146009966993,0.0,0.01824817518248175,0.006113013953468595,0.0,0.002453211776265388,0.0009575486753909991
2020-06-06,Haiti,3072,50,332,0,1,2020,6,6,5,1,2,0.016276041666666668,0.6471849865951742,0.2195121951219512,172.42857142857142,1.2857142857142858,0.0007158077672718051,0.0003378127301349224,0.004297456475309041,0.0,0.016276041666666668,0.005733943599475507,0.0,0.002561441707571214,0.0005745292052345996
2020-06-07,Haiti,3334,51,262,1,1,2020,6,7,6,1,2,0.015296940611877625,0.5696798493408664,0.15909090909090917,172.85714285714286,1.0,0.0007768763556876999,0.00034456898473762083,0.0033913662546113522,0.0002572678157962439,0.015296940611877625,0.00537831068174368,0.0,0.0025678081741186158,0.0004468560485157996
2020-06-08,Haiti,3538,54,204,3,1,2020,6,8,0,0,2,0.015262860373092142,0.5893980233602876,0.19999999999999996,187.42857142857142,1.2857142857142858,0.0008244259436145799,0.0003648377485457162,0.0026406057860332665,0.0007718034473887317,0.015262860373092142,0.005468787674718502,0.0,0.0027842680367302676,0.0005745292052345996
2020-06-09,Haiti,3662,56,124,2,1,2020,6,9,1,0,2,0.015292190060076462,0.6451033243486073,0.24444444444444446,205.14285714285714,1.5714285714285714,0.0008533286343152323,0.0003783502577511131,0.001605074105235907,0.0005145356315924878,0.015292190060076462,0.00572439187626457,0.0,0.003047415320689531,0.0007022023619533993
2020-06-10,Haiti,3796,58,134,2,1,2020,6,10,2,0,2,0.015279241306638568,0.514160351017152,0.20833333333333326,184.14285714285714,1.4285714285714286,0.0008845621871691633,0.00039186276695651,0.001734515565335577,0.0005145356315924878,0.015279241306638568,0.005123559037151599,0.0,0.002735458459866856,0.0006383657835939995
2020-06-11,Haiti,3941,64,145,6,1,2020,6,11,3,0,2,0.01623953311342299,0.4928030303030304,0.28,185.85714285714286,2.0,0.0009183596883917004,0.0004324002945727007,0.001876901171445214,0.0015436068947774634,0.01623953311342299,0.005025560806975246,0.0,0.0027609243260564623,0.0008937120970315992
2020-06-12,Haiti,3941,64,0,0,1,2020,6,12,4,0,2,0.01623953311342299,0.43832116788321174,0.28,171.57142857142858,2.0,0.0009183596883917004,0.0004324002945727007,0.0,0.0,0.01623953311342299,0.004775570362699926,0.0,0.002548708774476411,0.0008937120970315992
2020-06-13,Haiti,4165,70,224,6,1,2020,6,13,5,1,2,0.01680672268907563,0.35579427083333326,0.3999999999999999,156.14285714285714,2.857142857142857,0.0009705710006251372,0.00047293782218889134,0.0028994887062326062,0.0015436068947774634,0.01680672268907563,0.004396895061565986,0.0,0.002319515978769956,0.001276731567187999
2020-06-14,Haiti,4165,70,0,0,1,2020,6,14,6,1,2,0.01680672268907563,0.24925014997000594,0.37254901960784315,118.71428571428571,2.7142857142857144,0.0009705710006251372,0.00047293782218889134,0.0,0.0,0.01680672268907563,0.003908016544449476,0.0,0.0017635112336302227,0.001212894988828599
2020-06-15,Haiti,4441,76,276,6,1,2020,6,15,0,0,2,0.017113262778653455,0.2552289429055963,0.40740740740740744,129.0,3.142857142857143,0.001034902796055622,0.000513475349805082,0.00357258429875089,0.0015436068947774634,0.017113262778653455,0.003935450281767066,0.0,0.0019163064307678595,0.0014044047239067986
2020-06-16,Haiti,4547,80,106,4,1,2020,6,16,1,0,2,0.017594018033868484,0.24167121791370838,0.4285714285714286,126.42857142857143,3.4285714285714284,0.0010596099348803732,0.0005405003682158758,0.0013720794770565013,0.0010290712631849757,0.017594018033868484,0.003873240556483304,0.0,0.0018781076314834503,0.0015320778806255984
