date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-03,Costa Rica,416,2,20,0,1,2020,4,3,4,0,2,0.004807692307692308,0.5817490494296578,0.0,21.857142857142858,0.0,9.673077936105474e-05,1.3512509205396897e-05,0.00025888292019933984,0.0,0.004807692307692308,0.005433690299073852,0.0,0.00032468979391747784,0.0
2020-04-04,Costa Rica,435,2,19,0,1,2020,4,4,5,1,2,0.004597701149425287,0.47457627118644075,0.0,20.0,0.0,0.00010115941745228376,1.3512509205396897e-05,0.00024593877418937284,0.0,0.004597701149425287,0.004941927182740001,0.0,0.0002971017722120712,0.0
2020-04-05,Costa Rica,454,2,19,0,1,2020,4,5,6,1,2,0.004405286343612335,0.44585987261146487,0.0,20.0,0.0,0.00010558805554351276,1.3512509205396897e-05,0.00024593877418937284,0.0,0.004405286343612335,0.004810161767262317,0.0,0.0002971017722120712,0.0
2020-04-06,Costa Rica,467,2,13,0,1,2020,4,6,0,0,2,0.004282655246252677,0.41515151515151505,0.0,19.571428571428573,0.0,0.00010861817634277473,1.3512509205396897e-05,0.0001682738981295709,0.0,0.004282655246252677,0.004669256233137521,0.0,0.00029073530566466976,0.0
2020-04-07,Costa Rica,483,2,16,0,1,2020,4,7,1,0,2,0.004140786749482402,0.3919308357348703,0.0,19.428571428571427,0.0,0.00011234755578802021,1.3512509205396897e-05,0.00020710633615947187,0.0,0.004140786749482402,0.004562707967239214,0.0,0.0002886131501488692,0.0
2020-04-08,Costa Rica,502,3,19,1,1,2020,4,8,2,0,2,0.00597609561752988,0.33866666666666667,0.5,18.142857142857142,0.14285714285714285,0.00011677619387924922,2.0268763808095344e-05,0.00024593877418937284,0.0002572678157962439,0.00597609561752988,0.004318304918262822,0.0,0.0002695137505066646,6.383657835939994e-05
2020-04-09,Costa Rica,539,3,37,0,1,2020,4,9,3,0,2,0.0055658627087198514,0.36111111111111116,0.5,20.428571428571427,0.14285714285714285,0.0001254003838463794,2.0268763808095344e-05,0.0004789334023687787,0.0,0.0055658627087198514,0.0044212914240276905,0.0,0.00030346823875947274,6.383657835939994e-05
2020-04-10,Costa Rica,558,3,19,0,1,2020,4,10,4,0,2,0.005376344086021506,0.34134615384615374,0.5,20.285714285714285,0.14285714285714285,0.00012982902193760842,2.0268763808095344e-05,0.00024593877418937284,0.0,0.005376344086021506,0.004330599765771308,0.0,0.00030134608324367223,6.383657835939994e-05
2020-04-11,Costa Rica,577,3,19,0,1,2020,4,11,5,1,2,0.005199306759098787,0.3264367816091953,0.5,20.285714285714285,0.14285714285714285,0.00013425766002883742,2.0268763808095344e-05,0.00024593877418937284,0.0,0.005199306759098787,0.004262187996719384,0.0,0.00030134608324367223,6.383657835939994e-05
2020-04-12,Costa Rica,595,3,18,0,1,2020,4,12,6,1,2,0.005042016806722689,0.3105726872246697,0.5,20.142857142857142,0.14285714285714285,0.0001384532119047386,2.0268763808095344e-05,0.00023299462817940586,0.0,0.005042016806722689,0.0041893954777586055,0.0,0.00029922392772787173,6.383657835939994e-05
2020-04-13,Costa Rica,612,3,17,0,1,2020,4,13,0,0,2,0.004901960784313725,0.31049250535331896,0.5,20.714285714285715,0.14285714285714285,0.00014241567756531192,2.0268763808095344e-05,0.00022005048216943888,0.0,0.004901960784313725,0.004189027562625907,0.0,0.0003077125497910738,6.383657835939994e-05
2020-04-14,Costa Rica,618,3,6,0,1,2020,4,14,1,0,2,0.0048543689320388345,0.2795031055900621,0.5,19.285714285714285,0.14285714285714285,0.00014381419485727897,2.0268763808095344e-05,7.766487605980195e-05,0.0,0.0048543689320388345,0.004046832463733253,0.0,0.0002864909946330687,6.383657835939994e-05
2020-04-15,Costa Rica,626,4,8,1,1,2020,4,15,2,0,2,0.006389776357827476,0.24701195219123506,0.33333333333333326,17.714285714285715,0.14285714285714285,0.00014567888457990173,2.7025018410793794e-05,0.00010355316807973594,0.0002572678157962439,0.006389776357827476,0.0038977465567464234,0.0,0.0002631472839592631,6.383657835939994e-05
2020-04-16,Costa Rica,642,4,16,0,1,2020,4,16,3,0,2,0.006230529595015576,0.19109461966604813,0.33333333333333326,14.714285714285714,0.14285714285714285,0.0001494082640251472,2.7025018410793794e-05,0.00020710633615947187,0.0,0.006230529595015576,0.003641169446864488,0.0,0.0002185820181274524,6.383657835939994e-05
