date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-09,Botswana,23,1,0,0,1,2020,5,9,5,1,2,0.043478260869565216,0.0,0.0,0.0,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.0027643303164246124,0.0,0.0,0.0
2020-05-10,Botswana,23,1,0,0,1,2020,5,10,6,1,2,0.043478260869565216,0.0,0.0,0.0,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.0027643303164246124,0.0,0.0,0.0
2020-05-11,Botswana,24,1,1,0,1,2020,5,11,0,0,2,0.041666666666666664,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.041666666666666664,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-05-12,Botswana,24,1,0,0,1,2020,5,12,1,0,2,0.041666666666666664,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-05-13,Botswana,24,1,0,0,1,2020,5,13,2,0,2,0.041666666666666664,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-05-14,Botswana,24,1,0,0,1,2020,5,14,3,0,2,0.041666666666666664,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-05-15,Botswana,24,1,0,0,1,2020,5,15,4,0,2,0.041666666666666664,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-05-16,Botswana,24,1,0,0,1,2020,5,16,5,1,2,0.041666666666666664,0.04347826086956519,0.0,0.14285714285714285,0.0,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.0029638306504504008,0.0,2.1221555158005087e-06,0.0
2020-05-17,Botswana,25,1,1,0,1,2020,5,17,6,1,2,0.04,0.08695652173913038,0.0,0.2857142857142857,0.0,5.594069167868226e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.04,0.0031633309844761896,0.0,4.244311031601017e-06,0.0
2020-05-18,Botswana,25,1,0,0,1,2020,5,18,0,0,2,0.04,0.04166666666666674,0.0,0.14285714285714285,0.0,5.594069167868226e-06,6.756254602698448e-06,0.0,0.0,0.04,0.00295551813653266,0.0,2.1221555158005087e-06,0.0
2020-05-19,Botswana,25,1,0,0,1,2020,5,19,1,0,2,0.04,0.04166666666666674,0.0,0.14285714285714285,0.0,5.594069167868226e-06,6.756254602698448e-06,0.0,0.0,0.04,0.00295551813653266,0.0,2.1221555158005087e-06,0.0
2020-05-20,Botswana,25,1,0,0,1,2020,5,20,2,0,2,0.04,0.04166666666666674,0.0,0.14285714285714285,0.0,5.594069167868226e-06,6.756254602698448e-06,0.0,0.0,0.04,0.00295551813653266,0.0,2.1221555158005087e-06,0.0
2020-05-21,Botswana,29,1,4,0,1,2020,5,21,3,0,2,0.034482758620689655,0.20833333333333326,0.0,0.7142857142857143,0.0,6.526414029179597e-06,6.756254602698448e-06,5.177658403986797e-05,0.0,0.034482758620689655,0.0037202694169648494,0.0,1.0610777579002545e-05,0.0
