date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-29,Andorra,334,6,26,3,1,2020,3,29,6,1,1,0.017964071856287425,1.9557522123893807,5.0,31.571428571428573,0.7142857142857143,7.761770970417164e-05,4.053752761619069e-05,0.0003365477962591418,0.0007718034473887317,0.017964071856287425,0.011738314368221812,0.0,0.0004689963689919125,0.00031918289179699974
2020-03-30,Andorra,370,8,36,2,1,2020,3,30,0,0,1,0.021621621621621623,1.781954887218045,7.0,33.857142857142854,1.0,8.600881345597397e-05,5.405003682158759e-05,0.0004659892563588117,0.0005145356315924878,0.021621621621621623,0.010940844006459002,0.0,0.0005029508572447206,0.0004468560485157996
2020-03-31,Andorra,376,12,6,4,1,2020,3,31,1,0,1,0.031914893617021274,1.292682926829268,11.0,30.285714285714285,1.5714285714285714,8.740733074794104e-05,8.107505523238138e-05,7.766487605980195e-05,0.0010290712631849757,0.031914893617021274,0.008695815857337693,0.0,0.00044989696934970785,0.0007022023619533993
2020-04-01,Andorra,390,14,14,2,1,2020,4,1,2,0,2,0.035897435897435895,1.0744680851063828,13.0,28.857142857142858,1.8571428571428572,9.067053776253083e-05,9.458756443777828e-05,0.0001812180441395379,0.0005145356315924878,0.035897435897435895,0.007694535379636388,0.0,0.0004286754141917028,0.0008298755186721993
2020-04-02,Andorra,428,15,38,1,1,2020,4,2,3,0,2,0.035046728971962614,0.9107142857142858,4.0,29.142857142857142,1.7142857142857142,9.952781394498885e-05,0.00010134381904047673,0.0004918775483787457,0.0002572678157962439,0.035046728971962614,0.006943149813071935,0.0,0.0004329197252233038,0.0007660389403127992
2020-04-03,Andorra,439,16,11,1,1,2020,4,3,4,0,2,0.03644646924829157,0.6441947565543071,4.333333333333333,24.571428571428573,1.8571428571428572,0.00010209176231359512,0.00010810007364317517,0.00014238560610963693,0.0002572678157962439,0.03644646924829157,0.005720222905960267,0.0,0.00036501074871768754,0.0008298755186721993
2020-04-04,Andorra,466,17,27,1,1,2020,4,4,5,1,2,0.03648068669527897,0.5129870129870129,4.666666666666667,22.571428571428573,2.0,0.00010838509012744689,0.00011485632824587362,0.0003494919422691088,0.0002572678157962439,0.03648068669527897,0.005118175166586027,0.0,0.0003353005714964804,0.0008937120970315992
2020-04-05,Andorra,501,18,35,1,1,2020,4,5,6,1,2,0.03592814371257485,0.5,2.0,23.857142857142858,1.7142857142857142,0.00011654310766392138,0.00012161258284857206,0.0004530451103488447,0.0002572678157962439,0.03592814371257485,0.005058584157721181,0.0,0.000354399971138685,0.0007660389403127992
2020-04-06,Andorra,525,21,24,3,1,2020,4,6,0,0,2,0.04,0.41891891891891886,1.625,22.142857142857142,1.8571428571428572,0.0001221371768317896,0.0001418813466566674,0.0003106595042392078,0.0007718034473887317,0.04,0.004686542994267684,0.0,0.00032893410494907885,0.0008298755186721993
2020-04-07,Andorra,545,22,20,1,1,2020,4,7,1,0,2,0.04036697247706422,0.44946808510638303,0.8333333333333333,24.142857142857142,1.4285714285714286,0.00012679890113834647,0.00014863760125936586,0.00025888292019933984,0.0002572678157962439,0.04036697247706422,0.004826718078015678,0.0,0.000358644282170286,0.0006383657835939995
2020-04-08,Andorra,564,23,19,1,1,2020,4,8,2,0,2,0.040780141843971635,0.4461538461538461,0.6428571428571428,24.857142857142858,1.2857142857142858,0.00013122753922957547,0.0001553938558620643,0.00024593877418937284,0.0002572678157962439,0.040780141843971635,0.004811510667120013,0.0,0.00036925505974928855,0.0005745292052345996
2020-04-09,Andorra,583,25,19,2,1,2020,4,9,3,0,2,0.04288164665523156,0.3621495327102804,0.6666666666666667,22.142857142857142,1.4285714285714286,0.00013565617732080447,0.0001689063650674612,0.00024593877418937284,0.0005145356315924878,0.04288164665523156,0.004426056229513249,0.0,0.00032893410494907885,0.0006383657835939995
2020-04-10,Andorra,601,26,18,1,1,2020,4,10,4,0,2,0.04326123128119801,0.36902050113895224,0.625,23.142857142857142,1.4285714285714286,0.00013985172919670565,0.00017566261967015965,0.00023299462817940586,0.0002572678157962439,0.04326123128119801,0.0044575837209350645,0.0,0.00034378919355968244,0.0006383657835939995
2020-04-11,Andorra,601,26,0,0,1,2020,4,11,5,1,2,0.04326123128119801,0.2896995708154506,0.5294117647058822,19.285714285714285,1.2857142857142858,0.00013985172919670565,0.00017566261967015965,0.0,0.0,0.04326123128119801,0.004093619022755243,0.0,0.0002864909946330687,0.0005745292052345996
2020-04-12,Andorra,638,29,37,3,1,2020,4,12,6,1,2,0.045454545454545456,0.27345309381237515,0.6111111111111112,19.571428571428573,1.5714285714285714,0.00014847591916383583,0.000195931383478255,0.0004789334023687787,0.0007718034473887317,0.045454545454545456,0.004019071938211558,0.0,0.00029073530566466976,0.0007022023619533993
2020-04-13,Andorra,646,29,8,0,1,2020,4,13,0,0,2,0.04489164086687306,0.2304761904761905,0.38095238095238093,17.285714285714285,1.1428571428571428,0.0001503406088864586,0.000195931383478255,0.00010355316807973594,0.0,0.04489164086687306,0.0038218720870794123,0.0,0.0002567808174118616,0.0005106926268751995
2020-04-14,Andorra,659,31,13,2,1,2020,4,14,1,0,2,0.04704097116843703,0.2091743119266054,0.40909090909090917,16.285714285714285,1.2857142857142858,0.00015337072968572054,0.0002094438926836519,0.0001682738981295709,0.0005145356315924878,0.04704097116843703,0.003724128253700975,0.0,0.000241925728801258,0.0005745292052345996
2020-04-15,Andorra,673,33,14,2,1,2020,4,15,2,0,2,0.04903417533432392,0.19326241134751765,0.4347826086956521,15.571428571428571,1.4285714285714286,0.00015663393670031032,0.0002229564018890488,0.0001812180441395379,0.0005145356315924878,0.04903417533432392,0.0036511163756491726,0.0,0.00023131495122225546,0.0006383657835939995
2020-04-16,Andorra,673,33,0,0,1,2020,4,16,3,0,2,0.04903417533432392,0.15437392795883365,0.32000000000000006,12.857142857142858,1.1428571428571428,0.00015663393670031032,0.0002229564018890488,0.0,0.0,0.04903417533432392,0.0034726762708558005,0.0,0.00019099399642204582,0.0005106926268751995
2020-04-17,Andorra,696,35,23,2,1,2020,4,17,4,0,2,0.05028735632183908,0.15806988352745432,0.34615384615384626,13.571428571428571,1.2857142857142858,0.00016199491965285072,0.00023646891109444567,0.0002977153582292408,0.0005145356315924878,0.05028735632183908,0.003489635191376939,0.0,0.00020160477400104834,0.0005745292052345996
2020-04-18,Andorra,704,35,8,0,1,2020,4,18,5,1,2,0.04971590909090909,0.17138103161397678,0.34615384615384626,14.714285714285714,1.2857142857142858,0.00016385960937547345,0.00023646891109444567,0.00010355316807973594,0.0,0.04971590909090909,0.0035507134966360826,0.0,0.0002185820181274524,0.0005745292052345996
2020-04-19,Andorra,713,36,9,1,1,2020,4,19,6,1,2,0.05049088359046283,0.11755485893416928,0.24137931034482762,10.714285714285714,1.0,0.00016595738531342404,0.00024322516569714412,0.00011649731408970293,0.0002572678157962439,0.05049088359046283,0.003303731689770201,0.0,0.00015916166368503816,0.0004468560485157996
2020-04-20,Andorra,717,37,4,1,1,2020,4,20,0,0,2,0.05160390516039052,0.10990712074303399,0.27586206896551735,10.142857142857142,1.1428571428571428,0.0001668897301747354,0.0002499814202998426,5.177658403986797e-05,0.0002572678157962439,0.05160390516039052,0.003268639984325716,0.0,0.00015067304162183612,0.0005106926268751995
2020-04-21,Andorra,717,37,0,0,1,2020,4,21,1,0,2,0.05160390516039052,0.08801213960546272,0.19354838709677424,8.285714285714286,0.8571428571428571,0.0001668897301747354,0.0002499814202998426,0.0,0.0,0.05160390516039052,0.003168174695165738,0.0,0.00012308501991642953,0.0003830194701563996
2020-04-22,Andorra,723,37,6,0,1,2020,4,22,2,0,2,0.051175656984785614,0.0742942050520059,0.1212121212121211,7.142857142857143,0.5714285714285714,0.00016828824746670246,0.0002499814202998426,7.766487605980195e-05,0.0,0.051175656984785614,0.0031052298470778915,0.0,0.00010610777579002545,0.00025534631343759976
2020-04-23,Andorra,723,37,0,0,1,2020,4,23,3,0,2,0.051175656984785614,0.0742942050520059,0.1212121212121211,7.142857142857143,0.5714285714285714,0.00016828824746670246,0.0002499814202998426,0.0,0.0,0.051175656984785614,0.0031052298470778915,0.0,0.00010610777579002545,0.00025534631343759976
2020-04-24,Andorra,731,40,8,3,1,2020,4,24,4,0,2,0.05471956224350205,0.050287356321839116,0.1428571428571428,5.0,0.7142857142857143,0.00017015293718932522,0.0002702501841079379,0.00010355316807973594,0.0007718034473887317,0.05471956224350205,0.00299507423724467,0.0,7.42754430530178e-05,0.00031918289179699974
2020-04-25,Andorra,738,40,7,0,1,2020,4,25,5,1,2,0.05420054200542006,0.048295454545454586,0.1428571428571428,4.857142857142857,0.7142857142857143,0.00017178454069662012,0.0002702501841079379,9.060902206976894e-05,0.0,0.05420054200542006,0.0029859343806407585,0.0,7.21532875372173e-05,0.00031918289179699974
2020-04-26,Andorra,738,40,0,0,1,2020,4,26,6,1,2,0.05420054200542006,0.035063113604488105,0.11111111111111116,3.5714285714285716,0.5714285714285714,0.00017178454069662012,0.0002702501841079379,0.0,0.0,0.05420054200542006,0.002925217682574442,0.0,5.3053887895012723e-05,0.00025534631343759976
2020-04-27,Andorra,743,40,5,0,1,2020,4,27,0,0,2,0.05383580080753701,0.036262203626220346,0.08108108108108114,3.7142857142857144,0.42857142857142855,0.00017294997177325931,0.0002702501841079379,6.472073004983496e-05,0.0,0.05383580080753701,0.0029307197163512813,0.0,5.5176043410813235e-05,0.0001915097350781998
2020-04-28,Andorra,743,41,0,1,1,2020,4,28,1,0,2,0.05518169582772544,0.036262203626220346,0.10810810810810811,3.7142857142857144,0.5714285714285714,0.00017294997177325931,0.0002770064387106364,0.0,0.0002572678157962439,0.05518169582772544,0.0029307197163512813,0.0,5.5176043410813235e-05,0.00025534631343759976
2020-04-29,Andorra,743,42,0,1,1,2020,4,29,2,0,2,0.05652759084791386,0.027662517289073207,0.1351351351351351,2.857142857142857,0.7142857142857143,0.00017294997177325931,0.0002837626933133348,0.0,0.0002572678157962439,0.05652759084791386,0.00289125998952539,0.0,4.244311031601018e-05,0.00031918289179699974
2020-04-30,Andorra,745,42,2,0,1,2020,4,30,3,0,2,0.056375838926174496,0.030428769017980528,0.1351351351351351,3.142857142857143,0.7142857142857143,0.000173416144203915,0.0002837626933133348,2.5888292019933984e-05,0.0,0.056375838926174496,0.002903952956835468,0.0,4.6687421347611195e-05,0.00031918289179699974
2020-05-01,Andorra,745,43,0,1,1,2020,5,1,4,0,2,0.05771812080536913,0.019151846785225635,0.07499999999999996,2.0,0.42857142857142855,0.000173416144203915,0.0002905189479160333,0.0,0.0002572678157962439,0.05771812080536913,0.002852208712534467,0.0,2.9710177221207126e-05,0.0001915097350781998
2020-05-02,Andorra,747,44,2,1,1,2020,5,2,5,1,2,0.058902275769745646,0.012195121951219523,0.10000000000000009,1.2857142857142858,0.5714285714285714,0.0001738823166345707,0.0002972752025187317,2.5888292019933984e-05,0.0002572678157962439,0.058902275769745646,0.0028202877271879434,0.0,1.909939964220458e-05,0.00025534631343759976
2020-05-03,Andorra,748,45,1,1,1,2020,5,3,6,1,2,0.06016042780748663,0.013550135501354976,0.125,1.4285714285714286,0.7142857142857143,0.00017411540284989854,0.0003040314571214302,1.2944146009966992e-05,0.0002572678157962439,0.06016042780748663,0.002826505217272758,0.0,2.122155515800509e-05,0.00031918289179699974
2020-05-04,Andorra,750,45,2,0,1,2020,5,4,0,0,2,0.06,0.009421265141319024,0.125,1.0,0.7142857142857143,0.00017458157528055422,0.0003040314571214302,2.5888292019933984e-05,0.0,0.06,0.0028075598639053017,0.0,1.4855088610603563e-05,0.00031918289179699974
2020-05-05,Andorra,751,46,1,1,1,2020,5,5,1,0,2,0.06125166444740346,0.010767160161507361,0.12195121951219523,1.1428571428571428,0.7142857142857143,0.00017481466149588207,0.0003107877117241286,1.2944146009966992e-05,0.0002572678157962439,0.06125166444740346,0.0028137355135453997,0.0,1.697724412640407e-05,0.00031918289179699974
2020-05-06,Andorra,751,46,0,0,1,2020,5,6,2,0,2,0.06125166444740346,0.010767160161507361,0.09523809523809534,1.1428571428571428,0.5714285714285714,0.00017481466149588207,0.0003107877117241286,0.0,0.0,0.06125166444740346,0.0028137355135453997,0.0,1.697724412640407e-05,0.00025534631343759976
2020-05-07,Andorra,752,47,1,1,1,2020,5,7,3,0,2,0.0625,0.00939597315436247,0.11904761904761907,1.0,0.7142857142857143,0.0001750477477112099,0.00031754396632682703,1.2944146009966992e-05,0.0002572678157962439,0.0625,0.0028074438114288436,0.0,1.4855088610603563e-05,0.00031918289179699974
