date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-21,Israel,712,1,183,1,1,2020,3,21,5,1,1,0.0014044943820224719,3.5935483870967744,inf,79.57142857142857,0.14285714285714285,0.00016572429909809619,6.756254602698448e-06,0.0023687787198239598,0.0002572678157962439,0.0014044943820224719,0.01925335469838834,,0.0011820406223008834,6.383657835939994e-05
2020-03-22,Israel,883,1,171,0,1,2020,3,22,6,1,1,0.0011325028312570782,3.145539906103286,inf,95.71428571428571,0.14285714285714285,0.0002055820419191573,6.756254602698448e-06,0.0022134489677043557,0.0,0.0011325028312570782,0.01719766434148284,,0.001421844195586341,6.383657835939994e-05
2020-03-23,Israel,1071,1,188,0,1,2020,3,23,0,0,1,0.0009337068160597573,3.9128440366972477,inf,121.85714285714286,0.14285714285714285,0.00024940225040079176,6.756254602698448e-06,0.0024334994498737945,0.0,0.0009337068160597573,0.02071844523959868,,0.0018101986549778342,6.383657835939994e-05
2020-03-24,Israel,1238,3,167,2,1,2020,3,24,1,0,1,0.0024232633279483036,3.952,inf,141.14285714285714,0.42857142857142855,0.0002883276483605415,2.0268763808095344e-05,0.0021616723836644877,0.0005145356315924878,0.0024232633279483036,0.020898112678032692,,0.002096689649610903,0.0001915097350781998
2020-03-25,Israel,2369,5,1131,2,1,2020,3,25,2,0,1,0.002110595187842972,6.792763157894737,inf,295.0,0.7142857142857143,0.0005519481578963317,3.378127301349224e-05,0.014639829137272669,0.0005145356315924878,0.002110595187842972,0.033932976252460244,,0.004382251140128051,0.00031918289179699974
2020-03-26,Israel,2693,8,324,3,1,2020,3,26,3,0,1,0.0029706646862235424,5.306791569086651,inf,323.7142857142857,1.1428571428571428,0.0006274680916625527,5.405003682158759e-05,0.004193903307229306,0.0007718034473887317,0.0029706646862235424,0.027114584201099207,,0.004808804398803953,0.0005106926268751995
2020-03-27,Israel,3035,12,342,4,1,2020,3,27,4,0,1,0.003953871499176277,4.737240075614367,inf,358.0,1.7142857142857142,0.0007071835773046749,8.107505523238138e-05,0.004426897935408711,0.0010290712631849757,0.003953871499176277,0.024501192797669238,,0.005318121722596075,0.0007660389403127992
2020-03-28,Israel,3619,12,584,0,1,2020,3,28,5,1,1,0.0033158331030671458,4.082865168539326,11.0,415.2857142857143,1.5714285714285714,0.0008433059270561351,8.107505523238138e-05,0.0075593812698207235,0.0,0.0033158331030671458,0.021498588509259238,0.0,0.006169106084432079,0.0007022023619533993
2020-03-29,Israel,4247,15,628,3,1,2020,3,29,6,1,1,0.0035319048740287263,3.809739524348811,14.0,480.57142857142856,2.0,0.0009896840702820202,0.00010134381904047673,0.008128923694259271,0.0007718034473887317,0.0035319048740287263,0.020245349392577862,0.0,0.007138931155152912,0.0008937120970315992
2020-03-30,Israel,4695,16,448,1,1,2020,3,30,0,0,1,0.0034078807241746537,3.3837535014005606,15.0,517.7142857142857,2.142857142857143,0.001094106694748894,0.00010810007364317517,0.0057989774124652125,0.0002572678157962439,0.0034078807241746537,0.018290709253602516,0.0,0.007690691589261043,0.0009575486753909991
2020-03-31,Israel,5358,20,663,4,1,2020,3,31,1,0,1,0.003732736095558044,3.3279483037156705,5.666666666666667,588.5714285714286,2.4285714285714284,0.0012486428555112535,0.00013512509205396896,0.008581968804608117,0.0010290712631849757,0.003732736095558044,0.01803464667529677,0.0,0.008743280725098097,0.001085221832109799
2020-04-01,Israel,6092,26,734,6,1,2020,4,1,2,0,2,0.004267892317793828,1.5715491768678769,4.2,531.8571428571429,3.0,0.0014197281375618901,0.00017566261967015965,0.009501003171315773,0.0015436068947774634,0.004267892317793828,0.009975395788055789,0.0,0.007900784985325295,0.0013405681455473989
2020-04-02,Israel,6857,36,765,10,1,2020,4,2,3,0,2,0.005250109377278694,1.546230969179354,3.5,594.8571428571429,4.0,0.00159803909228769,0.00024322516569714412,0.009902271697624749,0.002572678157962439,0.005250109377278694,0.009859222997567512,0.0,0.00883665556779332,0.0017874241940631984
2020-04-03,Israel,7428,40,571,4,1,2020,4,3,4,0,2,0.005385029617662897,1.4474464579901154,2.3333333333333335,627.5714285714286,4.0,0.001731131321239888,0.0002702501841079379,0.007391107371691153,0.0010290712631849757,0.005385029617662897,0.009405949509054483,0.0,0.009322629180911635,0.0017874241940631984
2020-04-04,Israel,7851,44,423,4,1,2020,4,4,5,1,2,0.0056043816074385425,1.16938380768168,2.6666666666666665,604.5714285714286,4.571428571428571,0.0018297267903235655,0.0002972752025187317,0.005475373762216038,0.0010290712631849757,0.0056043816074385425,0.008130056901872018,0.0,0.008980962142867753,0.002042770507500798
2020-04-05,Israel,8430,49,579,5,1,2020,4,5,6,1,2,0.005812574139976275,0.9849305392041441,2.2666666666666666,597.5714285714286,4.857142857142857,0.0019646837089983865,0.00033105647553222393,0.007494660539770889,0.0012863390789812194,0.005812574139976275,0.0072836916623834295,0.0,0.00887697652259353,0.002170443664219598
2020-04-06,Israel,8904,57,474,8,1,2020,4,6,0,0,2,0.006401617250673854,0.8964856230031948,2.5625,601.2857142857143,5.857142857142857,0.002075166575063784,0.0003851065123538115,0.006135525208724355,0.0020581425263699513,0.006401617250673854,0.006877861484909068,0.0,0.008932152566004343,0.0026172997127353976
2020-04-07,Israel,9248,65,344,8,1,2020,4,7,1,0,2,0.007028546712802768,0.7260171705860397,2.25,555.7142857142857,6.428571428571429,0.0021553482331365618,0.0004391565491753991,0.004452786227428646,0.0020581425263699513,0.007028546712802768,0.006095665681353188,0.0,0.00825518495646398,0.0028726460261729973
2020-04-08,Israel,9404,73,156,8,1,2020,4,8,2,0,2,0.007762654189706508,0.5436638214051215,1.8076923076923075,473.14285714285717,6.714285714285714,0.0021917096827277056,0.0004932065859969867,0.0020192867775548507,0.0020581425263699513,0.007762654189706508,0.005258935937689956,0.0,0.007028579068331286,0.003000319182891797
2020-04-09,Israel,9968,86,564,13,1,2020,4,9,3,0,2,0.00862760834670947,0.45369695201983373,1.3888888888888888,444.42857142857144,7.142857142857143,0.002323170308172609,0.0005810378958320666,0.007300498349621384,0.0033444816053511705,0.00862760834670947,0.00484612226633671,0.0,0.006602025809655384,0.003191828917969997
2020-04-10,Israel,10408,95,440,9,1,2020,4,10,4,0,2,0.009127594158339738,0.4011847065158858,1.375,425.7142857142857,7.857142857142857,0.0024257282429168596,0.0006418441872563526,0.005695424244385476,0.002315410342166195,0.009127594158339738,0.0046051694244116275,0.0,0.006324023437085517,0.0035110118097669966
2020-04-11,Israel,10743,101,335,6,1,2020,4,11,5,1,2,0.009401470725123337,0.3683607183798243,1.2954545454545454,413.14285714285717,8.142857142857142,0.0025038121250516867,0.0006823817148725432,0.0043362889133389424,0.0015436068947774634,0.009401470725123337,0.004454556302675963,0.0,0.006137273751695072,0.0036386849664857964
