date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-17,Armenia,4472,60,189,5,1,2020,5,17,6,1,2,0.013416815742397137,0.34983398732266835,0.33333333333333326,165.57142857142858,2.142857142857143,0.001042128468730785,0.0004053752761619069,0.0024464435958837616,0.0012863390789812194,0.013416815742397137,0.004369546254886867,0.0,0.00245957824281279,0.0009575486753909991
2020-05-18,Armenia,4823,61,351,1,1,2020,5,18,0,0,2,0.012647729628861704,0.421875,0.326086956521739,204.42857142857142,2.142857142857143,0.0011239417303108578,0.0004121315307646053,0.0045433952494984145,0.0002572678157962439,0.012647729628861704,0.004700106995018593,0.0,0.003036804543110528,0.0009575486753909991
2020-05-19,Armenia,5041,64,218,3,1,2020,5,19,1,0,2,0.012695893671890498,0.424816280384398,0.36170212765957444,214.71428571428572,2.4285714285714284,0.0011747545252523274,0.0004324002945727007,0.0028218238301728044,0.0007718034473887317,0.012695893671890498,0.004713603082659064,0.0,0.003189599740248165,0.001085221832109799
2020-05-20,Armenia,5271,67,230,3,1,2020,5,20,2,0,2,0.01271106051982546,0.4176976869284561,0.39583333333333326,221.85714285714286,2.7142857142857144,0.0012283643547777313,0.000452669058380796,0.002977153582292408,0.0007718034473887317,0.01271106051982546,0.0046809393618972165,0.0,0.00329570751603819,0.001212894988828599
2020-05-21,Armenia,5606,70,335,3,1,2020,5,21,3,0,2,0.012486621476988941,0.4523316062176166,0.4285714285714286,249.42857142857142,3.0,0.0013064482369125586,0.00047293782218889134,0.0043362889133389424,0.0007718034473887317,0.012486621476988941,0.00483985736663384,0.0,0.0037052835305876886,0.0013405681455473989
2020-05-22,Armenia,5928,74,322,4,1,2020,5,22,4,0,2,0.012483130904183536,0.4658753709198813,0.42307692307692313,269.14285714285717,3.142857142857143,0.001381501998248124,0.0004999628405996852,0.004168015015209372,0.0010290712631849757,0.012483130904183536,0.004902003035021416,0.0,0.003998140991768159,0.0014044047239067986
2020-05-23,Armenia,6302,77,374,3,1,2020,5,23,5,1,2,0.012218343383052999,0.4713985524165305,0.3999999999999999,288.42857142857144,3.142857142857143,0.0014686762427807373,0.0005202316044077805,0.0048411106077276556,0.0007718034473887317,0.012218343383052999,0.004927346195751147,0.0,0.004284631986401228,0.0014044047239067986
2020-05-24,Armenia,6661,81,359,4,1,2020,5,24,6,1,2,0.012160336285842966,0.489490161001789,0.3500000000000001,312.7142857142857,3.0,0.0015523541940834328,0.0005472566228185743,0.004646948417578151,0.0010290712631849757,0.012160336285842966,0.005010359680735073,0.0,0.004645398424087314,0.0013405681455473989
2020-05-25,Armenia,7113,87,452,6,1,2020,5,25,0,0,2,0.012231126107127795,0.4748082106572673,0.42622950819672134,327.14285714285717,3.7142857142857144,0.0016577091634116176,0.000587794150434765,0.005850753996505081,0.0015436068947774634,0.012231126107127795,0.004942991438783784,0.0,0.004859736131183166,0.0016597510373443985
2020-05-26,Armenia,7402,91,289,4,1,2020,5,26,1,0,2,0.012293974601459066,0.4683594524895853,0.421875,337.2857142857143,3.857142857142857,0.0017250710796413641,0.0006148191688455588,0.003740858196880461,0.0010290712631849757,0.012293974601459066,0.004913401262388191,0.0,0.005010409172805002,0.0017235876157037984
2020-05-27,Armenia,7774,98,372,7,1,2020,5,27,2,0,2,0.01260612297401595,0.4748624549421363,0.4626865671641791,357.57142857142856,4.428571428571429,0.0018117791517433218,0.0006621129510644479,0.004815222315707721,0.0018008747105737071,0.01260612297401595,0.004943240339101643,0.0,0.005311755256048673,0.0019789339291413984
2020-05-28,Armenia,8216,113,442,15,1,2020,5,28,3,0,2,0.01375365141187926,0.4655726007848733,0.6142857142857143,372.85714285714283,6.142857142857143,0.0019148032589182283,0.0007634567701049246,0.005721312536405411,0.0038590172369436584,0.01375365141187926,0.0049006137719308715,0.0,0.005538825896239328,0.0027449728694541975
2020-05-29,Armenia,8676,120,460,7,1,2020,5,29,4,0,2,0.013831258644536652,0.46356275303643724,0.6216216216216217,392.57142857142856,6.571428571428571,0.002022022917969036,0.0008107505523238138,0.005954307164584816,0.0018008747105737071,0.013831258644536652,0.0048913915700963305,0.0,0.0058316833574197985,0.002936482604532397
2020-05-30,Armenia,8927,127,251,7,1,2020,5,30,5,1,2,0.014226503864680183,0.41653443351317043,0.6493506493506493,375.0,7.142857142857143,0.0020805275580163245,0.0008580443345427029,0.0032489806485017153,0.0018008747105737071,0.014226503864680183,0.004675601764664376,0.0,0.005570658228976336,0.003191828917969997
2020-05-31,Armenia,9282,131,355,4,1,2020,5,31,6,1,2,0.014113337642749408,0.3934844617925237,0.617283950617284,374.42857142857144,7.142857142857143,0.0021632731644577086,0.0008850693529534967,0.004595171833538282,0.0010290712631849757,0.014113337642749408,0.004569836792340634,0.0,0.005562169606913134,0.003191828917969997
2020-06-01,Armenia,9492,139,210,8,1,2020,6,1,0,0,2,0.014643910661609777,0.3344580345845636,0.5977011494252873,339.85714285714283,7.428571428571429,0.0022122212696765557,0.0009391193897750843,0.0027182706620930684,0.0020581425263699513,0.014643910661609777,0.004298993577620884,0.0,0.00504860797208941,0.003319502074688797
2020-06-02,Armenia,10009,158,517,19,1,2020,6,2,1,0,2,0.015785792786492156,0.3522021075385031,0.7362637362637363,372.42857142857144,9.571428571428571,0.0023327268430010503,0.0010674882272263548,0.006692123487152935,0.004888088500128634,0.015785792786492156,0.004380412392690529,0.0,0.005532459429691927,0.004277050750079796
2020-06-03,Armenia,10524,170,515,12,1,2020,6,3,2,0,2,0.016153553781832003,0.35374324671983537,0.7346938775510203,392.85714285714283,10.285714285714286,0.0024527662438948894,0.001148563282458736,0.006666235195133001,0.0030872137895549268,0.016153553781832003,0.004387483921664017,0.0,0.005835927668451399,0.004596233641876796
2020-06-04,Armenia,11221,176,697,6,1,2020,6,4,3,0,2,0.01568487657071562,0.3657497565725414,0.5575221238938053,429.2857142857143,9.0,0.0026152273359783956,0.0011891008100749269,0.009022069768946994,0.0015436068947774634,0.01568487657071562,0.004442575884364289,0.0,0.006377077324980529,0.0040217044366421964
2020-06-05,Armenia,11817,183,596,7,1,2020,6,5,4,0,2,0.015486164001015486,0.36203319502074693,0.5249999999999999,448.7142857142857,9.0,0.00275414672031379,0.001236394592293816,0.007714711021940327,0.0018008747105737071,0.015486164001015486,0.00442552241313105,0.0,0.006665690475129399,0.0040217044366421964
2020-06-06,Armenia,12364,190,547,7,1,2020,6,6,5,1,2,0.015367195082497573,0.38501176207012433,0.49606299212598426,491.0,9.0,0.00288164488009812,0.0012836883745127052,0.007080447867451945,0.0018008747105737071,0.015367195082497573,0.0045309597445720995,0.0,0.007293848507806349,0.0040217044366421964
2020-06-07,Armenia,13130,200,766,10,1,2020,6,7,6,1,2,0.015232292460015232,0.4145658263305323,0.5267175572519085,549.7142857142857,9.857142857142858,0.0030601889210392476,0.0013512509205396896,0.009915215843634716,0.002572678157962439,0.015232292460015232,0.004666568795482833,0.0,0.008166054424800357,0.004404723906798596
2020-06-08,Armenia,13325,211,195,11,1,2020,6,8,0,0,2,0.015834896810506566,0.40381373788453434,0.5179856115107915,547.5714285714286,10.285714285714286,0.003105640733028177,0.0014255697211693725,0.0025241084719435634,0.002829945973758683,0.015834896810506566,0.00461723275504445,0.0,0.00813422209206335,0.004596233641876796
2020-06-09,Armenia,13675,217,350,6,1,2020,6,9,1,0,2,0.015868372943327238,0.3662703566789889,0.37341772151898733,523.7142857142857,8.428571428571429,0.003187220908392922,0.0014661072487855632,0.004530451103488447,0.0015436068947774634,0.015868372943327238,0.004444964661952282,0.0,0.007779822120924665,0.0037663581232045967
2020-06-10,Armenia,14103,227,428,10,1,2020,6,10,2,0,2,0.016095866127774233,0.34007981755986316,0.33529411764705874,511.2857142857143,8.142857142857142,0.0032869818085532387,0.0015336697948125477,0.005540094492265873,0.002572678157962439,0.016095866127774233,0.004324789171992917,0.0,0.007595194591050021,0.0036386849664857964
