date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-01,Cameroon,233,6,40,0,1,2020,4,1,2,0,2,0.02575107296137339,2.1066666666666665,5.0,22.571428571428573,0.7142857142857143,5.4076001956059516e-05,4.053752761619069e-05,0.0005177658403986797,0.0,0.02575107296137339,0.01243078650108749,0.0,0.0003353005714964804,0.00031918289179699974
2020-04-02,Cameroon,306,7,73,1,1,2020,4,2,3,0,2,0.02287581699346405,3.08,6.0,33.0,0.8571428571428571,7.109129567499205e-05,4.729378221888914e-05,0.0009449226587275904,0.0002572678157962439,0.02287581699346405,0.01689693397881148,0.0,0.0004902179241499175,0.0003830194701563996
2020-04-03,Cameroon,509,8,203,1,1,2020,4,3,4,0,2,0.015717092337917484,4.593406593406593,3.0,59.714285714285715,0.8571428571428571,0.00011840779738654412,5.405003682158759e-05,0.0026276616400232994,0.0002572678157962439,0.015717092337917484,0.02384121175954474,0.0,0.0008870610056046128,0.0003830194701563996
2020-04-04,Cameroon,555,9,46,1,1,2020,4,4,5,1,2,0.016216216216216217,5.0989010989010985,3.5,66.28571428571429,1.0,0.00012912976329162488,6.080629142428603e-05,0.0005954307164584816,0.0002572678157962439,0.016216216216216217,0.026160677181514897,0.0,0.0009846801593314362,0.0004468560485157996
2020-04-05,Cameroon,650,9,95,0,1,2020,4,5,6,1,2,0.013846153846153847,3.6762589928057556,0.5,73.0,0.42857142857142855,0.00015127295374776995,6.080629142428603e-05,0.0012296938709468643,0.0,0.013846153846153847,0.019632872948115936,0.0,0.00108442146857406,0.0001915097350781998
2020-04-06,Cameroon,658,9,8,0,1,2020,4,6,0,0,2,0.013677811550151976,3.7338129496402876,0.5,74.14285714285714,0.42857142857142855,0.00015313764347039269,6.080629142428603e-05,0.00010355316807973594,0.0,0.013677811550151976,0.019896959721214823,0.0,0.0011013987127004641,0.0001915097350781998
2020-04-07,Cameroon,658,9,0,0,1,2020,4,7,1,0,2,0.013677811550151976,2.4093264248704664,0.5,66.42857142857143,0.42857142857142855,0.00015313764347039269,6.080629142428603e-05,0.0,0.0,0.013677811550151976,0.013819543126817407,0.0,0.0009868023148472368,0.0001915097350781998
2020-04-08,Cameroon,730,10,72,1,1,2020,4,8,2,0,2,0.0136986301369863,2.133047210300429,0.6666666666666667,71.0,0.5714285714285714,0.00016991985097399736,6.756254602698448e-05,0.0009319785127176234,0.0002572678157962439,0.0136986301369863,0.012551833828221993,0.0,0.001054711291352853,0.00025534631343759976
2020-04-09,Cameroon,730,10,0,0,1,2020,4,9,3,0,2,0.0136986301369863,1.3856209150326797,0.4285714285714286,60.57142857142857,0.42857142857142855,0.00016991985097399736,6.756254602698448e-05,0.0,0.0,0.0136986301369863,0.009122262530213797,0.0,0.0008997939386994157,0.0001915097350781998
2020-04-10,Cameroon,820,12,90,2,1,2020,4,10,4,0,2,0.014634146341463415,0.6110019646365423,0.5,44.42857142857143,0.5714285714285714,0.0001908976103535032,8.107505523238138e-05,0.0011649731408970294,0.0005145356315924878,0.014634146341463415,0.005567917525238888,0.0,0.0006599903654139583,0.00025534631343759976
2020-04-11,Cameroon,820,12,0,0,1,2020,4,11,5,1,2,0.014634146341463415,0.4774774774774775,0.33333333333333326,37.857142857142854,0.42857142857142855,0.0001908976103535032,8.107505523238138e-05,0.0,0.0,0.014634146341463415,0.00495523939009521,0.0,0.0005623712116871348,0.0001915097350781998
2020-04-12,Cameroon,820,12,0,0,1,2020,4,12,6,1,2,0.014634146341463415,0.2615384615384615,0.33333333333333326,24.285714285714285,0.42857142857142855,0.0001908976103535032,8.107505523238138e-05,0.0,0.0,0.014634146341463415,0.003964401556487433,0.0,0.0003607664376860865,0.0001915097350781998
2020-04-13,Cameroon,820,12,0,0,1,2020,4,13,0,0,2,0.014634146341463415,0.24620060790273546,0.33333333333333326,23.142857142857142,0.42857142857142855,0.0001908976103535032,8.107505523238138e-05,0.0,0.0,0.014634146341463415,0.003894023697245415,0.0,0.00034378919355968244,0.0001915097350781998
2020-04-14,Cameroon,848,14,28,2,1,2020,4,14,1,0,2,0.01650943396226415,0.2887537993920972,0.5555555555555556,27.142857142857142,0.7142857142857143,0.0001974240243826828,9.458756443777828e-05,0.0003624360882790758,0.0005145356315924878,0.01650943396226415,0.004089279343313208,0.0,0.0004032095480020967,0.00031918289179699974
2020-04-15,Cameroon,848,17,0,3,1,2020,4,15,2,0,2,0.020047169811320754,0.16164383561643825,0.7,16.857142857142858,1.0,0.0001974240243826828,0.00011485632824587362,0.0,0.0007718034473887317,0.020047169811320754,0.003506034297994462,0.0,0.00025041435086446006,0.0004468560485157996
2020-04-16,Cameroon,996,22,148,5,1,2020,4,16,3,0,2,0.02208835341365462,0.36438356164383556,1.2000000000000002,38.0,1.7142857142857142,0.00023192078425120354,0.00014863760125936586,0.0019157336094751149,0.0012863390789812194,0.02208835341365462,0.004436307088438002,0.0,0.0005644933672029354,0.0007660389403127992
2020-04-17,Cameroon,996,22,0,0,1,2020,4,17,4,0,2,0.02208835341365462,0.21463414634146338,0.8333333333333333,25.142857142857142,1.4285714285714286,0.00023192078425120354,0.00014863760125936586,0.0,0.0,0.02208835341365462,0.003749180745859237,0.0,0.00037349937078088956,0.0006383657835939995
2020-04-18,Cameroon,1017,22,21,0,1,2020,4,18,5,1,2,0.021632251720747297,0.24024390243902438,0.8333333333333333,28.142857142857142,1.4285714285714286,0.00023681559477308823,0.00014863760125936586,0.00027182706620930685,0.0,0.021632251720747297,0.003866691308462232,0.0,0.0004180646366127002,0.0006383657835939995
2020-04-19,Cameroon,1017,42,0,20,1,2020,4,19,6,1,2,0.04129793510324484,0.24024390243902438,2.5,28.142857142857142,4.285714285714286,0.00023681559477308823,0.0002837626933133348,0.0,0.005145356315924878,0.04129793510324484,0.003866691308462232,0.0,0.0004180646366127002,0.0019150973507819982
2020-04-20,Cameroon,1163,42,146,0,1,2020,4,20,0,0,2,0.03611349957007739,0.4182926829268292,2.5,49.0,4.285714285714286,0.0002708461822109533,0.0002837626933133348,0.0018898453174551809,0.0,0.03611349957007739,0.004683669505606864,0.0,0.0007278993419195745,0.0019150973507819982
2020-04-21,Cameroon,1163,43,0,1,1,2020,4,21,1,0,2,0.03697334479793637,0.3714622641509433,2.0714285714285716,45.0,4.142857142857143,0.0002708461822109533,0.0002905189479160333,0.0,0.0002572678157962439,0.03697334479793637,0.004468787769274657,0.0,0.0006684789874771603,0.0018512607724225985
2020-04-22,Cameroon,1163,43,0,0,1,2020,4,22,2,0,2,0.03697334479793637,0.3714622641509433,1.5294117647058822,45.0,3.7142857142857144,0.0002708461822109533,0.0002905189479160333,0.0,0.0,0.03697334479793637,0.004468787769274657,0.0,0.0006684789874771603,0.0016597510373443985
2020-04-23,Cameroon,1334,43,171,0,1,2020,4,23,3,0,2,0.03223388305847077,0.3393574297188755,0.9545454545454546,48.285714285714285,3.0,0.0003107039250320144,0.0002905189479160333,0.0022134489677043557,0.0,0.03223388305847077,0.004321474489834734,0.0,0.000717288564340572,0.0013405681455473989
2020-04-24,Cameroon,1430,43,96,0,1,2020,4,24,4,0,2,0.03006993006993007,0.4357429718875503,0.9545454545454546,62.0,3.0,0.0003330802017034873,0.0002905189479160333,0.0012426380169568312,0.0,0.03006993006993007,0.004763740290566603,0.0,0.0009210154938574208,0.0013405681455473989
2020-04-25,Cameroon,1518,53,88,10,1,2020,4,25,5,1,2,0.03491436100131752,0.4926253687315634,1.4090909090909092,71.57142857142857,4.428571428571429,0.00035359178865233744,0.00035808149394301773,0.0011390848488770954,0.002572678157962439,0.03491436100131752,0.0050247456054896686,0.0,0.001063199913416055,0.0019789339291413984
2020-04-26,Cameroon,1621,56,103,3,1,2020,4,26,6,1,2,0.03454657618753856,0.5939036381514258,0.33333333333333326,86.28571428571429,2.0,0.00037759966883110525,0.0003783502577511131,0.0013332470390266002,0.0007718034473887317,0.03454657618753856,0.005489461722802445,0.0,0.0012817819315435075,0.0008937120970315992
2020-04-27,Cameroon,1705,58,84,2,1,2020,4,27,0,0,2,0.03401759530791789,0.4660361134995701,0.38095238095238093,77.42857142857143,2.2857142857142856,0.00039717891091864405,0.00039186276695651,0.0010873082648372274,0.0005145356315924878,0.03401759530791789,0.004902740603583237,0.0,0.001150208289563876,0.001021385253750399
2020-04-28,Cameroon,1705,58,0,0,1,2020,4,28,1,0,2,0.03401759530791789,0.4660361134995701,0.34883720930232553,77.42857142857143,2.142857142857143,0.00039717891091864405,0.00039186276695651,0.0,0.0,0.03401759530791789,0.004902740603583237,0.0,0.001150208289563876,0.0009575486753909991
2020-04-29,Cameroon,1832,61,127,3,1,2020,4,29,2,0,2,0.03329694323144105,0.5752364574376612,0.4186046511627908,95.57142857142857,2.5714285714285716,0.0004267808602652801,0.0004121315307646053,0.001643906543265808,0.0007718034473887317,0.03329694323144105,0.005403807220684982,0.0,0.0014197220400705404,0.001149058410469199
2020-04-30,Cameroon,1832,61,0,0,1,2020,4,30,3,0,2,0.03329694323144105,0.37331334332833577,0.4186046511627908,71.14285714285714,2.5714285714285716,0.0004267808602652801,0.0004121315307646053,0.0,0.0,0.03329694323144105,0.004477281460301211,0.0,0.0010568334468686533,0.001149058410469199
2020-05-01,Cameroon,1832,61,0,0,1,2020,5,1,4,0,2,0.03329694323144105,0.28111888111888117,0.4186046511627908,57.42857142857143,2.5714285714285716,0.0004267808602652801,0.0004121315307646053,0.0,0.0,0.03329694323144105,0.004054246462160586,0.0,0.0008531065173518046,0.001149058410469199
2020-05-02,Cameroon,2077,64,245,3,1,2020,5,2,5,1,2,0.030813673567645642,0.3682476943346509,0.2075471698113207,79.85714285714286,1.5714285714285714,0.00048388698302060155,0.0004324002945727007,0.003171315772441913,0.0007718034473887317,0.030813673567645642,0.004454037690976367,0.0,0.0011862849333324846,0.0007022023619533993
2020-05-03,Cameroon,2077,64,0,0,1,2020,5,3,6,1,2,0.030813673567645642,0.2813078346699569,0.1428571428571428,65.14285714285714,1.1428571428571428,0.00048388698302060155,0.0004324002945727007,0.0,0.0,0.030813673567645642,0.00405511347698135,0.0,0.000967702915205032,0.0005106926268751995
2020-05-04,Cameroon,2104,64,27,0,1,2020,5,4,0,0,2,0.030418250950570342,0.234017595307918,0.10344827586206895,57.0,0.8571428571428571,0.0004901803108344533,0.0004324002945727007,0.0003494919422691088,0.0,0.030418250950570342,0.003838121850356966,0.0,0.000846740050804403,0.0003830194701563996
2020-05-05,Cameroon,2104,64,0,0,1,2020,5,5,1,0,2,0.030418250950570342,0.234017595307918,0.10344827586206895,57.0,0.8571428571428571,0.0004901803108344533,0.0004324002945727007,0.0,0.0,0.030418250950570342,0.003838121850356966,0.0,0.000846740050804403,0.0003830194701563996
2020-05-06,Cameroon,2265,108,161,44,1,2020,5,6,2,0,2,0.04768211920529802,0.2363537117903931,0.7704918032786885,61.857142857142854,6.714285714285714,0.000527707191502236,0.0007296754970914324,0.002084007507604686,0.011319783895034732,0.04768211920529802,0.003848841138784236,0.0,0.0009188933383416203,0.003000319182891797
2020-05-07,Cameroon,2267,108,2,0,1,2020,5,7,3,0,2,0.04764005293339215,0.23744541484716164,0.7704918032786885,62.142857142857146,6.714285714285714,0.0005281733639328917,0.0007296754970914324,2.5888292019933984e-05,0.0,0.04764005293339215,0.0038538504266473284,0.0,0.0009231376493732214,0.003000319182891797
2020-05-08,Cameroon,2267,108,0,0,1,2020,5,8,4,0,2,0.04764005293339215,0.23744541484716164,0.7704918032786885,62.142857142857146,6.714285714285714,0.0005281733639328917,0.0007296754970914324,0.0,0.0,0.04764005293339215,0.0038538504266473284,0.0,0.0009231376493732214,0.003000319182891797
2020-05-09,Cameroon,2274,108,7,0,1,2020,5,9,5,1,2,0.047493403693931395,0.09484833895040934,0.6875,28.142857142857142,6.285714285714286,0.0005298049674401866,0.0007296754970914324,9.060902206976894e-05,0.0,0.047493403693931395,0.0031995426483797636,0.0,0.0004180646366127002,0.002808809447813597
2020-05-10,Cameroon,2579,114,305,6,1,2020,5,10,6,1,2,0.04420317952694843,0.24169475204622048,0.78125,71.71428571428571,7.142857142857143,0.0006008962631151786,0.000770213024707623,0.0039479645330399325,0.0015436068947774634,0.04420317952694843,0.0038733485430311387,0.0,0.0010653220689318553,0.003191828917969997
2020-05-11,Cameroon,2689,125,110,11,1,2020,5,11,0,0,2,0.04648568240981778,0.2780418250950569,0.953125,83.57142857142857,8.714285714285714,0.0006265357468012413,0.000844531825337306,0.001423856061096369,0.002829945973758683,0.04648568240981778,0.004040127366955499,0.0,0.0012414609767432976,0.003894031279923396
2020-05-12,Cameroon,2689,125,0,0,1,2020,5,12,1,0,2,0.04648568240981778,0.2780418250950569,0.953125,83.57142857142857,8.714285714285714,0.0006265357468012413,0.000844531825337306,0.0,0.0,0.04648568240981778,0.004040127366955499,0.0,0.0012414609767432976,0.003894031279923396
2020-05-13,Cameroon,2800,136,111,11,1,2020,5,13,2,0,2,0.04857142857142857,0.23620309050772637,0.2592592592592593,76.42857142857143,4.0,0.0006524083167026318,0.000918850625966989,0.0014368002071063362,0.002829945973758683,0.04857142857142857,0.0038481500118715574,0.0,0.0011353532009532722,0.0017874241940631984
2020-05-14,Cameroon,2954,139,154,3,1,2020,5,14,3,0,2,0.04705484089370345,0.3030436700485222,0.287037037037037,98.14285714285714,4.428571428571429,0.0006883035938631196,0.0009391193897750843,0.001993398485534917,0.0007718034473887317,0.04705484089370345,0.004154848524603477,0.0,0.0014579208393549496,0.0019789339291413984
2020-05-15,Cameroon,3105,140,151,1,1,2020,5,15,4,0,2,0.04508856682769726,0.36965152183502425,0.2962962962962963,119.71428571428571,4.571428571428571,0.0007234996123776239,0.0009458756443777827,0.001954566047505016,0.0002572678157962439,0.04508856682769726,0.004460479164246867,0.0,0.0017783663222408264,0.002042770507500798
2020-05-16,Cameroon,3105,140,0,0,1,2020,5,16,5,1,2,0.04508856682769726,0.3654353562005277,0.2962962962962963,118.71428571428571,4.571428571428571,0.0007234996123776239,0.0009458756443777827,0.0,0.0,0.04508856682769726,0.0044411332558418936,0.0,0.0017635112336302227,0.002042770507500798
2020-05-17,Cameroon,3105,140,0,0,1,2020,5,17,6,1,2,0.04508856682769726,0.20395502132609544,0.22807017543859653,75.14285714285714,3.7142857142857144,0.0007234996123776239,0.0009458756443777827,0.0,0.0,0.04508856682769726,0.003700179498682849,0.0,0.0011162538013110676,0.0016597510373443985
2020-05-18,Cameroon,3529,140,424,0,1,2020,5,18,0,0,2,0.03967129498441485,0.3123837857939755,0.1200000000000001,120.0,2.142857142857143,0.0008223281676766292,0.0009458756443777827,0.005488317908226005,0.0,0.03967129498441485,0.004197705717457798,0.0,0.0017826106332724276,0.0009575486753909991
2020-05-19,Cameroon,3529,140,0,0,1,2020,5,19,1,0,2,0.03967129498441485,0.3123837857939755,0.1200000000000001,120.0,2.142857142857143,0.0008223281676766292,0.0009458756443777827,0.0,0.0,0.03967129498441485,0.004197705717457798,0.0,0.0017826106332724276,0.0009575486753909991
2020-05-20,Cameroon,3733,146,204,6,1,2020,5,20,2,0,2,0.039110634878114114,0.3332142857142857,0.07352941176470584,133.28571428571428,1.4285714285714286,0.0008698777556035091,0.0009864131719939733,0.0026406057860332665,0.0015436068947774634,0.039110634878114114,0.004293286626374397,0.0,0.001979971096241875,0.0006383657835939995
2020-05-21,Cameroon,4288,156,555,10,1,2020,5,21,3,0,2,0.036380597014925374,0.45159106296547047,0.1223021582733812,190.57142857142858,2.4285714285714284,0.000999240605110462,0.001053975718020958,0.007184001035531681,0.002572678157962439,0.036380597014925374,0.004836459378232075,0.0,0.002830955458077879,0.001085221832109799
2020-05-22,Cameroon,4400,159,112,3,1,2020,5,22,4,0,2,0.03613636363636363,0.41706924315619975,0.13571428571428568,185.0,2.7142857142857144,0.0010253462612271802,0.0010742444818290532,0.0014497443531163031,0.0007718034473887317,0.03613636363636363,0.004678055742820141,0.0,0.002748191392961659,0.001212894988828599
2020-05-23,Cameroon,4400,159,0,0,1,2020,5,23,5,1,2,0.03613636363636363,0.41706924315619975,0.13571428571428568,185.0,2.7142857142857144,0.0010253462612271802,0.0010742444818290532,0.0,0.0,0.03613636363636363,0.004678055742820141,0.0,0.002748191392961659,0.001212894988828599
2020-05-24,Cameroon,4890,165,490,6,1,2020,5,24,6,1,2,0.03374233128834356,0.5748792270531402,0.1785714285714286,255.0,3.5714285714285716,0.0011395585067378233,0.001114782009445244,0.006342631544883826,0.0015436068947774634,0.03374233128834356,0.005402168066321151,0.0,0.003788047595703908,0.0015959144589849986
2020-05-25,Cameroon,4890,165,0,0,1,2020,5,25,0,0,2,0.03374233128834356,0.3856616605270615,0.1785714285714286,194.42857142857142,3.5714285714285716,0.0011395585067378233,0.001114782009445244,0.0,0.0,0.03374233128834356,0.0045339418086346615,0.0,0.0028882536570044924,0.0015959144589849986
2020-05-26,Cameroon,5436,175,546,10,1,2020,5,26,1,0,2,0.03219278881530537,0.5403797109662793,0.25,272.42857142857144,5.0,0.0012668235803068254,0.0011823445554722284,0.0070675037214419775,0.002572678157962439,0.03219278881530537,0.005243866771710845,0.0,0.00404695056863157,0.002234280242578998
2020-05-27,Cameroon,5436,175,0,0,1,2020,5,27,2,0,2,0.03219278881530537,0.45620144655772843,0.19863013698630128,243.28571428571428,4.142857142857143,0.0012668235803068254,0.0011823445554722284,0.0,0.0,0.03219278881530537,0.0048576141587648525,0.0,0.0036140308434082667,0.0018512607724225985
2020-05-28,Cameroon,5436,175,0,0,1,2020,5,28,3,0,2,0.03219278881530537,0.267723880597015,0.1217948717948718,164.0,2.7142857142857144,0.0012668235803068254,0.0011823445554722284,0.0,0.0,0.03219278881530537,0.003992783399357664,0.0,0.002436234532138984,0.001212894988828599
2020-05-29,Cameroon,5436,177,0,2,1,2020,5,29,4,0,2,0.032560706401766004,0.23545454545454536,0.1132075471698113,148.0,2.5714285714285716,0.0012668235803068254,0.0011958570646776253,0.0,0.0005145356315924878,0.032560706401766004,0.003844715307144269,0.0,0.002198553114369327,0.001149058410469199
2020-05-30,Cameroon,5904,191,468,14,1,2020,5,30,5,1,2,0.0323509485094851,0.3418181818181818,0.20125786163522008,214.85714285714286,4.571428571428571,0.0013759079290802559,0.0012904446291154036,0.006057860332664552,0.0036017494211474143,0.0323509485094851,0.004332765669747358,0.0,0.0031917218957639654,0.002042770507500798
2020-05-31,Cameroon,5904,191,0,0,1,2020,5,31,6,1,2,0.0323509485094851,0.20736196319018396,0.15757575757575748,144.85714285714286,3.7142857142857144,0.0013759079290802559,0.0012904446291154036,0.0,0.0,0.0323509485094851,0.003715812277600367,0.0,0.002151865693021716,0.0016597510373443985
2020-06-01,Cameroon,6397,199,493,8,1,2020,6,1,0,0,2,0.03110833203063936,0.30817995910020457,0.20606060606060606,215.28571428571428,4.857142857142857,0.0014908194332368823,0.0013444946659369912,0.006381463982913727,0.0020581425263699513,0.03110833203063936,0.00417841642637714,0.0,0.0031980883623113666,0.002170443664219598
2020-06-02,Cameroon,6585,200,188,1,1,2020,6,2,1,0,2,0.030372057706909643,0.21136865342163347,0.1428571428571428,164.14285714285714,3.5714285714285716,0.0015346396417185166,0.0013512509205396896,0.0024334994498737945,0.0002572678157962439,0.030372057706909643,0.003734197006509144,0.0,0.0024383566876547847,0.0015959144589849986
2020-06-03,Cameroon,6585,200,0,0,1,2020,6,3,2,0,2,0.030372057706909643,0.21136865342163347,0.1428571428571428,164.14285714285714,3.5714285714285716,0.0015346396417185166,0.0013512509205396896,0.0,0.0,0.030372057706909643,0.003734197006509144,0.0,0.0024383566876547847,0.0015959144589849986
2020-06-04,Cameroon,6789,203,204,3,1,2020,6,4,3,0,2,0.0299013109441744,0.2488962472406182,0.15999999999999992,193.28571428571428,4.0,0.0015821892296453966,0.001371519684347785,0.0026406057860332665,0.0007718034473887317,0.0299013109441744,0.003906392659056791,0.0,0.0028712764128780884,0.0017874241940631984
2020-06-05,Cameroon,7392,205,603,2,1,2020,6,5,4,0,2,0.027732683982683984,0.35982339955849896,0.15819209039548032,279.42857142857144,4.0,0.0017227402174880859,0.001385032193553182,0.007805320044010096,0.0005145356315924878,0.027732683982683984,0.004415382749675565,0.0,0.0041509361889057956,0.0017874241940631984
