date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-27,Denmark,8885,427,123,5,1,2020,4,27,0,0,2,0.04805852560495217,0.15389610389610398,0.17307692307692313,169.28571428571428,9.0,0.002070737936972555,0.0028849207153522375,0.00159212995922594,0.0012863390789812194,0.04805852560495217,0.0034704837714730373,0.0,0.002514754286223603,0.0040217044366421964
2020-04-28,Denmark,9038,434,153,7,1,2020,4,28,1,0,2,0.048019473334808584,0.1469543147208121,0.17297297297297298,165.42857142857142,9.142857142857142,0.002106400127917715,0.0029322144975711265,0.00198045433952495,0.0018008747105737071,0.048019473334808584,0.0034386313185112687,0.0,0.0024574560872969893,0.004085541015001596
2020-04-29,Denmark,9195,443,157,9,1,2020,4,29,2,0,2,0.04817835780315389,0.13560577991848843,0.15364583333333326,156.85714285714286,8.428571428571429,0.0021429946637241864,0.0029930207889954123,0.002032230923564818,0.002315410342166195,0.04817835780315389,0.003386558479384631,0.0,0.002330126756348959,0.0037663581232045967
2020-04-30,Denmark,9345,452,150,9,1,2020,4,30,3,0,2,0.04836811128945961,0.13135593220338992,0.14720812182741128,155.0,8.285714285714286,0.0021779575960233625,0.0030538270804196985,0.001941621901495049,0.002315410342166195,0.04836811128945961,0.0033670580204940505,0.0,0.002302538734643552,0.003702521544845197
2020-05-01,Denmark,9498,460,153,8,1,2020,5,1,4,0,2,0.04843124868393346,0.13111825652018583,0.14143920595533488,157.28571428571428,8.142857142857142,0.0022136197869685225,0.0031078771172412863,0.00198045433952495,0.0020581425263699513,0.04843124868393346,0.003365967443795703,0.0,0.00233649322289636,0.0036386849664857964
2020-05-02,Denmark,9594,475,96,15,1,2020,5,2,5,1,2,0.049510110485720245,0.11144578313253017,0.13636363636363646,137.42857142857142,8.142857142857142,0.0022359960636399957,0.0032092209362817627,0.0012426380169568312,0.0038590172369436584,0.049510110485720245,0.003275700148520836,0.0,0.0020415136062000893,0.0036386849664857964
2020-05-03,Denmark,9710,484,116,9,1,2020,5,3,6,1,2,0.04984552008238929,0.1081944761469984,0.14691943127962093,135.42857142857142,8.857142857142858,0.0022630340646180255,0.003270027227706049,0.0015015209371561711,0.002315410342166195,0.04984552008238929,0.0032607815014392546,0.0,0.0020118034289788823,0.003957867858282797
2020-05-04,Denmark,9857,493,147,9,1,2020,5,4,0,0,2,0.05001521761184945,0.10939786156443443,0.1545667447306791,138.85714285714286,9.428571428571429,0.0022972977382712183,0.0033308335191303347,0.001902789463465148,0.002315410342166195,0.05001521761184945,0.0032663032446722806,0.0,0.002062735161358095,0.004213214171720396
2020-05-05,Denmark,10008,503,151,10,1,2020,5,5,1,0,2,0.050259792166266984,0.10732462934277498,0.1589861751152073,138.57142857142858,9.857142857142858,0.0023324937567857223,0.0033983960651573194,0.001954566047505016,0.002572678157962439,0.050259792166266984,0.0032567902026953964,0.0,0.0020584908503264937,0.004404723906798596
2020-05-06,Denmark,10125,506,117,3,1,2020,5,6,2,0,2,0.04997530864197531,0.10114192495921692,0.14221218961625293,132.85714285714286,9.0,0.00235976484397908,0.0034186648289654146,0.001514465083166138,0.0007718034473887317,0.04997530864197531,0.003228420816132238,0.0,0.0019736046296944735,0.0040217044366421964
2020-05-07,Denmark,10270,514,145,8,1,2020,5,7,3,0,2,0.05004868549172346,0.09898341359015506,0.13716814159292046,132.14285714285714,8.857142857142858,0.0023935623452016174,0.0034727148657870024,0.001876901171445214,0.0020581425263699513,0.05004868549172346,0.003218516470132333,0.0,0.0019629938521154707,0.003957867858282797
2020-05-08,Denmark,10405,522,135,8,1,2020,5,8,4,0,2,0.050168188370975496,0.09549378816592968,0.13478260869565228,129.57142857142858,8.857142857142858,0.002425028984270876,0.00352676490260859,0.001747459711345544,0.0020581425263699513,0.050168188370975496,0.0032025042970639027,0.0,0.0019247950528310618,0.003957867858282797
2020-05-09,Denmark,10506,526,101,4,1,2020,5,9,5,1,2,0.05006662859318484,0.09505941213258295,0.10736842105263156,130.28571428571428,7.285714285714286,0.0024485706920189883,0.0035537899210193835,0.0013073587470066662,0.0010290712631849757,0.05006662859318484,0.003200511159297757,0.0,0.001935405830410064,0.003255665496329397
2020-05-10,Denmark,10616,529,110,3,1,2020,5,10,6,1,2,0.049830444611906555,0.0933058702368692,0.09297520661157033,129.42857142857142,6.428571428571429,0.002474210175705051,0.003574058684827479,0.001423856061096369,0.0007718034473887317,0.049830444611906555,0.003192465018837525,0.0,0.0019226728973152608,0.0028726460261729973
2020-05-11,Denmark,10700,533,84,4,1,2020,5,11,0,0,2,0.04981308411214953,0.08552297859389268,0.08113590263691695,120.42857142857143,5.714285714285714,0.0024937894177925897,0.003601083703238273,0.0010873082648372274,0.0010290712631849757,0.04981308411214953,0.0031567531607409375,0.0,0.001788977099819829,0.002553463134375998
2020-05-12,Denmark,10778,527,78,0,1,2020,5,12,1,0,2,0.04889589905362776,0.07693844924060755,0.04771371769383692,110.0,4.285714285714286,0.0025119701425881614,0.0035605461756220824,0.0010096433887774254,0.0,0.04889589905362776,0.0031173629818519425,0.0,0.001634059747166392,0.0019150973507819982
2020-05-13,Denmark,10854,533,76,6,1,2020,5,13,2,0,2,0.049106320250598856,0.07200000000000006,0.05335968379446632,104.14285714285714,4.714285714285714,0.002529684694953077,0.003601083703238273,0.0009837550967574913,0.0015436068947774634,0.049106320250598856,0.0030947028695713186,0.0,0.001547051371018571,0.002106607085860198
2020-05-14,Denmark,10900,537,46,4,1,2020,5,14,3,0,2,0.04926605504587156,0.06134371957156759,0.04474708171206232,90.0,4.142857142857143,0.0025404066608581584,0.0036281087216490666,0.0005954307164584816,0.0010290712631849757,0.04926605504587156,0.0030458064449575893,0.0,0.0013369579749543206,0.0018512607724225985
2020-05-15,Denmark,10978,537,78,0,1,2020,5,15,4,0,2,0.04891601384587357,0.05506967803940421,0.028735632183908066,81.85714285714286,3.0,0.00255858738565373,0.0036281087216490666,0.0010096433887774254,0.0,0.04891601384587357,0.003017017957186349,0.0,0.0012159951105536917,0.0013405681455473989
2020-05-16,Denmark,11045,543,67,6,1,2020,5,16,5,1,2,0.049162516976007244,0.05130401675233198,0.0323193916349811,77.0,3.2857142857142856,0.0025742041620806953,0.003668646249265257,0.0008672577826677885,0.0015436068947774634,0.049162516976007244,0.0029997391914405747,0.0,0.0011438418230164742,0.0014682413022661985
2020-05-17,Denmark,11114,547,69,4,1,2020,5,17,6,1,2,0.04921720352708296,0.04691032403918616,0.03402646502835549,71.14285714285714,3.4285714285714284,0.0025902871109383164,0.0036956712676760512,0.0008931460746877225,0.0010290712631849757,0.04921720352708296,0.0029795786986713518,0.0,0.0010568334468686533,0.0015320778806255984
2020-05-18,Denmark,11155,548,41,1,1,2020,5,18,0,0,2,0.04912595248767369,0.04252336448598126,0.02814258911819878,65.0,3.0,0.002599843645766758,0.0037024275222787497,0.0005307099864086467,0.0002572678157962439,0.04912595248767369,0.002959449101058246,0.0,0.0009655807596892315,0.0013405681455473989
2020-05-19,Denmark,11231,551,76,3,1,2020,5,19,1,0,2,0.0490606357403615,0.042030061235850846,0.04554079696394697,64.71428571428571,3.4285714285714284,0.002617558198131674,0.003722696286086845,0.0009837550967574913,0.0007718034473887317,0.0490606357403615,0.002957185575305174,0.0,0.0009613364486576304,0.0015320778806255984
2020-05-20,Denmark,11304,554,73,3,1,2020,5,20,2,0,2,0.049009200283085634,0.041459369817578695,0.039399624765478425,64.28571428571429,3.0,0.0026345734918506065,0.00374296504989494,0.0009449226587275904,0.0007718034473887317,0.049009200283085634,0.0029545669533480425,0.0,0.0009549699821102291,0.0013405681455473989
2020-05-21,Denmark,11369,561,65,7,1,2020,5,21,3,0,2,0.049344709297211714,0.043027522935779716,0.04469273743016755,67.0,3.4285714285714284,0.0026497240958469163,0.0037902588321138296,0.0008413694906478545,0.0018008747105737071,0.049344709297211714,0.0029617624359783903,0.0,0.0009952909369104386,0.0015320778806255984
2020-05-22,Denmark,11417,561,48,0,1,2020,5,22,4,0,2,0.04913725146711045,0.039989069047185355,0.04469273743016755,62.714285714285715,3.4285714285714284,0.002660912234182653,0.0037902588321138296,0.0006213190084784156,0.0,0.04913725146711045,0.00294782046696737,0.0,0.0009316262714364234,0.0015320778806255984
2020-05-23,Denmark,11476,561,59,0,1,2020,5,23,5,1,2,0.048884628790519344,0.03902218198279761,0.03314917127071815,61.57142857142857,2.5714285714285716,0.0026746643208869956,0.0037902588321138296,0.0007637046145880526,0.0,0.048884628790519344,0.0029433838982442268,0.0,0.0009146490273100193,0.001149058410469199
2020-05-24,Denmark,11547,562,71,1,1,2020,5,24,6,1,2,0.048670650385381486,0.038959870433687316,0.027422303473491727,61.857142857142854,2.142857142857143,0.0026912134421752726,0.003797015086716528,0.0009190343667076564,0.0002572678157962439,0.048670650385381486,0.00294309798122242,0.0,0.0009188933383416203,0.0009575486753909991
2020-05-25,Denmark,11574,563,27,1,1,2020,5,25,0,0,2,0.048643511318472436,0.03756163155535641,0.027372262773722733,59.857142857142854,2.142857142857143,0.0026975067699891242,0.0038037713413192264,0.0003494919422691088,0.0002572678157962439,0.048643511318472436,0.002936682151387098,0.0,0.0008891831611204132,0.0009575486753909991
2020-05-26,Denmark,11615,563,41,0,1,2020,5,26,1,0,2,0.048471803702109344,0.03419107826551504,0.02177858439201441,54.857142857142854,1.7142857142857142,0.0027070633048175657,0.0038037713413192264,0.0005307099864086467,0.0,0.048471803702109344,0.0029212163417220716,0.0,0.0008149077180673954,0.0007660389403127992
2020-05-27,Denmark,11667,565,52,2,1,2020,5,27,2,0,2,0.04842718779463444,0.0321125265392781,0.019855595667870096,51.857142857142854,1.5714285714285714,0.0027191837880146136,0.0038172838505246233,0.0006730955925182836,0.0005145356315924878,0.04842718779463444,0.002911678891157566,0.0,0.0007703424522355847,0.0007022023619533993
2020-05-28,Denmark,11699,568,32,3,1,2020,5,28,3,0,2,0.048551158218651164,0.029026299586595083,0.012477718360071277,47.142857142857146,1.0,0.0027266425469051046,0.0038375526143327185,0.00041421267231894375,0.0007718034473887317,0.048551158218651164,0.002897517715074954,0.0,0.000700311320214168,0.0004468560485157996
2020-05-29,Denmark,11780,568,81,0,1,2020,5,29,4,0,2,0.048217317487266556,0.03179469212577746,0.012477718360071277,51.857142857142854,1.0,0.0027455225303466596,0.0038375526143327185,0.0010484758268073265,0.0,0.048217317487266556,0.002910220505509426,0.0,0.0007703424522355847,0.0004468560485157996
2020-05-30,Denmark,11820,571,40,3,1,2020,5,30,5,1,2,0.048307952622673435,0.029975601254792705,0.017825311942959,49.142857142857146,1.4285714285714286,0.0027548459789597736,0.003857821378140814,0.0005177658403986797,0.0007718034473887317,0.048307952622673435,0.0029018735930725773,0.0,0.0007300214974353751,0.0006383657835939995
2020-05-31,Denmark,11856,574,36,3,1,2020,5,31,6,1,2,0.04841430499325236,0.026760197453884027,0.021352313167259718,44.142857142857146,1.7142857142857142,0.002763237082711576,0.003878090141948909,0.0004659892563588117,0.0007718034473887317,0.04841430499325236,0.0028871196880294685,0.0,0.0006557460543823573,0.0007660389403127992
2020-06-01,Denmark,11886,576,30,2,1,2020,6,1,0,0,2,0.04846037354871277,0.026956972524624145,0.023090586145648295,44.57142857142857,1.8571428571428572,0.0027702296691714113,0.003891602651154306,0.0003883243802990098,0.0005145356315924878,0.04846037354871277,0.0028880225919533024,0.0,0.0006621125209297587,0.0008298755186721993
2020-06-02,Denmark,11921,580,35,4,1,2020,6,2,1,0,2,0.04865363643989598,0.026345243219974224,0.030195381882770933,43.714285714285715,2.4285714285714284,0.0027783876867078857,0.0039186276695651,0.0004530451103488447,0.0010290712631849757,0.04865363643989598,0.002885215667339249,0.0,0.0006493795878349557,0.001085221832109799
2020-06-03,Denmark,11958,580,37,0,1,2020,6,3,2,0,2,0.04850309416290349,0.02494214451015675,0.026548672566371723,41.57142857142857,2.142857142857143,0.002787011876675016,0.0039186276695651,0.0004789334023687787,0.0,0.04850309416290349,0.002878777538129815,0.0,0.0006175472550979481,0.0009575486753909991
2020-06-04,Denmark,11998,582,40,2,1,2020,6,4,3,0,2,0.04850808468078013,0.025557739977775773,0.02464788732394374,42.714285714285715,2.0,0.0027963353252881294,0.0039321401787704964,0.0005177658403986797,0.0005145356315924878,0.04850808468078013,0.0028816022026623544,0.0,0.0006345244992243522,0.0008937120970315992
2020-06-05,Denmark,12062,586,64,4,1,2020,6,5,4,0,2,0.04858232465594429,0.023938879456706363,0.03169014084507049,40.285714285714285,2.5714285714285716,0.0028112528430691112,0.003959165197181291,0.0008284253446378875,0.0010290712631849757,0.04858232465594429,0.0028741740487243806,0.0,0.0005984478554557435,0.001149058410469199
2020-06-06,Denmark,12111,587,49,1,1,2020,6,6,5,1,2,0.048468334571876805,0.024619289340101602,0.028021015761821255,41.57142857142857,2.2857142857142856,0.002822674067620176,0.003965921451783989,0.0006342631544883826,0.0002572678157962439,0.048468334571876805,0.002877296114701652,0.0,0.0006175472550979481,0.001021385253750399
2020-06-07,Denmark,12135,589,24,2,1,2020,6,7,6,1,2,0.04853728883395138,0.023532388663967563,0.026132404181184565,39.857142857142854,2.142857142857143,0.002828268136788044,0.003979433960989386,0.0003106595042392078,0.0005145356315924878,0.04853728883395138,0.0028723088625989953,0.0,0.0005920813889083419,0.0009575486753909991
2020-06-08,Denmark,12149,593,14,4,1,2020,6,8,0,0,2,0.048810601695612806,0.022126871950193472,0.02951388888888884,37.57142857142857,2.4285714285714284,0.002831531343802634,0.00400645897940018,0.0001812180441395379,0.0010290712631849757,0.048810601695612806,0.00286585963835983,0.0,0.0005581269006555338,0.001085221832109799
2020-06-09,Denmark,12188,593,39,0,1,2020,6,9,1,0,2,0.048654414177879884,0.022397449878365894,0.022413793103448265,38.142857142857146,1.8571428571428572,0.0028406217062004195,0.00400645897940018,0.0005048216943887127,0.0,0.048654414177879884,0.0028671011872619893,0.0,0.0005666155227187359,0.0008298755186721993
2020-06-10,Denmark,12203,593,15,0,1,2020,6,10,2,0,2,0.048594607883307384,0.020488375982605778,0.022413793103448265,35.0,1.8571428571428572,0.0028441179994303373,0.00400645897940018,0.0001941621901495049,0.0,0.048594607883307384,0.0028583413870246557,0.0,0.0005199281013711247,0.0008298755186721993
2020-06-11,Denmark,12222,593,19,0,1,2020,6,11,3,0,2,0.04851906398298151,0.018669778296382722,0.018900343642611617,32.0,1.5714285714285714,0.0028485466375215663,0.00400645897940018,0.00024593877418937284,0.0,0.04851906398298151,0.0028499967375698754,0.0,0.000475362835539314,0.0007022023619533993
2020-06-12,Denmark,12286,594,64,1,1,2020,6,12,4,0,2,0.04834771284388735,0.018570717957220984,0.013651877133105783,32.0,1.1428571428571428,0.002863464155302548,0.004013215234002878,0.0008284253446378875,0.0002572678157962439,0.04834771284388735,0.0028495421984425914,0.0,0.000475362835539314,0.0005106926268751995
