date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-14,Libya,35,1,9,0,1,2020,4,14,1,0,2,0.02857142857142857,0.75,0.0,2.142857142857143,0.0,7.924931321146654e-06,6.756254602698448e-06,0.00011649731408970293,0.0,0.02857142857142857,0.006205711078369466,0.0,3.1832332737007634e-05,0.0
2020-04-15,Libya,48,1,13,0,1,2020,4,15,2,0,2,0.020833333333333332,1.2857142857142856,0.0,3.857142857142857,0.0,1.095505212040861e-05,6.756254602698448e-06,0.0001682738981295709,0.0,0.020833333333333332,0.008663840194044361,0.0,5.729819892661374e-05,0.0
2020-04-16,Libya,49,1,1,0,1,2020,4,16,3,0,2,0.02040816326530612,1.0416666666666665,0.0,3.5714285714285716,0.0,1.1188138335736451e-05,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.02040816326530612,0.007544025819125798,0.0,5.3053887895012723e-05,0.0
2020-04-17,Libya,49,1,0,0,1,2020,4,17,4,0,2,0.02040816326530612,1.0416666666666665,0.0,3.5714285714285716,0.0,1.1188138335736451e-05,6.756254602698448e-06,0.0,0.0,0.02040816326530612,0.007544025819125798,0.0,5.3053887895012723e-05,0.0
2020-04-18,Libya,49,1,0,0,1,2020,4,18,5,1,2,0.02040816326530612,1.0416666666666665,0.0,3.5714285714285716,0.0,1.1188138335736451e-05,6.756254602698448e-06,0.0,0.0,0.02040816326530612,0.007544025819125798,0.0,5.3053887895012723e-05,0.0
2020-04-19,Libya,51,1,2,0,1,2020,4,19,6,1,2,0.0196078431372549,1.04,0.0,3.7142857142857144,0.0,1.1654310766392138e-05,6.756254602698448e-06,2.5888292019933984e-05,0.0,0.0196078431372549,0.007536378306321477,0.0,5.5176043410813235e-05,0.0
2020-04-20,Libya,51,1,0,0,1,2020,4,20,0,0,2,0.0196078431372549,0.9615384615384615,0.0,3.5714285714285716,0.0,1.1654310766392138e-05,6.756254602698448e-06,0.0,0.0,0.0196078431372549,0.00717635693430263,0.0,5.3053887895012723e-05,0.0
2020-04-21,Libya,51,1,0,0,1,2020,4,21,1,0,2,0.0196078431372549,0.4571428571428571,0.0,2.2857142857142856,0.0,1.1654310766392138e-05,6.756254602698448e-06,0.0,0.0,0.0196078431372549,0.0048619338284671895,0.0,3.395448825280814e-05,0.0
2020-04-22,Libya,59,1,8,0,1,2020,4,22,2,0,2,0.01694915254237288,0.22916666666666674,0.0,1.5714285714285714,0.0,1.3519000489014879e-05,6.756254602698448e-06,0.00010355316807973594,0.0,0.01694915254237288,0.003815863327018874,0.0,2.3343710673805598e-05,0.0
2020-04-23,Libya,60,2,1,1,1,2020,4,23,3,0,2,0.03333333333333333,0.22448979591836737,1.0,1.5714285714285714,0.14285714285714285,1.3752086704342722e-05,1.3512509205396897e-05,1.2944146009966992e-05,0.0002572678157962439,0.03333333333333333,0.0037944034696598067,0.0,2.3343710673805598e-05,6.383657835939994e-05
