date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-13,Kyrgyzstan,1044,12,7,0,1,2020,5,13,2,0,2,0.011494252873563218,0.19862227324913895,0.0,24.714285714285715,0.0,0.00024310892258694,8.107505523238138e-05,9.060902206976894e-05,0.0,0.011494252873563218,0.0036757101431624003,0.0,0.00036713290423348805,0.0
2020-05-14,Kyrgyzstan,1082,12,38,0,1,2020,5,14,3,0,2,0.011090573012939002,0.20893854748603347,0.0,26.714285714285715,0.0,0.00025196619876939803,8.107505523238138e-05,0.0004918775483787457,0.0,0.011090573012939002,0.0037230464467541283,0.0,0.00039684308145469517,0.0
2020-05-15,Kyrgyzstan,1111,14,29,2,1,2020,5,15,4,0,2,0.012601260126012601,0.22626931567328912,0.16666666666666674,29.285714285714285,0.2857142857142857,0.0002587256990139055,9.458756443777828e-05,0.0003753802342890428,0.0005145356315924878,0.012601260126012601,0.0038025688097265914,0.0,0.0004350418807391043,0.00012767315671879988
2020-05-16,Kyrgyzstan,1117,14,6,0,1,2020,5,16,5,1,2,0.012533572068039392,0.1997851772287862,0.16666666666666674,26.571428571428573,0.2857142857142857,0.0002601242163058725,9.458756443777828e-05,7.766487605980195e-05,0.0,0.012533572068039392,0.0036810461370071295,0.0,0.00039472092593889467,0.00012767315671879988
2020-05-17,Kyrgyzstan,1138,14,21,0,1,2020,5,17,6,1,2,0.012302284710017574,0.1357285429141717,0.16666666666666674,19.428571428571427,0.2857142857142857,0.0002650190268277572,9.458756443777828e-05,0.00027182706620930685,0.0,0.012302284710017574,0.003387121778333462,0.0,0.0002886131501488692,0.00012767315671879988
2020-05-18,Kyrgyzstan,1216,14,78,0,1,2020,5,18,0,0,2,0.011513157894736841,0.1968503937007875,0.16666666666666674,28.571428571428573,0.2857142857142857,0.00028319975162332893,9.458756443777828e-05,0.0010096433887774254,0.0,0.011513157894736841,0.00366757986024216,0.0,0.0004244311031601018,0.00012767315671879988
2020-05-19,Kyrgyzstan,1243,14,27,0,1,2020,5,19,1,0,2,0.011263073209975865,0.19864995178399236,0.16666666666666674,29.428571428571427,0.2857142857142857,0.0002894930794371807,9.458756443777828e-05,0.0003494919422691088,0.0,0.011263073209975865,0.003675837146332218,0.0,0.0004371640362549048,0.00012767315671879988
2020-05-20,Kyrgyzstan,1270,14,27,0,1,2020,5,20,2,0,2,0.011023622047244094,0.21647509578544066,0.16666666666666674,32.285714285714285,0.2857142857142857,0.00029578640725103246,9.458756443777828e-05,0.0003494919422691088,0.0,0.011023622047244094,0.0037576279565261924,0.0,0.00047960714657091497,0.00012767315671879988
2020-05-21,Kyrgyzstan,1313,14,43,0,1,2020,5,21,3,0,2,0.010662604722010662,0.2134935304990757,0.16666666666666674,33.0,0.2857142857142857,0.0003058091145101297,9.458756443777828e-05,0.0005565982784285807,0.0,0.010662604722010662,0.003743947021303554,0.0,0.0004902179241499175,0.00012767315671879988
2020-05-22,Kyrgyzstan,1350,14,37,0,1,2020,5,22,4,0,2,0.01037037037037037,0.2151215121512151,0.0,34.142857142857146,0.0,0.0003144333044772599,9.458756443777828e-05,0.0004789334023687787,0.0,0.01037037037037037,0.003751417027621516,0.0,0.0005071951682763217,0.0
