date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-04,Malta,213,0,11,0,1,2020,4,4,5,1,2,0.0,0.4295302013422819,,9.142857142857142,0.0,4.9414277649502664e-05,0.0,0.00014238560610963693,0.0,0.0,0.004735232945189451,,0.00013581795301123256,0.0
2020-04-05,Malta,227,0,14,0,1,2020,4,5,6,1,2,0.0,0.5033112582781456,,10.857142857142858,0.0,5.267748466409246e-05,0.0,0.0001812180441395379,0.0,0.0,0.005073777891769503,,0.0001612838192008387,0.0
2020-04-06,Malta,241,0,14,0,1,2020,4,6,0,0,2,0.0,0.5448717948717949,,12.142857142857142,0.0,5.594069167868226e-05,0.0,0.0001812180441395379,0.0,0.0,0.005264478733222156,,0.00018038321884304324,0.0
2020-04-07,Malta,293,0,52,0,1,2020,4,7,1,0,2,0.0,0.7337278106508875,,17.714285714285715,0.0,6.806117487573008e-05,0.0,0.0006730955925182836,0.0,0.0,0.006131046012528453,,0.0002631472839592631,0.0
2020-04-08,Malta,299,1,6,1,1,2020,4,8,2,0,2,0.0033444816053511705,0.5904255319148937,inf,15.857142857142858,0.14285714285714285,6.945969216769714e-05,6.756254602698448e-06,7.766487605980195e-05,0.0002572678157962439,0.0033444816053511705,0.005473502405615243,,0.0002355592622538565,6.383657835939994e-05
2020-04-09,Malta,337,2,38,1,1,2020,4,9,3,0,2,0.005934718100890208,0.7193877551020409,inf,20.142857142857142,0.2857142857142857,7.831696835015516e-05,1.3512509205396897e-05,0.0004918775483787457,0.0002572678157962439,0.005934718100890208,0.006065246557473758,,0.00029922392772787173,0.00012767315671879988
2020-04-10,Malta,350,2,13,0,1,2020,4,10,4,0,2,0.005714285714285714,0.7326732673267327,inf,21.142857142857142,0.2857142857142857,8.134708914941712e-05,1.3512509205396897e-05,0.0001682738981295709,0.0,0.005714285714285714,0.006126207232383942,,0.0003140790163384753,0.00012767315671879988
2020-04-11,Malta,370,3,20,1,1,2020,4,11,5,1,2,0.008108108108108109,0.7370892018779343,inf,22.428571428571427,0.42857142857142855,8.600881345597397e-05,2.0268763808095344e-05,0.00025888292019933984,0.0002572678157962439,0.008108108108108109,0.0061464697819979585,,0.00033317841598067986,0.0001915097350781998
2020-04-12,Malta,378,3,8,0,1,2020,4,12,6,1,2,0.007936507936507936,0.6651982378854626,inf,21.571428571428573,0.42857142857142855,8.787350317859672e-05,2.0268763808095344e-05,0.00010355316807973594,0.0,0.007936507936507936,0.005816597541409476,,0.0003204454828858769,0.0001915097350781998
2020-04-13,Malta,384,3,6,0,1,2020,4,13,0,0,2,0.0078125,0.5933609958506223,inf,20.428571428571427,0.42857142857142855,8.927202047056377e-05,2.0268763808095344e-05,7.766487605980195e-05,0.0,0.0078125,0.005486971804436309,,0.00030346823875947274,0.0001915097350781998
