date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-24,Albania,123,5,19,1,1,2020,3,24,1,0,1,0.04065040650406504,1.2363636363636363,4.0,9.714285714285714,0.5714285714285714,2.8436518269996818e-05,3.378127301349224e-05,0.00024593877418937284,0.0002572678157962439,0.04065040650406504,0.008437394360357947,0.0,0.0001443065750744346,0.00025534631343759976
2020-03-25,Albania,146,5,23,0,1,2020,3,25,2,0,1,0.03424657534246575,1.4745762711864407,1.5,12.428571428571429,0.42857142857142855,3.37975012225372e-05,3.378127301349224e-05,0.0002977153582292408,0.0,0.03424657534246575,0.00953043486533314,0.0,0.00018462752987464428,0.0001915097350781998
2020-03-26,Albania,174,6,28,1,1,2020,3,26,3,0,1,0.034482758620689655,1.71875,2.0,15.714285714285714,0.5714285714285714,4.0323915251716796e-05,4.053752761619069e-05,0.0003624360882790758,0.0002572678157962439,0.034482758620689655,0.010650827895881568,0.0,0.00023343710673805597,0.00025534631343759976
2020-03-27,Albania,186,8,12,2,1,2020,3,27,4,0,1,0.043010752688172046,1.657142857142857,3.0,16.571428571428573,0.8571428571428571,4.312094983565091e-05,5.405003682158759e-05,0.0001553297521196039,0.0005145356315924878,0.043010752688172046,0.010368143047578956,0.0,0.00024617003983285905,0.0003830194701563996
2020-03-28,Albania,197,10,11,2,1,2020,3,28,5,1,1,0.050761421319796954,1.5921052631578947,4.0,17.285714285714285,1.1428571428571428,4.568489820425718e-05,6.756254602698448e-05,0.00014238560610963693,0.0005145356315924878,0.050761421319796954,0.010069717547921582,0.0,0.0002567808174118616,0.0005106926268751995
2020-03-29,Albania,212,10,15,0,1,2020,3,29,6,1,1,0.04716981132075472,1.3820224719101124,4.0,17.571428571428573,1.1428571428571428,4.918119143417482e-05,6.756254602698448e-05,0.0001941621901495049,0.0,0.04716981132075472,0.009105751046300523,0.0,0.00026102512844346264,0.0005106926268751995
2020-03-30,Albania,223,11,11,1,1,2020,3,30,0,0,1,0.04932735426008968,1.1442307692307692,1.75,17.0,1.0,5.1745139802781094e-05,7.431880062968293e-05,0.00014238560610963693,0.0002572678157962439,0.04932735426008968,0.008014641991699453,0.0,0.00025253650638026057,0.0004468560485157996
2020-03-31,Albania,243,15,20,4,1,2020,3,31,1,0,1,0.06172839506172839,0.975609756097561,2.0,17.142857142857142,1.4285714285714286,5.6406864109337945e-05,0.00010134381904047673,0.00025888292019933984,0.0010290712631849757,0.06172839506172839,0.0072409231774910885,0.0,0.00025465866189606107,0.0006383657835939995
2020-04-01,Albania,259,15,16,0,1,2020,4,1,2,0,2,0.05791505791505792,0.773972602739726,2.0,16.142857142857142,1.4285714285714286,6.013624355458343e-05,0.00010134381904047673,0.00020710633615947187,0.0,0.05791505791505792,0.006315709550212452,0.0,0.00023980357328545748,0.0006383657835939995
2020-04-02,Albania,277,16,18,1,1,2020,4,2,3,0,2,0.05776173285198556,0.5919540229885059,1.6666666666666665,14.714285714285714,1.4285714285714286,6.43317954304846e-05,0.00010810007364317517,0.00023299462817940586,0.0002572678157962439,0.05776173285198556,0.005480515898649287,0.0,0.0002185820181274524,0.0006383657835939995
